0.49466	0.44485	0.65071	0.62272	0.77851	0.83485	0.51195	0.41716	0.36319	0.43053	0.45894	0.48808	0.51056	0.37678
2.0045	1.2115	1.2237	1.2403	0.84487	0.91206	1.3833	1.6608	1.4296	1.8814	0.91014	0.92373	0.81329	1.2688
1.2215	0.43361	0.81007	0.6063	0.52946	0.86581	0.72211	1.0961	0.52055	0.54445	0.53985	0.95586	0.63081	0.57664
0.71125	1.2265	0.79289	1.1838	1.1729	1.2261	1.0783	0.56019	0.67729	0.44612	0.41065	0.42128	0.71553	0.71705
0.98911	1.2949	0.62162	0.764	1.2274	1.4397	1.5695	1.1033	1.3285	0.89031	0.74786	1.2521	1.0755	1.5166
1.0552	1.505	0.75973	1.4502	0.94233	0.86971	0.74022	1.1244	1.7898	0.80504	1.6759	1.2114	0.71465	0.88238
0.91893	0.44036	0.6153	0.94985	0.84413	0.69853	0.46604	1.1781	1.4048	0.81729	1.2559	0.67892	0.76022	0.64479
1.0442	1.2606	1.4241	2.4616	2.6889	1.5425	0.97204	0.58237	1.0454	0.66621	1.2496	1.0007	0.63114	0.65698
0.5019	0.54431	0.5709	0.52705	0.69358	0.66597	0.62006	0.54565	0.53735	0.44788	0.57724	0.64532	0.58918	0.83722
0.92306	0.68835	0.71649	0.8324	0.73935	0.96537	0.59777	0.77752	0.54445	0.5552	0.6551	0.58032	0.84513	0.56252
0.85851	0.65708	0.71659	0.66805	0.46591	0.68615	0.59708	1.5147	0.66452	0.85323	0.98931	0.60396	1.0206	0.77693
0.63	0.79025	0.78327	0.73168	1.2235	0.60248	0.76129	0.53092	1.4197	0.86509	0.66693	1.8197	0.75829	0.88643
0.60785	0.63205	0.63461	0.67817	0.51119	0.9787	0.71869	0.54748	0.56987	0.40885	0.69313	0.54178	0.61058	0.56812
0.58095	0.71849	0.79586	1.1271	1.0521	0.98665	0.57595	0.68348	0.44367	0.40473	0.70585	0.71647	0.71873	0.37483
0.90807	0.83415	0.76471	0.64463	0.78881	0.89373	0.74386	1.1528	0.77422	0.87415	0.72418	0.60398	0.9523	0.76562
0.9365	0.89126	0.57863	0.62558	0.98156	0.74734	0.52367	1.2071	1.7292	0.97036	1.5235	2.0723	1.2898	0.95497
0.54805	0.9954	0.76296	0.87309	1.1227	0.93845	0.47818	0.72398	0.90235	0.60286	0.85966	1.497	1.2381	0.57266
0.48188	0.6165	0.533	0.53504	0.637	0.73836	0.52892	0.62666	1.0401	0.78976	0.67324	0.71068	0.75311	0.46935
0.81373	0.86843	0.60208	0.91681	0.52684	0.51096	0.7986	1.2286	1.1274	0.55381	0.89657	0.96218	0.47929	0.79235
0.80465	1.1919	0.68814	0.73362	0.73697	1.0392	0.7738	0.60694	0.52277	0.46524	0.45353	0.6049	0.67999	0.57767
1.0665	0.70249	0.67827	0.72115	0.74596	0.73594	0.89431	0.39322	0.51032	0.38109	0.46294	0.33866	0.44454	0.50358
0.80374	0.83823	0.47667	0.62098	0.40699	0.6253	0.36025	0.60023	0.52608	0.49711	0.46154	0.64464	0.55111	0.45213
0.52675	0.62369	0.47571	0.59894	0.48012	0.81232	0.46267	0.50732	0.39416	0.42231	0.52815	0.65217	0.52314	0.46729
1.1324	1.1234	1.0305	0.68664	1.1443	0.94268	1.299	0.88461	0.82158	0.96723	0.90747	0.85058	1.2687	0.9403
0.72114	0.3464	0.50918	0.65968	0.6364	0.77587	0.60067	0.6309	0.77534	0.68794	0.85298	0.91908	0.73913	0.79885
0.99188	0.94286	0.89064	0.69071	1.0775	1.2554	0.64279	0.9011	0.4891	0.70092	0.66475	0.5772	0.70792	0.78635
1.5751	1.1615	0.6112	1.4229	0.70847	0.78569	0.68335	2.8459	1.0594	0.875	2.1814	0.62954	1.8878	0.56827
0.3387	0.61072	0.53247	0.50065	0.7037	0.52674	0.44197	0.4016	0.428	0.40706	0.34215	0.65648	0.53912	0.41007
1.3257	0.66892	0.84271	0.50524	0.55075	0.61363	0.72213	0.886	0.981	1.177	0.68261	0.59394	0.70043	0.80548
2.3762	1.5117	1.2977	1.3348	1.3616	1.0629	1.3815	2.2395	0.78171	0.50309	1.3745	1.0853	0.94506	0.96105
0.46679	0.48146	0.90334	0.49827	0.58238	0.5034	0.49126	0.45428	0.67717	0.66634	0.51987	0.45086	0.62551	0.67863
1.9231	0.94146	0.67201	0.85415	0.9539	1.0208	0.74501	0.67885	0.4292	0.48587	0.51599	0.44929	0.41875	0.42377
0.70299	0.46995	0.5852	0.60683	1.1142	0.92155	0.75272	0.46363	0.4293	0.61161	0.6171	0.92266	0.65548	0.54166
1.0021	0.9046	0.70988	0.89053	0.81261	1.0315	0.50403	0.41156	0.60027	0.54999	0.5331	0.64743	0.64977	0.54178
0.55168	0.48978	0.74696	0.67053	0.65672	0.72655	0.75909	0.4505	0.41117	0.51948	0.56978	0.6129	0.44243	0.4095
0.75444	0.62612	0.871	0.86254	1.0855	1.2218	0.68794	0.62381	0.58831	0.78967	0.67754	0.64276	0.89188	0.79655
1.2023	1.397	0.7953	0.65656	1.023	1.0019	0.7532	0.89689	1.3828	0.4612	0.53298	0.59979	0.51786	0.45283
0.8827	1.093	0.66694	0.75195	1.1506	0.62043	0.54467	1.6357	1.4074	0.71803	0.65772	1.0013	0.65403	0.46915
1.7324	2.8729	1.0012	0.71277	0.58849	0.80879	0.94242	1.3439	2.213	0.66427	0.75248	0.72458	0.89698	1.0135
4.3973	1.2704	1.1399	1.2877	2.6316	2.148	1.7901	1.6171	0.92896	0.6623	0.7192	1.5557	0.99247	1.0042
1.304	1.1581	0.95699	0.65852	0.60321	1.1864	0.65314	0.58307	0.89845	0.3973	0.45478	0.40071	0.53019	0.54724
1.0415	0.88431	1.0255	0.51214	1.2825	0.85938	1.4548	0.59378	0.52242	0.65398	0.43808	0.64004	0.55324	0.56488
0.70424	0.58771	1.014	1.4423	0.77014	1.0057	0.65704	0.63909	0.41363	0.56049	0.81763	0.64442	0.66073	0.52331
1.0695	0.80773	0.52608	0.96592	0.72022	0.78341	0.84354	1.5244	1.14	0.59383	1.071	0.97385	0.72626	0.77755
0.59706	0.62821	0.49385	0.60811	0.57058	0.6275	0.46166	0.28911	0.37412	0.3776	0.32874	0.28045	0.30025	0.37697
1.0245	0.66622	0.78443	0.77723	1.0099	0.83972	0.90196	0.5521	0.54372	0.62058	0.45796	0.5073	0.49204	0.49774
0.93493	1.237	1.4	1.0266	0.82471	1.6841	1.0869	0.68046	1.7178	0.98878	0.79689	0.64791	1.4028	0.77506
1.1855	0.64012	0.49532	0.66374	0.84501	0.99713	0.6517	0.56397	0.66645	0.62215	0.70702	0.8794	1.0484	0.63823
1.2808	1.3891	1.5461	1.533	1.5056	2.1441	1.1911	1.495	1.3821	1.4321	1.8142	1.4217	2.2696	1.9822
2.0863	1.6632	0.88638	1.0074	1.0943	1.6502	0.86615	1.1042	0.72293	0.77021	0.75083	0.87671	1.2329	0.72141
0.80711	0.69141	0.51781	0.57975	0.90458	0.68873	0.64102	0.77994	0.59797	0.62026	0.5222	0.50811	0.6117	0.58663
0.789	0.65507	0.60056	0.55356	0.68609	0.75274	0.52655	0.74228	0.48587	0.39324	0.42502	0.71621	0.40211	0.38122
0.98957	0.75884	0.63761	0.80178	0.75831	0.75179	0.83278	0.79421	0.79914	0.79712	0.69568	0.89688	0.72919	0.71028
0.58285	0.73187	0.6202	0.70846	0.92733	0.76746	0.8356	0.72939	0.66249	0.79361	0.77407	0.81138	0.74387	0.65492
0.51205	0.52287	0.58638	0.53742	0.53598	0.78677	0.62349	0.92132	0.74176	0.75711	0.74048	0.92708	1.0683	0.82875
0.74991	0.88661	0.56831	0.78665	0.85671	0.60471	0.51445	0.52324	0.49229	0.52747	0.58567	0.74064	0.8084	0.53275
0.67202	0.89052	0.49201	0.62456	0.48997	0.54185	0.51888	0.69832	0.8679	0.58972	0.63157	0.47113	0.85883	1.1754
0.50662	0.70034	0.59717	0.70463	0.6251	0.6737	0.62649	0.73873	0.69356	0.51155	0.65265	0.63039	0.60953	0.51129
0.45579	0.62877	0.76716	0.38214	0.82936	0.73288	0.45539	0.4337	0.67662	0.54305	0.69283	0.82316	0.60566	0.61171
0.80121	0.64444	0.68001	0.91696	0.92368	1.2195	0.76379	0.64565	0.53545	0.56495	0.89915	0.76506	0.81871	0.70572
0.91522	1.162	0.88602	0.60218	1.0543	1.107	0.65013	1.2256	1.3502	0.7716	0.66971	1.1755	1.1064	0.79232
1.2186	1.5904	0.84364	0.77381	0.88721	1.5095	0.83189	1.2691	2.2343	0.55653	0.69092	0.86124	1.1751	0.78786
0.60071	1.1163	0.39858	0.49131	0.83205	0.48883	0.57649	0.70021	0.76076	0.48816	0.54522	0.78545	0.49665	0.61379
0.48405	0.98102	0.59218	0.514	0.6928	0.50342	0.43445	0.6496	1.0266	0.55667	0.59989	0.90253	0.75043	0.51705
0.42664	0.57237	0.55492	0.50448	0.62511	0.59316	0.42799	0.42154	0.34168	0.48284	0.51321	0.46806	0.63327	0.38692
0.71505	1.2188	0.84351	0.48132	0.81354	0.69539	1.1061	1.0703	1.5943	0.71262	0.60235	0.87059	1.2646	0.97349
0.67792	0.82993	0.57598	0.7829	0.96892	1.0952	0.73953	0.65155	0.67356	0.51496	0.78734	0.91523	0.92297	0.52202
0.81374	0.43438	0.41869	0.70357	0.62228	0.5849	0.53877	0.70645	0.89876	0.70726	0.77823	0.61489	1.0099	0.72788
0.71995	0.82297	0.50845	0.49116	1.0171	0.65565	0.41329	0.67317	0.68621	0.4164	0.25647	0.73096	0.44991	0.34507
0.66795	0.58647	0.68405	0.57529	0.80876	0.91712	0.43872	0.97521	0.68538	1.0357	0.8609	0.82953	1.0571	1.0428
0.7485	0.52966	0.71375	0.59852	0.60836	0.54368	0.78022	1.2363	1.5587	1.3013	0.64155	0.94504	1.4221	1.5222
0.65984	0.55234	0.54068	0.79624	0.89575	0.72124	0.69196	0.49108	0.5342	0.53008	0.66151	0.58926	0.65776	0.49192
1.2707	2.1796	0.75127	0.50271	1.4729	0.7357	0.74904	1.4321	1.4939	0.64153	0.52639	0.93571	0.82619	0.8538
0.73055	0.85229	0.55591	0.68929	1.0634	0.94003	0.86986	0.77111	1.3255	0.6996	0.83682	1.0881	0.9496	0.79764
0.47642	0.36725	0.43787	0.34126	0.52945	0.46131	0.4404	0.68163	0.46628	0.91622	0.62244	0.73157	0.74772	0.73442
1.2598	1.7069	0.92557	0.82661	1.0407	0.67541	1.172	1.114	0.896	0.58244	0.93567	0.6551	0.77736	1.4353
0.79598	0.47679	0.5661	0.49362	1.0023	0.66797	0.53679	0.73608	0.74251	0.56642	0.57818	0.58455	0.54203	0.48073
1.3238	1.3222	1.2822	2.4843	1.5187	1.5484	0.97402	1.7363	1.5461	1.8489	3.2355	0.98925	1.4859	0.83549
0.51747	0.61743	0.58942	0.95314	0.67521	0.47592	0.79935	0.55216	0.44688	0.486	0.67276	0.52625	0.49094	0.47387
1.3498	1.0278	0.56129	0.52002	1.4871	0.46973	0.50814	1.0852	1.3561	0.6225	0.68444	0.7293	0.8451	0.5695
0.90054	0.71686	0.50343	0.67114	0.85771	0.75158	0.56816	0.34471	0.49249	0.40937	0.54447	0.40791	0.68004	0.37959
1.726	1.1497	0.92591	0.79839	1.2112	1.0745	0.92038	0.8677	0.8711	1.0526	0.69041	0.70794	1.085	0.69659
1.5772	1.8028	1.5054	1.9489	1.0796	1.6329	1.0942	0.66846	0.70285	0.69316	0.66961	0.3855	0.58006	0.51343
0.5527	0.78612	0.48671	0.57405	0.51141	0.69631	0.61725	0.52955	0.70052	0.43072	0.58617	0.34238	0.59713	0.71699
0.55898	1.2195	0.69662	0.51659	1.0362	0.66649	0.47061	0.67002	1.3003	0.70653	0.83114	0.8027	0.64074	0.5953
0.73544	0.57175	0.58882	0.83176	0.81128	0.72182	1.2314	0.56065	0.65053	0.42978	0.79066	0.85717	0.84433	0.97508
1.2303	1.184	1.2253	0.8885	1.1918	0.98135	0.82642	1.4078	0.96074	2.0363	0.67792	1.6656	1.1196	1.0692
0.98462	0.7335	1.0447	0.63231	0.93439	1.1851	0.77939	0.88466	0.89694	1.3279	0.94511	1.3513	0.92993	0.79451
0.75505	0.59907	0.59807	0.59077	0.9779	1.1456	0.92734	0.99977	0.82011	0.62256	0.65776	0.64529	0.8156	0.77111
1.6786	0.51956	0.82327	1.9371	2.2734	1.0538	0.78224	1.5697	0.75385	0.7368	1.7085	2.1189	1.2827	0.62595
0.80694	0.92394	0.45631	0.87254	1.0482	1.012	0.74012	0.62767	0.86576	0.77274	0.83548	0.64405	0.515	0.84191
0.57742	1.1884	0.54512	0.91695	0.49087	0.58811	1.1587	0.4876	0.48269	0.60518	0.78502	0.42125	0.59505	0.72224
0.79465	0.62222	0.69729	0.68186	0.49272	0.58384	0.64988	0.83026	0.63531	0.42692	0.43709	0.37116	0.75197	0.5367
0.79282	0.54496	0.72256	1.0736	0.72816	0.78769	1.1149	1.0255	0.93579	1.1243	1.8216	1.1453	1.1769	1.8027
1.1912	0.79765	1.0095	0.77947	0.94592	1.0641	1.2593	1.3304	0.74724	1.0056	0.65397	0.55572	0.74507	0.87438
1.3133	0.77346	0.55991	0.66692	0.57305	0.67879	1.102	1.1911	0.92908	0.65814	0.88491	0.5309	0.8502	1.4579
0.58749	0.59117	1.2095	0.89243	1.0817	0.67063	0.73062	0.53811	0.61456	0.61498	0.46549	0.95725	0.57532	0.59326
1.0503	1.0497	0.9771	1.1044	1.1484	1.0877	0.88117	0.66424	0.58719	0.63166	0.73346	0.74344	0.69852	0.59077
0.74239	0.90692	0.53878	0.83252	0.7078	0.96255	0.49273	0.9707	1.0347	0.83989	0.86613	1.0012	0.94053	0.61554
0.65945	0.63563	0.49378	0.47792	0.48677	0.46309	0.55751	0.68488	0.52714	0.5136	0.6304	0.56183	0.5384	0.56306
0.38054	0.90417	0.7793	0.58724	0.75961	0.69636	0.68966	0.83654	1.0546	1.0707	0.70169	0.6235	0.87319	0.92836
0.96252	0.54882	0.47845	0.59873	0.56481	0.58375	0.61878	0.53799	0.59349	0.51452	0.63352	0.38892	0.48881	0.4998
0.85387	0.79026	1.016	0.89942	1.1243	1.0761	1.0828	0.65803	0.5536	0.82014	0.75059	1.0621	0.79829	0.69096
0.41339	0.84789	0.60646	0.46971	0.38408	0.5871	0.44424	0.4957	0.76122	0.53894	0.55178	0.40408	0.57133	0.45259
0.61594	0.44905	0.34523	0.77043	0.50003	0.83583	0.62671	0.86662	0.55166	0.6691	1.0666	0.64082	1.1556	0.83362
0.78173	1.2788	0.58099	0.51984	0.64631	0.76989	0.47431	1.0103	1.533	0.67557	0.52104	0.52576	0.79697	0.6803
0.55019	0.86447	0.50879	0.73367	0.42138	0.68524	0.59558	0.66877	1.6486	0.9338	0.66632	0.6252	0.80074	0.83333
0.70968	1.0095	0.57564	0.7761	0.60337	0.78078	0.78217	0.68762	0.56911	0.61502	0.58039	0.58028	0.68908	0.69996
1.1276	1.0554	0.94824	0.89777	1.3964	1.1824	0.92154	0.55377	0.61577	0.59718	0.74748	0.84946	0.73396	0.61896
0.60035	0.62285	0.80813	0.52012	0.58626	0.647	0.55805	0.92027	1.3992	1.1428	0.81816	0.9279	1.6534	0.82259
0.91774	0.64738	0.97528	0.70226	1.0956	0.81061	1.2499	1.0462	0.73705	0.94448	1.0979	2.2644	1.198	1.2034
0.82896	0.67221	0.68428	0.86057	0.80329	0.97339	0.66256	1.4294	0.82053	0.64162	0.88582	0.57538	1.6246	0.68474
0.63698	1.3411	0.4748	0.6773	0.71781	0.69135	0.82792	0.79089	1.2744	0.69436	0.74931	0.90926	0.98731	0.93578
0.92253	0.48215	0.54551	0.86315	0.79674	0.70107	0.62344	0.87813	0.54813	0.50515	0.71686	0.77438	0.42409	0.5584
1.0156	0.74491	0.57461	0.77195	0.94484	0.56047	0.70543	0.70311	0.62827	0.5811	0.50009	0.45307	0.39617	0.49649
1.1637	0.75967	0.82923	0.95453	0.7797	0.8098	0.60601	0.90514	0.65307	0.67592	0.84783	1.2332	0.75142	0.65303
0.70104	0.78537	0.7775	0.83298	0.69009	0.64491	0.54653	0.69914	0.77086	0.77454	0.65237	0.70467	0.58574	0.68963
0.94203	1.0477	0.79703	1.0262	0.88152	0.85928	0.84872	0.52467	0.50132	0.3766	0.42246	0.42938	0.39778	0.46302
0.68845	0.62966	0.451	0.50771	0.73112	0.67889	0.59541	0.6663	0.43282	0.47426	0.45158	0.56424	0.64883	0.56419
0.91731	0.71052	0.73456	0.54616	0.65907	1.0188	0.48684	0.88159	0.63416	0.70226	0.51303	0.7975	0.80301	0.62482
0.80278	0.76332	1.0258	0.77588	0.943	1.0203	0.6124	0.60803	0.74151	0.67925	0.60822	0.61979	0.64059	0.59152
1.085	1.0851	1.1486	0.76645	0.87892	0.79309	0.76955	0.48561	0.86481	0.66432	0.48002	0.4166	0.4607	0.47212
1.4449	1.79	1.2006	1.1264	1.0006	1.9669	1.7264	0.80322	0.91142	0.93782	0.59095	0.47156	0.93528	0.8021
0.70259	0.83385	0.75288	0.90875	0.76375	0.70155	0.78479	0.6746	0.91051	0.53576	0.76184	0.51626	0.57522	0.68429
0.60368	0.96621	0.55798	0.78756	0.83368	0.53253	0.54814	0.52324	0.4536	0.43718	0.54241	0.67685	0.43287	0.47999
0.50008	0.70108	0.79302	0.94416	0.98119	0.65415	0.70113	0.40784	0.4507	0.51886	0.4205	0.50058	0.44592	0.34993
1.2284	0.84507	0.61459	0.78745	0.68206	1.1402	0.92453	0.71838	0.74947	0.60646	0.53004	0.53899	0.78577	0.53243
0.91498	0.80026	0.54924	0.74308	0.76133	0.84239	0.94566	1.0396	1.0582	0.70938	0.94562	0.91391	1.1748	0.72489
0.97066	0.87141	0.77711	0.73371	0.82016	0.57615	0.84595	1.6653	1.4982	1.2072	0.89241	0.84686	0.52588	0.75876
0.59661	0.69304	0.47483	0.54797	0.57359	1.0134	0.66549	0.57528	0.65031	0.60159	0.45922	0.40995	0.6182	0.38702
1.1953	1.0357	0.50339	0.68872	1.1803	0.79084	0.72902	0.89149	1.2677	0.61617	1.0836	1.3902	0.87369	0.75639
0.37078	0.57653	0.50703	0.62696	1.1328	0.54025	0.43085	0.60469	0.61818	0.48018	0.54439	0.46186	0.44263	0.44145
0.93738	1.4047	0.55425	0.4432	0.97661	0.88781	0.69894	0.6989	1.479	0.66162	0.45817	0.67769	0.86854	0.66816
0.61167	0.38874	0.56151	0.68598	0.42677	0.39245	0.50032	0.97741	0.54139	1.0376	0.59124	1.1144	0.76456	0.76562
0.85122	1.0226	0.79907	0.57347	0.59194	0.84175	0.63126	1.1635	0.81001	0.6611	0.52558	0.50142	0.64341	0.57593
1.3359	0.91653	1.0251	1.4695	1.5107	0.90472	1.1989	0.88964	0.81969	0.57886	0.92965	0.69406	0.81729	0.69997
0.71294	0.93765	0.73311	0.80063	1.0523	0.76208	0.69454	0.41472	0.61346	0.48035	0.77744	0.81655	0.68962	0.47851
0.63883	0.78768	0.90614	0.6151	0.4708	0.70027	0.64206	0.64513	0.58663	0.43157	0.24711	0.377	0.51733	0.43358
1.2064	0.85904	0.65257	1.5918	0.95166	1.1568	1.6537	1.7683	1.0018	0.64807	0.72086	1.0707	1.3093	1.2619
0.72957	0.8564	1.1755	0.74633	0.5018	0.97893	0.72472	0.57963	0.63977	0.54644	0.46269	0.54846	0.59458	0.57403
0.64034	0.41094	0.54772	0.69499	0.76352	0.58392	0.6054	0.86677	0.79504	0.66862	0.77855	0.9434	1.1007	0.66591
0.52578	0.79657	0.85745	0.76116	1.0027	1.0158	0.43472	0.72623	0.99167	0.65175	0.72304	0.61315	0.95463	0.51637
0.72597	1.1478	0.64314	0.63826	0.62674	0.77463	0.86821	1.6871	0.74181	0.85715	1.0008	3.4325	0.85042	0.64299
0.69353	0.73114	0.90948	0.46749	0.81468	0.63664	0.56924	0.58997	0.78388	0.58897	0.74285	0.87907	0.78201	0.68533
0.59663	0.98156	0.70026	1.5006	0.86291	1.0336	0.8863	0.86131	0.99998	0.67838	0.92213	0.74577	0.74217	0.73947
0.70763	1.0579	0.57247	0.55739	0.51354	0.72797	0.62828	0.67519	0.4864	0.67095	0.59671	0.80518	0.73269	0.76677
0.83248	0.64039	0.56826	0.65542	0.62033	0.51935	0.61558	0.75898	0.67871	0.53113	0.56532	0.76119	0.65308	0.68167
0.88166	0.93841	0.97125	0.48526	0.73689	0.64896	0.75389	0.62091	0.48198	0.50844	0.40737	0.34915	0.37002	0.4451
0.45269	0.48902	0.65352	0.66753	0.56661	0.67853	0.40136	0.74433	0.70499	0.92798	0.75667	0.50858	0.53632	0.63384
0.62396	0.94875	0.9445	0.61358	0.9134	0.65509	0.46362	0.85511	0.70435	0.64927	0.83603	0.88547	0.60121	0.75856
0.87369	0.77504	0.912	0.77528	0.62346	0.89506	0.5811	0.82174	0.37898	0.39009	0.57665	0.55015	0.34825	0.39243
1.3123	0.9879	0.56158	1.0025	1.0925	1.4912	0.56347	0.63741	0.54305	1.0873	1.174	0.47336	0.69081	0.66961
0.93049	0.57272	0.55098	0.53397	1.0934	0.73988	0.53699	1.0508	1.0408	0.94537	0.67509	1.8284	1.1334	0.9251
0.55548	0.58652	0.64208	0.50279	1.266	1.3566	0.68524	0.78222	0.95748	0.77104	0.69092	0.65128	0.66852	0.54954
0.45676	0.58853	0.57757	0.58588	0.95743	0.59413	0.64367	0.49503	0.51134	0.42969	0.56924	0.46545	0.45948	0.46563
1.1111	0.74632	1.1614	0.52273	1.2628	0.88802	0.59871	1.0837	1.0153	0.67717	0.63926	1.279	0.70739	0.92532
0.685	0.41458	0.45069	0.98266	1.044	0.81045	0.52578	0.44113	0.50085	0.49818	0.49079	0.54142	0.51393	0.57847
1.5915	1.1499	0.78528	1.1319	1.2349	1.4612	0.89599	0.9068	0.40731	0.47615	0.67605	0.78569	0.77776	0.57188
1.2973	0.43531	0.60308	1.1316	0.95691	0.88141	0.53098	0.98414	0.42675	0.4312	0.51846	0.63392	0.35044	0.33755
0.80462	0.68526	0.59182	0.51225	0.68695	0.60236	0.59184	0.71269	1.0066	1.0238	0.60295	0.77631	0.92125	0.59973
3.5818	1.4281	1.5376	1.9764	0.9902	2.0897	1.5729	1.6278	0.68768	1.1003	1.3888	0.61145	1.4674	1.3
0.55292	0.46072	0.58506	0.48063	0.95828	0.53707	0.54792	0.46061	0.50345	0.66058	0.28662	1.2209	0.40233	0.52597
1.0021	0.88877	0.68358	0.60915	1.328	0.76377	0.60875	0.57746	0.60644	0.55331	0.41245	1.0889	0.62715	0.51879
0.53501	0.9427	0.49017	0.56947	0.63616	0.47689	0.64458	0.51916	0.56727	0.49917	0.58294	0.45209	0.49908	0.71287
0.85482	0.54326	0.51186	0.74643	2.3977	0.71331	0.89021	0.63279	0.60805	0.51217	0.57258	1.4726	0.48539	0.81797
1.3903	1.4869	1.2805	0.843	1.7008	1.1685	1.0962	0.62213	0.45829	0.49145	0.36057	0.54246	0.45004	0.39307
1.004	0.79746	0.88721	0.58228	0.83114	1.0526	0.85117	1.0238	0.76616	0.60574	0.8097	0.77022	0.72974	0.88878
0.75474	0.50559	0.75529	0.91512	1.0646	0.69719	0.63704	0.78771	0.89501	0.52908	1.1808	0.73536	1.0121	0.6588
0.41368	0.77589	0.44197	0.46922	0.55434	0.4733	0.40182	0.37303	0.53794	0.54948	0.57233	0.56217	0.52318	0.70028
0.59717	0.47528	0.68298	0.5432	0.41425	0.5319	0.54357	0.55621	0.44971	0.48028	0.46758	0.45625	0.42403	0.47345
1.1066	0.63131	0.79351	0.86656	0.95373	0.81757	1.0017	1.2497	0.8327	1.1562	0.79186	1.4107	0.71869	1.0057
0.72479	0.59995	0.83591	0.9975	0.82632	0.8102	0.85636	0.5333	0.43155	0.32819	0.48535	0.77208	0.25309	0.55775
0.60754	0.85509	0.5229	0.78511	0.67658	0.94131	0.68692	0.65758	1.2093	0.75472	0.8652	0.80364	0.83058	0.99724
0.81245	1.05	0.71126	0.92867	0.55542	0.70925	0.5764	0.70874	0.66712	0.66586	0.81592	0.55532	0.65129	0.4491
0.47388	1.0118	0.77627	0.82149	0.87905	0.96894	0.69947	0.47438	0.88025	0.54604	0.70952	0.73551	0.74962	0.71503
1.157	0.78838	0.62771	0.71375	0.64076	1.2146	0.80715	0.55165	0.58766	0.6928	0.5094	0.44366	0.92213	0.71389
0.83233	1.0647	0.44225	0.71187	1.1183	0.68176	0.59673	1.7684	1.2883	0.83485	0.76349	1.0774	0.7453	0.6684
0.69881	1.1102	0.78447	0.74153	0.89695	0.81467	0.77028	0.52106	0.71264	0.62831	0.55591	0.85864	0.55236	0.55491
0.9326	0.74114	0.42317	1.1078	0.39192	0.57869	0.87021	1.4819	0.54248	0.7413	1.469	0.86633	0.79007	0.57789
0.77836	1.1889	0.88852	0.81599	0.70664	0.80103	0.60152	0.36789	0.78946	0.64157	0.37773	0.38952	0.66386	0.36683
0.71781	0.44834	0.55441	0.62954	1.3354	0.7396	0.57869	0.86435	0.58716	0.42868	0.46758	1.157	0.63008	0.43113
1.4124	0.93421	0.90312	0.55166	1.5629	0.89106	0.60926	0.66798	0.68788	0.38053	0.3496	0.60902	0.5206	0.48165
1.7239	0.69081	1.8775	0.76304	2.2595	1.59	2.0756	1.2674	0.71462	1.285	0.55903	1.5209	0.84664	1.6767
0.53238	0.46738	1.1015	0.97562	1.4372	0.72278	0.64102	0.52794	0.62638	0.61891	0.71353	0.44233	0.58251	0.79513
0.96567	1.2666	0.61574	0.71501	1.0781	1.9215	1.0617	0.80968	1.1567	0.63431	0.84437	1.1411	1.3264	1.0951
0.95881	0.73937	0.83492	1.1501	0.73056	1.0189	0.8333	1.2035	0.98357	1.3309	1.1923	0.92068	0.45229	0.6983
0.68776	0.69823	1.0639	0.8143	1.1247	0.67973	0.91467	0.82848	0.59759	1.1798	1.5299	1.1059	1.108	0.80459
0.44755	0.72309	0.6134	0.52475	0.51284	0.74684	0.62934	0.62874	0.54378	0.67339	0.45131	0.70467	0.61083	0.70145
0.52414	0.73919	0.74128	0.82784	0.47078	0.79976	0.60431	0.44521	0.58902	0.59519	0.60744	0.4152	0.52176	0.63957
0.73256	0.57	0.50746	0.64557	0.51439	0.71172	0.5455	0.32962	0.43382	0.29367	0.28547	0.29147	0.59197	0.38312
2.0195	0.77737	0.67181	0.8141	1.8821	0.97376	0.59298	1.8969	0.8797	0.97589	0.9232	1.7738	0.84538	0.68643
0.66828	0.59425	0.4128	0.57637	0.82769	0.88673	0.68619	0.79825	0.55693	0.53624	0.42968	0.49094	0.56435	0.50157
0.58889	0.33682	0.48649	0.36403	0.41096	0.48276	0.4506	0.50822	0.43058	0.32223	0.39617	0.56117	0.49369	0.37796
0.42607	0.61566	0.40726	0.52678	0.66538	0.83209	0.53111	0.55115	0.80865	0.44393	0.45455	0.73883	0.70758	0.40987
1.1536	0.9556	0.53719	0.75763	0.8789	0.65613	0.68443	0.74381	0.89658	0.50159	0.40172	0.47695	0.50831	0.88027
1.297	1.4301	1.2084	0.78631	2.6532	0.89757	2.3181	2.4074	1.3313	1.4373	1.1251	2.6842	0.94427	2.6052
0.48425	0.48325	0.69673	0.58888	0.6352	0.619	0.53328	0.93134	0.6422	0.72364	0.77124	0.65594	0.96122	0.55287
0.76226	0.46164	0.5614	0.49596	1.2634	0.57029	0.58738	0.67087	0.54965	0.56999	0.68888	1.8398	0.66142	0.56843
1.0384	1.613	0.61573	0.60469	1.3221	0.82411	0.61274	0.96861	0.9634	0.68397	0.70422	1.2031	0.67636	0.46698
0.87212	0.85803	0.6606	0.38159	0.60261	0.59242	0.43947	0.44192	0.31996	0.47842	0.40746	0.38991	0.46027	0.38225
0.62842	0.52766	0.38117	0.39888	0.45444	0.4469	0.51313	0.65914	0.51076	0.47161	0.39734	0.42164	0.55158	0.3934
