0.37257	0.35604	0.33772	0.38375	0.22919	0.23278	0.34539	0.30511
0.34011	0.408	0.33574	0.35179	0.32551	0.29238	0.2681	0.32826
0.33453	0.31228	0.3586	0.41603	0.36346	0.39544	0.32108	0.26861
0.30682	0.29896	0.24575	0.33026	0.25187	0.32162	0.31117	0.32996
0.27914	0.28669	0.39454	0.25587	0.32384	0.38298	0.34498	0.29812
0.2455	0.18515	0.30538	0.34481	0.35879	0.25194	0.34811	0.36575
0.34136	0.41058	0.35517	0.35906	0.44136	0.21815	0.3672	0.50612
0.54985	0.45673	0.26581	0.3242	0.41664	0.30586	0.39313	0.3669
0.35338	0.34329	0.37775	0.42006	0.29929	0.34469	0.25556	0.39772
0.37592	0.34791	0.24948	0.26918	0.24298	0.37959	0.31597	0.24298
0.27023	0.41074	0.33941	0.41144	0.334	0.28664	0.27402	0.29085
0.33091	0.1982	0.21697	0.26119	0.21318	0.31823	0.36711	0.21045
0.30381	0.52327	0.48898	0.43418	0.41558	0.30268	0.33128	0.3081
0.39064	0.35809	0.39058	0.38531	0.3449	0.38348	0.35178	0.43971
0.36975	0.49404	0.36875	0.35054	0.3588	0.38672	0.33793	0.34017
0.55674	0.64014	0.56421	0.34667	0.33612	0.39658	0.31847	0.47577
0.52402	0.55564	0.59907	0.52295	0.69139	0.45204	0.45623	0.58152
0.6779	0.43435	0.49013	0.49179	0.75445	0.86111	0.66139	0.56328
0.25813	0.31169	0.26675	0.2835	0.23397	0.30663	0.27479	0.26084
0.42913	0.33038	0.40549	0.37773	0.44009	0.46545	0.39194	0.32018
0.23061	0.35902	0.31442	0.34637	0.3127	0.33449	0.34401	0.40902
0.48926	0.34856	0.48698	0.48352	0.40924	0.53329	0.43143	0.57588
0.56298	0.21437	0.42352	0.36071	0.3401	0.40163	0.46012	0.43863
0.43617	0.4975	0.44155	0.34827	0.32772	0.3645	0.40407	0.24709
0.32266	0.27681	0.31524	0.25983	0.20449	0.29428	0.22233	0.21789
0.91312	0.62031	0.64525	0.76749	0.68199	0.60993	0.70163	0.55982
0.37376	0.24758	0.25977	0.23436	0.23998	0.24153	0.26927	0.26111
0.3662	0.30974	0.34471	0.25388	0.27255	0.37353	0.33099	0.23986
0.31038	0.30102	0.6156	0.46354	0.37576	0.40349	0.31294	0.33998
0.26982	0.34048	0.30015	0.37011	0.38359	0.3894	0.3433	0.21947
0.35321	0.35378	0.26068	0.45962	0.3399	0.3983	0.32594	0.2872
0.23578	0.31681	0.36713	0.37531	0.39081	0.35605	0.45024	0.31737
0.75312	1.0838	0.66298	1.1278	0.83258	0.98473	0.89508	1.011
0.28994	0.32162	0.31551	0.34565	0.2893	0.27981	0.22559	0.18542
0.22598	0.43095	0.51717	0.31847	0.31731	0.24749	0.25745	0.29727
0.45217	0.3875	0.2235	0.36014	0.44232	0.265	0.32927	0.31193
0.4982	0.51529	0.44671	0.48831	0.49109	0.48519	0.56209	0.36052
0.40433	0.25082	0.28435	0.21657	0.28238	0.23631	0.26446	0.28467
0.50183	0.47874	0.50422	0.50384	0.63586	0.5055	0.5338	0.57163
0.48745	0.46063	0.51243	0.49507	0.50288	0.34849	0.45724	0.40704
0.32879	0.31521	0.30655	0.30037	0.36073	0.3706	0.37441	0.32772
0.47783	0.35248	0.36945	0.41281	0.34484	0.35027	0.469	0.28142
0.33938	0.44592	0.22017	0.28494	0.22055	0.3233	0.31279	0.33379
0.30326	0.18092	0.26905	0.46395	0.33096	0.2369	0.27147	0.45186
0.33207	0.34043	0.22107	0.2606	0.29666	0.27382	0.2473	0.2538
0.2515	0.40856	0.31689	0.32334	0.3565	0.27709	0.34898	0.27853
0.46757	0.3903	0.40324	0.45077	0.3659	0.36053	0.35173	0.38514
0.27252	0.48107	0.47224	0.39926	0.32899	0.37601	0.37131	0.4763
0.40297	0.39819	0.5733	0.31917	0.32254	0.34214	0.40798	0.31238
0.16514	0.20049	0.26178	0.26896	0.29788	0.24139	0.26672	0.19649
0.40241	0.45585	0.2888	0.38717	0.24864	0.31571	0.32503	0.29518
0.26271	0.30295	0.33156	0.3153	0.23025	0.25577	0.28631	0.29646
0.24707	0.32507	0.28199	0.26347	0.32629	0.27093	0.37111	0.2463
0.32693	0.49423	0.20533	0.45842	0.3453	0.32252	0.4941	0.27475
0.35658	0.20985	0.28737	0.26168	0.34269	0.32481	0.27254	0.24665
0.23168	0.26378	0.30842	0.28849	0.30046	0.24435	0.23469	0.27411
0.34159	0.20379	0.34753	0.25877	0.30645	0.33214	0.30597	0.24355
0.26569	0.37499	0.25077	0.43121	0.30196	0.24661	0.34032	0.32833
0.33012	0.38261	0.31783	0.46006	0.41763	0.3921	0.21014	0.45727
0.38188	0.41404	0.35497	0.29337	0.34317	0.26357	0.28609	0.34174
0.59174	0.42778	0.47371	0.45959	0.33615	0.4244	0.40217	0.42289
0.37164	0.40107	0.33854	0.44734	0.48018	0.33776	0.51512	0.34776
0.34179	0.3182	0.41814	0.42184	0.28707	0.47813	0.35122	0.32275
0.28127	0.29633	0.25194	0.35615	0.30032	0.32793	0.31182	0.28979
0.30117	0.31537	0.30867	0.25157	0.28645	0.26574	0.37736	0.27151
0.29742	0.33721	0.4162	0.23506	0.30617	0.49278	0.34471	0.29293
0.40587	0.38267	0.33087	0.31522	0.3561	0.31312	0.2994	0.33127
0.39416	0.44126	0.38171	0.45296	0.37353	0.27118	0.31335	0.37649
0.33585	0.2165	0.31663	0.29219	0.30926	0.28227	0.31084	0.20461
0.28699	0.36712	0.31605	0.3136	0.29904	0.33093	0.30897	0.38849
0.26591	0.42622	0.348	0.27437	0.32617	0.36313	0.28339	0.33477
0.2234	0.27478	0.30649	0.37008	0.17759	0.35466	0.29581	0.23234
0.27481	0.48845	0.34631	0.37424	0.29655	0.4525	0.26626	0.18649
0.24609	0.32001	0.33239	0.27385	0.31665	0.33655	0.38919	0.35847
0.36983	0.37435	0.50545	0.43907	0.31071	0.28853	0.346	0.30937
0.2931	0.20852	0.35536	0.25099	0.30019	0.28206	0.29384	0.17064
0.28853	0.2093	0.42297	0.3395	0.25787	0.3427	0.37737	0.28937
0.31844	0.30117	0.32154	0.32199	0.29575	0.26501	0.33399	0.27915
0.43658	0.38661	0.42607	0.41641	0.38164	0.34095	0.25476	0.36148
0.31457	0.30889	0.27347	0.24553	0.28391	0.27806	0.30825	0.36151
0.34036	0.3465	0.43421	0.43146	0.3604	0.34252	0.43686	0.31032
0.29099	0.2719	0.37405	0.26976	0.44208	0.40052	0.30256	0.29082
0.40212	0.39905	0.4029	0.37505	0.39173	0.37857	0.33758	0.32743
0.40321	0.4726	0.51734	0.33055	0.39495	0.34662	0.40909	0.28877
0.29214	0.31507	0.2914	0.3266	0.29992	0.25745	0.28882	0.28605
0.28308	0.31114	0.29248	0.44292	0.25373	0.3724	0.25449	0.30414
0.32122	0.37484	0.38301	0.40998	0.37286	0.42363	0.34484	0.34312
0.18148	0.35717	0.31849	0.282	0.28408	0.40673	0.40175	0.37931
0.67971	0.62058	0.57645	0.53277	0.44055	0.4962	0.62095	0.60197
0.34412	0.52738	0.38448	0.23201	0.44285	0.39305	0.39177	0.33716
0.25033	0.29778	0.32446	0.27988	0.2741	0.37174	0.50762	0.24917
0.31397	0.37565	0.25644	0.29331	0.33195	0.30971	0.35751	0.33651
0.25013	0.27856	0.34002	0.4627	0.22741	0.34518	0.30376	0.30604
0.37242	0.29364	0.31588	0.4037	0.26766	0.35777	0.3807	0.3578
0.36391	0.3975	0.28183	0.35152	0.38006	0.30357	0.30199	0.3477
0.27462	0.3395	0.4348	0.29247	0.36415	0.44465	0.44513	0.3712
0.35357	0.41309	0.35496	0.34411	0.34057	0.38109	0.31799	0.30867
0.39069	0.31463	0.31264	0.36785	0.32857	0.27751	0.23762	0.26158
0.38614	0.38169	0.2812	0.30004	0.36514	0.35321	0.39943	0.36942
0.39458	0.33197	0.31699	0.3858	0.35905	0.39086	0.36756	0.3178
0.50174	0.34545	0.31469	0.35519	0.32323	0.40957	0.30734	0.33859
0.21037	0.2455	0.18329	0.3098	0.3312	0.44478	0.32606	0.33983
0.52393	0.48904	0.56324	0.50627	0.45101	0.44539	0.35873	0.48927
0.32768	0.31561	0.24843	0.34158	0.33415	0.30099	0.32958	0.35564
0.59424	0.74726	0.71469	0.72112	0.66881	0.69157	0.72508	0.49162
0.27025	0.21972	0.38168	0.29243	0.29444	0.28712	0.33308	0.2249
0.2356	0.39678	0.34737	0.29332	0.46199	0.28751	0.32616	0.37856
0.39361	0.38778	0.50755	0.55965	0.46623	0.42662	0.33817	0.50297
0.3315	0.36974	0.26827	0.51901	0.33316	0.32279	0.41234	0.35593
0.24944	0.41411	0.40803	0.3594	0.42352	0.33149	0.3356	0.35662
0.22741	0.20326	0.2846	0.16881	0.28375	0.37699	0.29905	0.27858
0.35105	0.4469	0.43659	0.40857	0.41	0.34953	0.42446	0.33963
0.4326	0.49682	0.47713	0.4766	0.50497	0.45744	0.37823	0.39539
0.38738	0.23184	0.38652	0.30279	0.30557	0.29121	0.20744	0.28792
0.2084	0.2457	0.36333	0.24187	0.27357	0.31536	0.31425	0.24748
0.24612	0.3532	0.3147	0.24623	0.22764	0.29562	0.28509	0.20878
0.37902	0.44776	0.32914	0.41138	0.32066	0.36928	0.36499	0.41994
0.2487	0.28724	0.26305	0.28014	0.29015	0.30986	0.34078	0.33428
0.36335	0.40851	0.43882	0.3761	0.28691	0.29299	0.38129	0.31756
0.30346	0.36989	0.38055	0.44402	0.37003	0.36022	0.26658	0.19378
0.39734	0.38583	0.34376	0.29427	0.29843	0.35433	0.26879	0.29082
0.15885	0.29301	0.41169	0.3122	0.25296	0.40681	0.48238	0.26666
0.70544	0.43438	0.77204	0.51277	0.94231	0.63707	0.60443	0.69761
0.46617	0.52088	0.49416	0.44279	0.38553	0.27336	0.33137	0.3221
0.28977	0.30285	0.22111	0.38285	0.31232	0.30797	0.23224	0.33629
0.38507	0.46959	0.3667	0.48665	0.3572	0.3933	0.43183	0.37351
0.38996	0.37375	0.2793	0.40129	0.33617	0.30451	0.4127	0.36625
0.43137	0.50287	0.53077	0.34065	0.27668	0.52289	0.37941	0.47826
1.2349	0.84199	0.91723	1.0107	1.1696	0.95792	1.0385	0.61605
0.4344	0.49725	0.40211	0.34663	0.46947	0.351	0.33288	0.44755
0.4791	0.38395	0.40469	0.28954	0.31283	0.33145	0.51015	0.38337
0.33096	0.32638	0.33676	0.40765	0.35749	0.29299	0.2784	0.34221
0.24334	0.30271	0.28059	0.25732	0.34782	0.30079	0.32354	0.27896
0.39623	0.32733	0.38312	0.4306	0.36424	0.36132	0.51644	0.44446
0.46567	0.51107	0.4483	0.54035	0.46004	0.35025	0.41189	0.39809
0.44854	0.47909	0.43747	0.37341	0.3582	0.31896	0.27123	0.37341
0.20816	0.26314	0.37701	0.2384	0.28449	0.3084	0.29564	0.35869
0.3352	0.35934	0.29521	0.33616	0.33744	0.33207	0.3457	0.36641
0.37926	0.5619	0.36015	0.42534	0.39122	0.32568	0.31114	0.28909
0.27813	0.43942	0.27007	0.33473	0.48275	0.22275	0.27708	0.32559
0.26342	0.31186	0.38766	0.37552	0.33856	0.30284	0.37538	0.23432
0.43064	0.304	0.45885	0.28446	0.38816	0.2837	0.33663	0.30967
0.25543	0.31652	0.27308	0.27605	0.22917	0.24369	0.20171	0.30259
0.29853	0.31519	0.30703	0.30951	0.36271	0.34238	0.29109	0.28609
0.53774	0.45732	0.46119	0.49013	0.58335	0.39954	0.42953	0.3997
0.21147	0.28811	0.3188	0.26946	0.26992	0.27173	0.32974	0.31646
0.41279	0.35929	0.43621	0.46249	0.50659	0.49513	0.40401	0.35586
1.0208	0.61319	0.7459	1.1215	0.83984	1.1836	0.83054	0.52683
0.43331	0.52444	0.28443	0.38082	0.3468	0.30507	0.30597	0.25816
0.23231	0.14518	0.27116	0.3254	0.28172	0.30369	0.40072	0.34198
0.49619	0.42871	0.42949	0.52176	0.4556	0.36245	0.47194	0.42977
0.22112	0.33488	0.28937	0.30607	0.35858	0.39899	0.39623	0.28414
0.49874	0.42135	0.26296	0.35758	0.36899	0.35809	0.265	0.30494
0.21013	0.32972	0.24317	0.37533	0.24182	0.28395	0.29083	0.24763
0.60588	0.90823	0.65568	0.51624	0.79368	0.61574	0.92594	0.64943
0.40822	0.52016	0.26226	0.41648	0.35207	0.42166	0.29039	0.25478
0.2088	0.3464	0.25839	0.27158	0.26409	0.38383	0.34955	0.36571
0.32718	0.33566	0.36717	0.22462	0.26791	0.26002	0.34337	0.31939
0.34715	0.26035	0.29568	0.30204	0.38012	0.24396	0.31506	0.30856
0.26739	0.39065	0.33732	0.32418	0.2916	0.4875	0.32896	0.34299
0.2985	0.29936	0.32393	0.52597	0.35499	0.3365	0.35168	0.41973
0.21314	0.59218	0.26065	0.38753	0.36243	0.30558	0.31199	0.23645
0.32181	0.32685	0.22605	0.39212	0.33715	0.32769	0.34019	0.24749
0.36405	0.36596	0.26373	0.23187	0.30407	0.37368	0.33755	0.20441
0.23943	0.20444	0.3306	0.2959	0.36323	0.32652	0.32627	0.28697
0.61016	0.57911	0.65067	0.61503	0.59928	0.73353	0.50635	0.42242
0.48847	0.47572	0.42856	0.4929	0.37744	0.49335	0.51031	0.33905
0.20407	0.22636	0.29093	0.29922	0.29961	0.25334	0.36551	0.31059
0.40666	0.38951	0.2719	0.32071	0.28539	0.22363	0.2463	0.30978
0.34557	0.54772	0.25885	0.33563	0.40205	0.33285	0.33934	0.38983
0.34048	0.4839	0.39966	0.4111	0.47428	0.36546	0.3547	0.40192
0.52119	0.46629	0.35965	0.49224	0.43653	0.32183	0.55063	0.4002
0.30573	0.2754	0.36195	0.41653	0.27898	0.26465	0.35	0.32909
0.36894	0.40173	0.57207	0.43336	0.44373	0.52383	0.32991	0.5528
0.24545	0.40076	0.31483	0.31683	0.36202	0.32107	0.53451	0.37431
0.31595	0.24515	0.27868	0.39256	0.30376	0.31513	0.32882	0.2619
0.35058	0.38372	0.46913	0.64463	0.41973	0.4929	0.63372	0.7335
0.37895	0.78738	0.6542	0.58071	0.85908	0.48463	0.61514	0.48768
0.37557	0.42956	0.35911	0.44445	0.40355	0.54292	0.36598	0.32529
0.32895	0.34382	0.44209	0.33776	0.49984	0.54025	0.40225	0.41616
0.3777	0.46271	0.29169	0.25829	0.53363	0.35877	0.32467	0.3173
0.36695	0.39491	0.49243	0.38249	0.30426	0.34431	0.37507	0.3509
0.52917	0.46829	0.52261	0.44882	0.50992	0.35843	0.34235	0.32817
1.1705	0.75674	0.71235	0.69215	0.85805	0.76435	0.71636	0.85056
0.48711	0.34626	0.59801	0.7517	0.65403	0.6789	0.75612	0.72073
0.44811	0.32634	0.39323	0.3692	0.3678	0.29912	0.42484	0.3369
0.34686	0.30293	0.40687	0.22887	0.28996	0.27004	0.22718	0.16042
0.36295	0.33159	0.33719	0.35995	0.46918	0.4161	0.38165	0.4086
0.50415	0.27061	0.30242	0.26844	0.29587	0.2669	0.32247	0.25273
0.19296	0.33888	0.30656	0.29467	0.39262	0.25525	0.28402	0.29851
0.47245	0.44226	0.56935	0.39743	0.49895	0.44146	0.41152	0.31183
0.32049	0.38122	0.52503	0.37144	0.25967	0.27366	0.34909	0.31388
0.30188	0.23449	0.29783	0.28678	0.30017	0.46172	0.27637	0.31751
0.34939	0.23006	0.25049	0.39412	0.26243	0.27244	0.33603	0.33647
0.42153	0.36274	0.36729	0.35369	0.3884	0.32096	0.3571	0.34403
0.19435	0.23095	0.33557	0.45817	0.45829	0.27516	0.32689	0.35874
0.22225	0.29816	0.34485	0.31744	0.48696	0.27697	0.32807	0.37206
0.21683	0.37359	0.25516	0.30478	0.33284	0.30935	0.23169	0.34434
0.35294	0.31376	0.37463	0.34987	0.48857	0.35095	0.3062	0.27779
0.82455	0.55312	0.59303	0.67774	0.57585	0.67617	0.62577	0.70848
0.23468	0.63083	0.3009	0.50013	0.43109	0.37367	0.3321	0.40391
0.53352	0.42134	0.43458	0.52497	0.40541	0.36422	0.435	0.39397
0.32716	0.40145	0.30878	0.36975	0.291	0.35473	0.37476	0.33509
0.41919	0.32484	0.39335	0.3856	0.47288	0.22673	0.29709	0.41191
0.14846	0.27498	0.2422	0.27292	0.34616	0.25198	0.327	0.26663
0.36134	0.32625	0.25486	0.40267	0.32268	0.26674	0.33865	0.1962
0.49268	0.45347	0.50625	0.40868	0.34542	0.38347	0.35807	0.30464
0.26197	0.37052	0.39501	0.29555	0.48076	0.48467	0.40946	0.48196
0.23811	0.41385	0.34311	0.34297	0.34765	0.34827	0.53157	0.35092
0.28253	0.49681	0.40275	0.41821	0.46195	0.47828	0.32959	0.31619
0.25987	0.42681	0.4167	0.41906	0.32458	0.3827	0.28164	0.34028
0.27857	0.31769	0.31018	0.36969	0.28714	0.28229	0.30437	0.26188
0.2129	0.20606	0.23805	0.19314	0.36569	0.24952	0.2273	0.27279
0.56883	0.49892	0.46868	0.51952	0.36545	0.57031	0.33339	0.45587
0.46718	0.31554	0.33281	0.48486	0.54218	0.42699	0.30055	0.35457
0.3528	0.41706	0.36217	0.28622	0.39617	0.28756	0.2564	0.31462
0.57337	0.30995	0.39069	0.37868	0.32856	0.38524	0.41519	0.35715
0.44912	0.58662	0.53338	0.68528	0.47172	0.60341	0.4414	0.63205
0.31566	0.29313	0.26544	0.27618	0.32615	0.30949	0.39562	0.27569
0.24838	0.35741	0.26242	0.38823	0.31256	0.26274	0.33785	0.26735
0.35288	0.30998	0.37417	0.45449	0.2478	0.31199	0.32469	0.26604
0.35303	0.28237	0.38788	0.3379	0.3608	0.2846	0.3264	0.35388
0.43028	0.41702	0.32912	0.38069	0.41772	0.3831	0.45159	0.46105
0.3333	0.31652	0.38384	0.34681	0.25579	0.39279	0.2594	0.25699
0.21111	0.25565	0.27755	0.33742	0.27935	0.21399	0.26382	0.29231
0.2748	0.29875	0.32686	0.31774	0.40547	0.2989	0.29385	0.29675
0.19796	0.29898	0.30001	0.28385	0.40403	0.24842	0.23892	0.34632
0.28614	0.36458	0.24885	0.33318	0.22451	0.44635	0.27366	0.3401
0.26596	0.25331	0.18556	0.19671	0.26845	0.34013	0.35976	0.36599
0.35105	0.3619	0.23973	0.29328	0.31698	0.42182	0.39931	0.13129
0.32948	0.35101	0.41349	0.3491	0.35983	0.26727	0.29447	0.22561
0.2685	0.20482	0.22711	0.2021	0.19342	0.23954	0.24404	0.23848
0.27331	0.23973	0.36844	0.35813	0.31958	0.38827	0.28848	0.37399
0.28065	0.37068	0.3308	0.24164	0.24269	0.36036	0.18203	0.30064
0.35619	0.37556	0.32395	0.37214	0.31429	0.37885	0.27978	0.32862
0.44971	0.3632	0.34212	0.36697	0.33088	0.31991	0.41275	0.42389
0.29398	0.36033	0.35777	0.43695	0.32371	0.30482	0.25028	0.41706
0.25572	0.2923	0.28668	0.29291	0.38316	0.32955	0.26783	0.42238
0.2871	0.24409	0.32161	0.27123	0.28878	0.33564	0.36052	0.29516
0.70443	0.40725	0.39297	0.37003	0.32128	0.337	0.34201	0.38415
0.36668	0.26826	0.37528	0.35125	0.51753	0.38091	0.37008	0.31322
0.39338	0.43615	0.35088	0.30686	0.38429	0.40672	0.46904	0.46944
0.17958	0.36916	0.2934	0.34057	0.33609	0.21065	0.33366	0.23986
0.65202	0.66877	0.44082	0.42276	0.59826	0.49259	0.54083	0.447
0.23663	0.31583	0.18466	0.29579	0.33997	0.31241	0.3612	0.26453
0.34884	0.30589	0.24067	0.28085	0.2267	0.2348	0.29312	0.31518
0.71796	0.53284	0.49666	0.68796	0.69888	0.33889	0.5714	0.42048
0.27057	0.28094	0.34689	0.3434	0.27207	0.32976	0.31394	0.26887
0.37104	0.13637	0.29457	0.38758	0.3082	0.37589	0.32216	0.43268
0.42051	0.37661	0.3052	0.38175	0.40222	0.31514	0.34836	0.26347
0.18949	0.2388	0.26063	0.36131	0.25096	0.3151	0.32794	0.32497
0.22678	0.21314	0.30714	0.30489	0.25898	0.21524	0.29916	0.27452
0.58452	0.34636	0.50133	0.29856	0.32937	0.3055	0.25768	0.37084
0.26339	0.26429	0.37893	0.32026	0.35876	0.38321	0.24168	0.31385
0.4417	0.30331	0.34145	0.47355	0.37932	0.30743	0.34718	0.34606
0.38433	0.42497	0.38885	0.33975	0.38009	0.3474	0.37204	0.29018
0.19388	0.36962	0.3461	0.23857	0.31472	0.38472	0.35075	0.30397
0.30006	0.27027	0.39151	0.3339	0.38886	0.3355	0.28987	0.32028
0.31674	0.47928	0.4348	0.32921	0.43966	0.37196	0.3786	0.382
0.36653	0.53004	0.45395	0.48893	0.52086	0.62691	0.43461	0.58875
0.43199	0.47232	0.38318	0.39204	0.37539	0.33488	0.35624	0.23194
0.31773	0.22374	0.34542	0.24999	0.23463	0.25019	0.2741	0.26678
0.5046	0.34386	0.2936	0.38085	0.4365	0.45475	0.45456	0.3466
0.40967	0.31132	0.35859	0.34902	0.30788	0.33462	0.20935	0.21657
0.33878	0.3542	0.39765	0.29708	0.38509	0.34119	0.35313	0.34992
0.30913	0.23704	0.31438	0.31217	0.30191	0.25755	0.30855	0.21727
0.29016	0.28298	0.22867	0.30417	0.30707	0.2584	0.30065	0.19809
0.40726	0.67295	0.3401	0.42129	0.35579	0.42923	0.35033	0.36149
0.39243	0.27136	0.33408	0.3428	0.25943	0.22561	0.35879	0.28574
0.27984	0.49131	0.38093	0.36491	0.43508	0.30639	0.35798	0.36275
0.29069	0.26475	0.35919	0.35612	0.28888	0.24694	0.33237	0.26413
0.21168	0.34325	0.3073	0.34116	0.35099	0.35235	0.33569	0.29001
0.34313	0.29466	0.29996	0.32635	0.2894	0.29578	0.26557	0.27064
0.2951	0.35038	0.38904	0.37181	0.27158	0.40538	0.30568	0.3208
0.46206	0.32469	0.45354	0.37784	0.33191	0.30003	0.28652	0.29248
0.25886	0.34564	0.42538	0.44882	0.35742	0.43108	0.36439	0.43242
0.36339	0.41011	0.31645	0.32899	0.48418	0.46506	0.3005	0.33249
0.40503	0.31344	0.35373	0.32212	0.28516	0.34541	0.33014	0.36907
0.26818	0.3756	0.3789	0.31361	0.36971	0.31561	0.30054	0.26161
0.27193	0.33872	0.33525	0.30585	0.2768	0.36248	0.32638	0.29145
0.26761	0.27053	0.22649	0.32721	0.34574	0.28667	0.27129	0.28335
0.346	0.34899	0.30743	0.32149	0.29646	0.28459	0.37779	0.33539
0.2107	0.35508	0.31444	0.40402	0.25309	0.32355	0.32642	0.31262
0.26942	0.26169	0.29411	0.32959	0.25591	0.26491	0.22224	0.22506
0.34358	0.30369	0.29656	0.41539	0.37726	0.40764	0.22079	0.32409
0.5344	0.49611	0.58475	0.62786	0.5875	0.72195	0.39299	0.48536
0.34934	0.41815	0.38999	0.35704	0.37579	0.34921	0.32342	0.33724
0.30869	0.31083	0.3509	0.28861	0.38736	0.33544	0.34416	0.28679
0.19678	0.23668	0.31658	0.38214	0.28386	0.35736	0.33227	0.26628
0.28666	0.22994	0.4227	0.37731	0.32354	0.37411	0.43936	0.28752
0.36598	0.5213	0.45422	0.42712	0.41855	0.43487	0.39241	0.40282
0.25908	0.21602	0.22132	0.26512	0.26876	0.22228	0.25367	0.25866
0.27951	0.42481	0.23307	0.2294	0.32802	0.29858	0.40561	0.37808
0.38047	0.39151	0.33184	0.3054	0.58644	0.39269	0.3846	0.40777
0.26618	0.26801	0.31596	0.40526	0.36519	0.2675	0.31316	0.27462
0.29796	0.27059	0.32325	0.30934	0.42142	0.26585	0.31641	0.27799
0.43085	0.52325	0.60762	0.52161	0.52011	0.60842	0.5096	0.51995
0.23847	0.40998	0.27753	0.21781	0.19172	0.20677	0.28178	0.2743
0.40396	0.33596	0.32235	0.33691	0.24731	0.35683	0.28817	0.25959
0.30737	0.40734	0.28698	0.27914	0.21369	0.27787	0.2859	0.22306
0.31544	0.30252	0.34368	0.31575	0.33045	0.3539	0.28377	0.28355
0.30525	0.28873	0.16962	0.34355	0.28493	0.4252	0.31414	0.32665
0.28016	0.32672	0.3059	0.34241	0.39222	0.38106	0.36279	0.39108
0.26561	0.24367	0.24639	0.26802	0.28508	0.33161	0.28201	0.3453
0.50727	0.50647	0.46503	0.39716	0.53527	0.38323	0.4652	0.51122
0.23917	0.27057	0.2807	0.27336	0.27233	0.24496	0.19984	0.22379
0.26992	0.24832	0.42662	0.41735	0.41295	0.30075	0.43087	0.339
0.47688	0.3609	0.47439	0.50881	0.45333	0.43173	0.49589	0.43709
0.46418	0.49063	0.38825	0.44583	0.55333	0.4864	0.42956	0.38958
0.3756	0.36548	0.48524	0.29344	0.40264	0.31407	0.37414	0.37786
0.35578	0.31468	0.2621	0.25532	0.24638	0.27037	0.28837	0.26595
0.19986	0.28021	0.23908	0.2614	0.28236	0.30378	0.31002	0.24018
0.47676	0.36967	0.29691	0.27897	0.44415	0.34907	0.39652	0.26959
0.4335	0.4586	0.4174	0.47871	0.45131	0.31672	0.38602	0.3664
0.29709	0.35032	0.2918	0.24985	0.21597	0.20055	0.22306	0.28393
0.37854	0.44185	0.4297	0.41258	0.3957	0.41589	0.22345	0.3269
0.60257	0.67038	0.46131	0.48316	0.53926	0.61923	0.42982	0.31203
0.50918	0.50444	0.7031	0.53542	0.50254	0.64495	0.50631	0.50151
0.27196	0.30871	0.29286	0.30401	0.46507	0.31967	0.2572	0.30497
0.26919	0.28418	0.25745	0.26216	0.26281	0.26317	0.29265	0.22771
0.4156	0.41464	0.34002	0.2298	0.31155	0.45248	0.39034	0.25305
0.26879	0.30758	0.42598	0.31419	0.36915	0.26159	0.30473	0.23668
0.68353	0.6007	0.53556	0.62811	0.5349	0.79827	0.45886	0.52592
0.42664	0.39307	0.35021	0.3199	0.3738	0.39162	0.43331	0.37399
0.43541	0.28973	0.37699	0.27434	0.40061	0.37089	0.29244	0.29862
0.22219	0.29094	0.2787	0.37239	0.31065	0.25602	0.1979	0.28787
0.29418	0.34441	0.33988	0.48459	0.2953	0.32516	0.28672	0.33536
0.3271	0.25948	0.22713	0.22657	0.27957	0.33011	0.26438	0.19581
0.25207	0.27773	0.34178	0.2905	0.29997	0.22328	0.31135	0.40503
0.21524	0.38479	0.25321	0.2624	0.33544	0.27413	0.21559	0.23428
0.41828	0.42191	0.54159	0.4592	0.5493	0.51881	0.56293	0.54404
0.28538	0.26064	0.25627	0.33199	0.31406	0.35256	0.39404	0.25465
0.3757	0.38457	0.32131	0.34748	0.25788	0.32846	0.26217	0.35003
0.30431	0.28969	0.28593	0.28556	0.27591	0.23152	0.30956	0.38952
0.33974	0.35419	0.42808	0.63333	0.33372	0.46189	0.40274	0.322
0.32742	0.31261	0.33697	0.33956	0.40688	0.34757	0.38637	0.42615
0.89337	0.55698	0.9289	0.5791	0.60983	0.73276	0.65141	0.32985
0.40646	0.35692	0.53354	0.52249	0.41014	0.35378	0.43959	0.35328
0.29926	0.29125	0.31561	0.29064	0.26321	0.27579	0.43394	0.28403
0.32796	0.3249	0.3012	0.30542	0.37381	0.30991	0.30903	0.38601
0.34577	0.3452	0.28311	0.62952	0.41788	0.32139	0.35214	0.46444
0.44975	0.41795	0.24377	0.44875	0.50421	0.30686	0.28739	0.26716
0.34222	0.42299	0.43693	0.3804	0.36642	0.37524	0.37374	0.27374
0.28689	0.44258	0.44755	0.3884	0.2303	0.5343	0.52691	0.42327
0.45555	0.48876	0.42661	0.41745	0.47373	0.44725	0.4797	0.39827
0.50953	0.50006	0.45051	0.4764	0.53738	0.52388	0.46392	0.46379
0.21795	0.33181	0.40521	0.34963	0.33741	0.38395	0.43537	0.23434
0.37983	0.35505	0.36101	0.38155	0.36645	0.32664	0.31847	0.32289
0.25501	0.35082	0.2897	0.28791	0.38881	0.34027	0.31521	0.31498
0.26674	0.30093	0.36656	0.30038	0.30596	0.3399	0.27145	0.24766
