-1.5878	-0.068068	-0.99287	-0.97228	-0.28243	-0.0019544	0.5948	0.39935
-1.2454	-0.50189	0.26072	-0.36586	-0.084028	0.2871	0.99636	-0.68557
-0.61641	0.23413	-0.0032963	0.32003	0.10048	0.08551	0.3363	-0.14018
-0.61912	-0.41185	-0.045732	-0.078546	0.19272	0.068908	0.74998	-0.53501
-0.2228	-0.20597	0.52038	-0.72464	-0.41868	0.92456	0.35613	0.1293
-0.24563	-0.11216	-0.044748	-0.29386	0.10961	-0.10678	0.30028	-0.58617
-0.9954	0.28147	-0.33059	-0.44301	-0.51623	0.17227	-0.03846	-0.1658
-0.62514	-0.20661	-0.10346	-0.18859	-0.23262	0.29126	0.029695	-0.37596
-0.35002	0.07015	-0.48271	0.018915	-0.57728	0.026563	0.2666	-0.087431
-0.40799	-0.18216	-0.25488	-0.46586	-0.051057	0.21906	-0.024295	-0.14355
-0.80566	-0.24114	-0.39586	-1.0002	0.66847	-0.031507	0.61885	0.238
-0.058696	-0.31899	-0.32712	-0.42497	0.35338	0.24057	0.62153	-0.80337
-0.5808	0.16114	-0.93621	-0.01948	0.21708	-0.11696	0.5237	-0.4465
-0.9396	-0.085733	-0.56804	-0.3823	-0.59843	0.53461	-0.34942	-1.1594
-0.18572	0.092256	0.063489	-0.091374	-0.14498	-0.051222	-0.10624	-0.10505
-0.53684	0.55357	0.44791	-0.082873	-0.067268	-0.064031	1.141	-0.71298
-0.21227	0.2829	-0.63013	-1.088	0.55807	-0.50314	-0.39149	-0.45419
-0.62169	0.012927	0.24364	0.24398	-0.29737	-0.061594	-0.16463	0.0045159
-0.66867	0.15763	-0.51779	-0.24552	-0.11108	0.44423	0.41138	-0.37022
-0.52607	0.534	-0.5034	0.10067	-0.05005	-0.14494	0.17954	-0.66616
-0.31155	0.061099	0.0039648	-0.31697	0.15731	-0.47223	-0.10979	-1.1745
-0.28203	-0.15479	0.047928	0.081843	-0.64115	-0.41079	0.068953	-1.0079
-0.15026	-0.21002	-1.2142	0.10922	-0.26018	0.24903	0.18797	-1.0154
-0.60817	-0.035543	-0.35829	-0.49692	0.016087	0.15357	-0.060539	-0.96143
-0.98464	-0.44583	-0.59311	0.38185	-0.40704	-0.2854	0.69849	-0.074558
-0.51441	0.076772	-0.77387	-0.2218	0.39931	-0.18834	0.59794	-0.74713
-0.45736	0.83237	-0.15613	-0.00095021	0.23092	0.070369	-0.18671	-0.085418
-0.46594	0.34968	-0.11211	-0.20982	0.12852	-0.18971	0.068163	0.20176
-0.63063	0.020165	0.71047	-0.071409	0.47058	-0.84331	0.31072	-0.97492
-0.72787	-1.0797	-0.10125	-0.28829	0.093396	-0.16846	-0.21597	-0.51071
-0.095097	-0.096235	0.51755	-0.24863	-0.15423	0.23215	0.0093714	-1.1815
-1.5566	-0.22254	-0.59622	-0.099759	0.43092	0.27522	-0.21762	-0.83476
-0.076379	-0.47415	-0.19741	0.090362	-0.25813	-0.037047	0.32813	-0.87346
-0.30493	0.042198	0.24029	-0.411	0.21879	0.12124	0.22483	0.75369
-0.35571	-0.23569	-0.54888	-0.19618	-0.71745	0.35567	0.66773	-0.76201
0.18268	-0.033445	-0.35861	0.25142	0.06319	-0.19186	0.12985	0.49694
-1.317	0.45045	-0.12174	-0.18355	-0.40995	0.35963	0.76149	-1.6912
-0.17233	0.025792	0.12593	-0.016607	0.088808	-0.1177	-0.1245	-0.26571
-0.009881	0.19288	-0.6607	-0.60102	-0.10005	0.32227	0.038877	-0.42842
-0.33196	-0.094109	0.19448	0.043096	-0.21601	-0.092861	0.78829	-0.59747
-0.25943	-0.11216	0.18309	-0.80779	-0.037593	-0.75703	0.88674	-1.6906
-0.47525	-0.021347	-0.54977	0.04553	-0.32264	0.07275	0.39787	-0.58774
-0.066876	0.36044	-0.40612	-0.038659	0.42494	-0.13875	0.0088379	-0.17527
-1.2538	-0.002292	-0.38276	-0.0082942	0.056228	0.34628	0.054471	-1.0496
-0.27191	0.90376	-1.1796	-0.94196	-0.44779	0.4521	0.50218	-0.16234
-0.79328	0.35383	0.042189	0.025882	-0.22643	-0.041087	0.26278	-0.45999
-0.69136	0.028338	-0.16736	-0.44985	0.4897	0.088511	0.42104	-0.27334
-1.1073	0.21402	-0.82533	0.28608	0.3546	0.46781	0.31175	-0.98786
-0.93883	0.056778	-0.22643	-0.26746	0.0069927	0.034733	0.89454	-0.41146
-0.61438	0.15823	-0.5544	-0.48636	-0.3939	0.16044	0.22799	-0.6047
0.17849	0.59069	0.47644	-0.072482	0.12137	0.035932	0.019211	0.28479
-0.41766	0.015553	-0.11087	-0.11129	-0.15674	0.082013	0.36947	-0.26685
-0.19015	0.19323	-0.23138	0.13783	0.034918	-0.038306	0.092963	-0.2215
-0.51029	-0.19493	0.11061	0.21532	0.42011	-0.054264	0.15227	-0.19885
-0.37024	0.84565	-0.30528	0.39409	0.078678	0.20979	0.20173	-0.022055
-0.68407	0.12318	-0.035471	0.10813	0.74189	0.12701	-0.054113	-0.57883
-0.83206	0.12938	-0.29027	-0.82411	-0.88663	0.027264	0.27005	-0.89151
0.62315	-0.16893	0.0013259	-0.23024	0.04417	-0.30546	0.28871	0.62749
-1.4998	0.019171	-0.23243	-0.092034	0.41589	0.020054	0.43064	-1.1089
0.30353	-0.049447	-0.39332	0.029837	0.27679	0.055007	0.57234	-0.53953
-1.2918	0.13513	-0.60239	0.42861	0.049566	-0.16371	1.0958	-1.1658
0.085053	0.59041	-0.35388	-0.18111	0.22352	-0.13713	0.060109	-0.32808
-0.19765	0.44252	-0.29454	0.089138	-0.21032	0.099242	0.59625	-0.51406
-1.1373	-0.54072	-0.31047	-0.54118	0.037445	0.038638	0.56796	-0.25087
-0.42162	-0.18667	-0.3221	-0.26796	0.17515	0.13108	0.1321	-0.43408
-0.54624	-0.56674	-0.93351	0.32108	0.12653	-0.034586	0.10785	-0.014901
-0.64577	-0.0014349	0.1064	0.26714	-0.31737	0.26809	0.55069	0.052899
-0.52704	0.20081	-0.28824	-0.054094	-0.020899	0.12732	0.33391	-0.25562
-0.76613	0.15954	-0.21951	-0.41388	0.30222	0.66765	0.10732	0.19438
-0.032195	-0.86451	-0.58786	0.081279	-0.82703	-0.046977	0.49805	-0.55781
-0.30913	-0.41339	-0.40222	0.0075722	-0.27777	0.011267	0.41781	-0.51273
-0.60442	0.21749	-0.073516	0.0025045	0.37679	-0.22625	0.44206	-0.27523
-0.70567	-0.31145	-0.48122	0.16236	-0.38593	-0.36047	0.42807	-0.61096
-1.128	0.30764	-0.51394	-0.47203	0.16443	0.28328	-0.089569	-0.83642
-0.072473	-0.5702	-0.69214	-0.21947	-0.23005	0.94146	-0.92488	-0.66684
-0.49472	0.21997	-1.1727	0.10128	0.27923	0.37529	0.19487	-0.47985
-0.75697	0.079123	-0.31344	-0.054135	0.48833	0.61637	0.10522	-1.182
-0.23054	-0.29981	-0.21974	-0.36052	-0.31517	0.0391	0.56508	-0.76978
-0.34581	0.2133	-0.01739	0.089281	-0.038437	0.018771	0.047279	-0.64431
-0.40897	0.1073	-0.6453	-0.89214	-0.19267	0.50911	0.86443	-0.76071
-0.54805	-0.15153	0.68483	-0.47621	-0.10103	0.15408	0.085948	-0.93259
-0.60254	0.3114	-0.69153	0.081499	0.013347	0.0914	0.59719	-0.13267
-0.62013	-0.39637	-0.054722	-0.31442	0.19616	0.11428	0.25892	-0.62384
-0.48793	-0.4269	-0.15534	-0.25304	-0.20515	0.22386	0.76382	-0.43881
-0.88257	0.1629	-0.24503	-0.0011569	-0.014716	0.15339	-0.15568	-0.96742
-0.31298	-0.036107	-0.54275	-0.089455	-0.029313	0.14969	0.37668	-0.42012
-0.026768	0.55408	0.24943	-0.051602	0.109	0.28908	0.72355	-0.12487
-0.65021	0.28079	-0.57664	-0.42324	-0.12451	-0.17098	0.28487	-0.81151
-1.1573	0.15309	-0.12059	0.10684	-0.29961	0.38783	0.22251	-1.7113
-0.17514	-0.046474	-0.069206	0.066126	-0.16555	0.377	0.30847	-0.59997
-0.76125	-0.77313	-0.079666	-0.28172	-0.066976	-0.22307	0.19751	-0.75573
-0.89975	-0.057376	0.044532	0.45549	0.20418	0.22806	0.74235	0.10656
-1.0715	-0.1921	-0.081462	-0.081962	0.0083225	-0.29729	0.13043	-0.30241
-0.19083	-0.090385	-0.26622	-0.054871	-0.07953	-0.005303	-0.066903	-0.060372
-0.97858	-0.65107	-0.31702	0.25185	-0.30214	-0.17389	0.54803	-0.38226
-0.24272	0.13924	-0.25011	0.028958	-0.15663	0.11347	0.36003	-0.26508
0.46183	0.010822	-0.33285	-0.21803	0.18172	0.16229	0.62287	-0.44483
-0.030888	0.8096	0.27301	0.15267	0.014831	-0.098881	-0.45499	-0.02274
-0.55057	-0.16178	-0.25545	0.12658	0.11313	0.13365	0.36312	-0.37021
-0.25813	-0.53068	0.5373	-0.12917	0.091839	0.024947	0.25848	0.15337
-0.70406	-0.015701	-0.51669	0.60146	-1.0597	0.35242	0.20181	-0.72682
-0.71179	-0.12726	-0.1692	-0.53987	-0.045081	-0.081403	-0.16637	-0.63092
-0.36476	-0.19663	-0.61663	0.036976	0.067974	-0.00071168	0.64174	-0.35291
-0.17987	-0.076751	-0.19503	0.16985	0.4338	0.086401	0.19902	-0.53269
-0.49659	0.16128	-0.40951	0.47581	0.27905	0.24991	-0.20639	0.055451
-0.73925	0.17847	-0.30637	-0.25165	-0.59456	-0.59931	0.29531	-0.0070836
-0.57613	-0.1476	0.027399	-0.052502	0.59591	-0.015074	0.39173	-0.52096
0.35653	0.11121	0.24686	-0.3242	0.15578	0.13095	-0.13725	0.063002
-0.78878	0.28607	-0.088171	-0.15932	0.066921	0.23847	0.71432	-0.40789
-1.3852	-0.013858	-0.11213	-0.43647	-0.20332	0.23406	-0.24063	-0.82588
-0.57901	-0.076272	0.046184	-0.054615	0.018153	0.034998	0.11758	-0.42134
-1.6378	-0.59144	-0.618	0.32463	0.104	-0.19101	0.18228	-0.19988
0.23221	-0.23849	0.19837	-0.13016	-0.24713	-0.19785	0.64405	-0.20067
-1.743	0.20217	0.13653	0.063397	0.4134	0.029233	-0.098615	-0.85214
-0.4897	-0.71659	-0.13033	-0.13714	-0.12794	0.50582	0.22027	-1.2601
-0.38111	0.38633	-0.86129	0.37435	0.30566	-0.34729	0.91702	-0.758
-0.41248	-0.26617	-0.60048	-1.0549	-0.23755	0.15226	0.24952	-0.58471
-0.60095	0.28615	-0.41217	-0.0155	0.43612	0.38361	-0.098595	-0.14168
-0.3172	0.35809	-0.24569	-0.070019	-0.010362	0.13551	0.11216	-0.03117
-0.48492	-0.21982	-0.91845	-0.34271	-0.29795	-0.020349	0.5376	-0.92862
-0.18577	0.068941	0.048986	-0.44155	0.19977	-0.10155	0.22496	-0.60393
-0.79615	-0.6133	0.29027	0.35498	0.051621	0.16878	0.73709	-0.73227
-0.99096	0.0012342	-0.43367	-0.6525	-0.12047	0.39332	0.72781	-0.38814
-0.62007	-0.35656	-0.1514	-0.20529	0.23556	0.16323	0.6383	-0.79346
-0.60962	-0.29009	-0.23717	-0.11741	-0.055067	0.29811	0.78851	-0.19514
-0.5124	-0.032063	-0.40011	-0.25513	-0.066497	0.4302	-0.38106	-0.49701
-0.48748	0.37667	-0.39671	-0.3204	-0.014686	-0.10982	-0.17668	-0.52142
-0.27922	-0.13803	0.20005	-0.37193	-0.084875	-0.17047	0.65672	-0.30781
-0.52761	-0.25377	-0.3373	0.092957	-0.32062	-0.25545	0.28397	-0.14614
-0.47635	0.206	0.41481	-0.10796	0.11216	0.099358	0.54363	-1.3199
-0.5918	-0.11045	-0.09338	-0.22123	0.10756	0.19593	0.018883	-0.81867
-1.0358	-0.3491	0.22854	-0.23296	0.11406	0.20478	0.62999	-0.75039
-2.0495	-0.29586	-0.4307	0.31452	-0.15392	-0.39568	-0.13036	-0.6984
-0.9804	-0.03104	-0.0029936	-0.077867	-0.10271	-0.032914	0.18331	-0.52513
-1.4425	-0.19508	-1.2583	-0.70951	-0.18151	-0.13662	-0.08502	-0.99729
-0.2933	0.36685	-0.23096	-0.2019	-0.062022	-0.16995	0.11867	-0.31962
-0.74743	-0.055215	-0.11009	0.023735	-0.0092464	0.29622	0.18711	-0.73491
-0.56062	-0.099318	-0.44326	-0.18926	-0.15817	0.18571	0.60577	-0.13209
-0.1927	0.59403	0.014534	0.13003	-0.093552	-0.031148	0.18894	-0.12774
-0.62961	0.17008	-0.11786	-0.15334	0.37736	0.21008	0.31715	-0.7151
-0.6931	-0.59418	-0.32895	-0.23617	-0.27005	0.11079	0.49691	-0.47357
0.056475	-0.37453	-0.39599	0.30661	0.33227	-0.045186	-0.43132	0.097187
0.44352	1.0087	-0.31818	0.3331	0.52622	0.032882	-0.58141	-0.051919
-0.43178	-0.16802	-0.33476	-0.38145	-0.00039286	0.02128	0.31012	-0.61553
-0.11764	-0.19462	-0.22213	-0.21066	-0.020374	0.13268	0.039686	0.18416
-0.69674	0.60523	0.54661	-0.33893	-0.081492	0.13886	0.34528	-0.33848
-0.3774	0.012571	0.0095937	-0.20909	0.18532	-0.36309	0.64586	0.03312
-0.74465	0.072996	-0.59142	-0.42756	0.39555	0.037348	0.17337	-1.1173
0.77652	0.094522	0.18014	-0.50478	-0.88684	0.14825	0.13105	-0.10452
-0.63417	0.087224	-0.11875	-0.357	-0.26597	-0.34217	0.31876	-0.81979
-0.49598	0.45722	-0.59234	0.10095	0.011194	0.013773	0.25986	-0.43391
-0.76881	0.39205	-0.23459	-0.25643	0.2703	-0.35452	0.47203	-0.68368
-0.72027	-0.1718	-0.30709	-0.054229	0.012696	0.0027365	0.20679	-0.1532
-0.54131	-0.36807	0.3696	0.20652	-0.34758	-0.37331	0.37481	-0.90839
-0.89896	0.5276	-0.63754	-0.52322	0.32651	0.30299	0.16391	-0.28038
-0.3768	-0.14408	0.21488	0.38638	0.79152	-0.20142	-1.0896	-0.59783
-0.82464	-0.34005	-0.70296	-0.20849	-0.31588	-0.054351	0.28278	-0.19082
0.79124	0.48627	0.066927	-0.82326	0.87621	0.0037643	0.20106	0.63066
-0.19597	-0.61176	0.37538	-0.33305	-0.064852	-0.078878	0.015822	-0.23056
-1.8097	0.083995	0.50957	-0.45447	0.10946	0.0069873	0.81234	-0.49343
-0.95404	-0.049187	-0.75262	-0.24179	-0.06208	0.33479	0.55974	-0.1956
-0.74557	-0.77791	0.2038	0.22752	-0.58255	-0.20769	0.0030181	-0.90719
-0.00076916	-0.77306	-0.19002	0.0016628	-0.10974	0.16779	-0.42187	0.66237
-1.2729	0.47792	-0.33421	-0.74051	-0.34334	0.076705	0.020416	-0.2084
-0.26049	-0.60454	0.29937	-0.27848	0.090353	-0.07812	0.1673	0.23659
0.22891	1.2902	0.29732	-0.23391	1.1438	-0.54039	0.27135	-0.10581
-0.060881	-1.1423	-0.30675	0.6892	0.22668	-0.71138	0.56597	-0.96895
-0.33757	-0.023936	-0.31708	-0.13204	0.09113	0.060257	0.32253	-0.30582
-0.31211	-0.09585	-0.55012	-0.018053	-0.19816	0.28111	0.68997	-0.14263
-1.3112	0.35767	-0.10266	0.47848	0.078588	0.16462	-0.026116	-0.23966
-0.94256	0.11947	-0.64543	0.25522	-0.26386	0.22898	0.24016	-1.055
-0.29338	0.047226	-0.29401	0.25427	0.27845	-0.065512	0.22143	-0.54378
-0.78978	0.093986	-0.62135	-0.095756	0.15937	0.64512	-0.34633	-0.98377
-1.3865	-0.39413	-0.096501	0.45583	-0.085333	-0.025002	-0.27001	-1.0064
-1.2442	0.48676	-0.1201	-0.1178	-0.22508	0.35412	0.68188	-0.45196
-0.1126	-0.21747	-0.82854	0.13119	0.10078	-0.632	0.30328	-0.8636
-0.26255	1.0541	0.059797	0.0048283	0.42614	0.15458	0.029967	0.39026
0.60721	-0.71948	-1.2902	0.25275	-0.27924	0.003239	0.17623	0.58738
0.25297	-0.22613	0.29539	-0.1439	0.32337	0.26886	0.10264	0.098866
-0.50437	0.051327	0.10707	-0.41383	-0.05853	0.35879	0.34645	-0.29641
0.17585	-0.14621	-0.44616	0.62975	0.049171	0.41789	0.76649	-1.2226
-0.64824	-0.38433	-0.48743	-0.0096281	-0.025018	0.2496	0.22494	-0.70912
-0.21576	-0.36572	-0.29502	0.16432	-0.14466	0.0039157	0.3041	-0.46602
-0.38799	-0.38741	0.062461	-0.01077	0.027499	0.15768	0.2384	-0.25911
-1.1337	-0.28346	-1.0038	-0.28589	0.27	0.48405	0.88739	-0.90421
-0.65515	0.011069	0.21144	-0.17314	0.019906	0.14732	-0.010869	-0.66661
-0.53456	0.043556	-0.036289	-0.60571	-0.38137	0.12009	0.40988	-0.30308
-1.0511	0.20203	0.27624	-0.22241	-0.026204	0.17096	0.1427	-0.3529
-1.0344	-0.70616	0.21597	0.11652	0.14787	-0.21536	0.49623	-1.0466
0.37343	0.43946	0.18176	-0.27468	0.17105	0.011647	0.45568	0.3571
-0.37845	-0.15551	-0.030635	0.003486	-0.16173	0.26503	0.050627	-0.36797
-0.72003	-0.01534	-0.34383	0.025986	-0.080906	0.10342	0.044034	-0.4816
-1.0745	0.54175	0.75218	0.73842	-0.35354	0.41197	0.21389	0.14734
-0.42636	-0.27198	-1.2273	-0.45148	0.29866	-0.18102	-0.031955	0.025205
-0.1935	-0.45293	-0.48115	-0.13672	0.11761	-0.055118	-0.056314	-0.34255
-0.72439	0.048214	-0.066911	-0.25017	-0.27114	0.048649	0.23965	-0.46371
-0.30853	-0.12698	-0.16685	-0.087896	-0.028384	0.058707	0.091673	-0.25186
-0.418	-0.083205	-0.2721	-0.02807	-0.051969	-0.010627	0.32588	-0.17305
0.96478	0.77685	0.67048	0.15899	-0.31156	0.58417	-1.5921	-0.69513
-0.37761	-0.55382	-0.55686	-0.25374	0.086774	0.079706	0.35713	-0.99212
-0.6363	0.52183	-0.37845	-0.65638	0.012797	0.12278	0.62239	-0.53318
-0.50461	0.09002	-0.29705	0.16308	-0.10211	0.29041	0.44766	-0.33238
-1.1969	-0.92909	-0.69532	-0.53515	0.161	0.90811	0.78517	-0.55688
-0.65745	-0.26687	-0.062419	0.069868	0.1665	0.33614	-0.2042	-0.7724
0.45898	0.4967	-0.25452	-0.22763	-0.23456	0.59393	0.38473	-0.90362
-0.43404	0.54205	-0.60531	-0.14653	-0.062315	-0.25399	-0.004967	-0.085561
-0.33934	0.15344	0.96841	-0.44231	1.0286	-0.019282	0.54554	0.35489
-0.93807	-0.032137	0.28432	-0.2002	-0.34041	0.13938	0.44194	-0.49048
-0.78416	-0.089491	-0.65749	-0.047462	0.020127	0.40009	0.16763	-0.25329
-0.28054	0.13497	0.33922	-0.20864	0.084667	0.0011776	0.12049	-0.049691
-0.41787	-0.65417	0.22577	-0.30024	-0.17163	0.68578	0.063999	-0.69736
-0.42923	0.0028757	-0.36611	-0.32819	-0.06264	-0.027965	0.12471	-0.46189
-0.34103	-0.025769	-0.26798	0.28755	0.059638	0.35363	0.030064	-0.5655
-1.0381	-0.71327	-0.37683	0.47162	0.093674	0.06852	0.44132	-0.55409
-0.66114	-0.043041	-0.80488	0.2935	0.57452	0.24012	0.35581	-0.66015
1.0352	-0.029945	-0.20468	0.41564	0.5247	-0.012882	-0.29209	0.54754
-0.18871	0.19526	-0.39493	0.053356	-0.20468	0.25869	0.54764	-0.43651
-0.82166	0.34594	0.27334	0.66275	-0.17231	0.32074	0.49658	-1.0968
-0.58681	-0.20028	-0.55331	0.14371	0.016086	0.23665	0.14576	-0.44574
-0.23963	0.16191	0.60476	-0.15243	-0.25038	-0.071541	0.022641	-0.13318
-0.75803	-0.17864	0.23864	-0.1229	0.20718	-0.1494	0.37023	-0.29072
0.0068772	-0.099925	0.062055	0.069615	-0.12936	-0.099009	-0.019821	-0.15625
-0.30863	-0.041934	-0.23361	-0.19505	-0.0079801	-0.033948	0.20339	-0.34937
-0.20572	-0.03113	-0.63417	0.21378	-0.17836	0.032172	0.52685	-0.56417
-0.92034	-0.80785	-0.89957	0.048237	-0.90449	0.3446	-0.18333	-1.2384
0.21424	0.086348	-0.94955	0.68698	-0.26835	-0.59095	-0.40844	0.18587
-0.49424	0.37816	-0.376	-0.41417	0.048746	-0.039943	0.52956	-0.81802
-0.53838	-0.069659	-0.64482	0.050612	0.7123	0.29929	0.50768	-0.17904
-0.98345	0.36769	-0.45843	-0.2995	-0.70472	0.192	0.2604	-0.58163
-0.78163	0.033066	-0.15121	0.17822	0.1063	-0.40208	0.31054	-0.28284
-0.093083	-0.060954	-0.38457	0.066782	0.36698	0.011752	0.16916	-0.37763
-0.76834	-0.051259	-0.46439	0.26766	-0.11521	-0.13467	0.69771	-0.814
-0.3214	-0.34899	-0.76109	0.26236	0.41515	-0.68703	0.66488	-1.1105
-0.91009	0.36105	0.077559	-0.029736	-0.034405	0.10713	0.4898	-0.51016
-0.4201	-0.37435	-0.23873	0.017207	-0.027182	-0.15637	-0.09488	-0.92708
-0.6652	-0.4265	-0.90744	-0.25386	0.35771	0.080943	0.46584	-0.44155
-0.19107	-0.22305	-0.61776	-0.16637	-0.24714	0.21139	0.25377	-0.63916
-0.25832	0.023567	-0.21057	-0.021171	-0.008744	-0.14951	0.16984	-0.43369
-0.81523	0.2642	-0.40175	-0.44254	0.49286	0.39259	0.28528	-0.65079
-1.1024	-0.11666	-0.69435	0.48877	0.96659	0.16323	0.42672	-0.919
-1.2124	-0.055149	-1.4153	-0.76901	-0.64519	0.19547	0.94069	-0.9139
-0.64549	0.08713	-0.62629	0.28318	0.4356	0.3456	0.15102	-0.77633
-0.82243	-0.1325	0.07567	-1.094	0.13633	0.044411	0.10444	-0.6653
-0.30526	0.56196	-0.23839	-0.029586	0.11496	-0.041453	-0.21563	-0.6379
-0.36522	0.10016	0.040942	-0.36052	-0.3558	0.50696	0.40416	-0.54569
-1.0342	0.050364	0.27427	0.23757	0.19942	0.54083	0.57415	-0.091195
-0.48008	0.25482	-0.094956	-0.03378	0.13225	0.11268	0.029915	-0.56474
-0.97558	-0.14223	-0.089097	-0.67413	0.0064188	0.28859	0.22515	-1.3003
-0.38299	-0.13122	-0.10204	-0.1037	-0.25267	0.17925	0.38232	-0.033907
-1.1934	0.25258	0.044812	-1.0426	0.17966	0.67227	0.29494	-0.6837
-0.72022	0.22386	-0.72003	-0.55591	-0.86903	0.36529	0.68087	-1.3898
-1.4099	0.012053	-0.2748	-0.76347	-0.13573	0.012708	0.61746	-1.1132
-0.78679	-0.049363	-0.6648	0.26809	0.4631	-0.29854	0.058315	-0.62826
-0.82446	-0.57666	-0.60007	-0.25287	-0.086306	0.35176	0.0060619	-1.2714
-0.52269	-0.32744	0.14433	-0.20423	-0.21865	0.32483	0.16797	-0.2211
-0.091181	-0.050304	-0.22077	0.12342	-0.2413	-0.14438	0.55753	-0.18037
-0.30759	-0.26152	-0.13215	-0.22782	-0.15439	-0.074416	0.47994	-0.02201
-0.77677	0.19872	0.028989	0.098825	0.35888	-0.25513	0.99149	-1.027
-0.17069	-0.59499	-0.32364	0.3228	0.20696	0.074638	-0.15052	-0.2176
-0.25965	0.18178	0.31656	0.11563	0.097942	-0.38039	0.38866	-0.48407
-0.69288	0.060408	-0.072316	0.10619	0.3676	-0.16366	0.43924	-0.82459
-0.73668	-0.13673	-0.82741	-0.31993	-0.083053	-0.2605	0.42398	-0.24346
-0.83652	-0.047861	-0.60497	0.19435	-0.070005	0.059262	0.30299	-0.56388
-0.6648	-0.31107	-0.94454	-0.033562	-0.45787	0.21242	0.35879	-0.4069
-0.51536	-0.33349	0.24338	-0.11662	0.23511	0.052703	0.047485	-0.30925
-0.90898	0.31611	-0.82911	-0.51082	0.40575	0.47004	0.49505	-0.6859
-0.99351	0.59392	-0.7093	0.15942	0.8742	0.19341	0.88458	-0.4969
-0.55879	0.018678	-0.63323	0.16496	-0.022274	0.36882	-0.276	-0.39139
-0.47873	-0.22465	-0.1428	-0.055477	0.37682	-0.10411	-0.012723	-0.68418
-0.96125	-0.10609	-0.66554	-0.97705	0.30807	1.3283	0.81353	0.2271
-0.3005	-0.22512	-0.41111	0.32546	-0.16926	-0.11726	-0.028739	-0.58373
-0.518	-0.14902	0.16169	-0.092418	-0.27897	-0.04947	0.32471	-0.10359
-1.207	0.037497	-0.30594	-0.52162	0.3447	-0.52471	0.039009	-0.86035
0.39511	0.014854	-1.1734	0.34541	-0.039669	-0.12849	-0.21892	-0.20442
-0.36919	-0.33814	0.081566	-0.072033	0.10024	-0.3121	0.14371	0.14495
0.025953	-0.56766	0.5177	-0.0067043	0.45666	-0.059314	0.23812	-0.033839
-0.29007	-0.22202	-0.42854	-0.20509	0.070592	0.26638	0.20189	-0.54917
-0.75861	-0.12122	-0.11144	-0.28866	0.20428	0.14857	-0.22256	-0.066723
-0.54951	-0.1919	-0.63673	0.47422	-0.15699	0.41322	0.2039	-1.2286
-0.94918	0.13786	-0.44315	0.1066	-0.47711	-0.8166	0.98535	-0.6953
-0.78339	-0.58289	-0.34359	0.18307	0.074371	0.16023	0.067741	-0.82694
-0.33863	0.064732	-0.53074	0.10737	0.0359	-0.0060904	0.061151	-0.30387
-0.517	0.22457	-0.11326	0.42145	0.0145	-0.02336	0.42205	-0.66853
-0.64598	-0.0050472	-0.039287	-0.6071	-0.66738	-0.03478	0.56478	-0.53977
-0.64321	-0.4553	-0.62168	-0.15223	-0.34553	-0.25918	0.068616	-0.60525
-0.737	0.49864	-0.4524	-0.49212	0.75225	0.45085	0.18098	-0.66797
-1.5292	-0.2552	-0.77186	-0.28181	0.78565	0.3487	0.73311	-0.13487
-0.32839	0.20242	-0.20976	-0.19037	-0.32956	-0.054535	0.39923	-0.36876
-0.78221	0.23104	-0.37871	0.093078	0.041174	0.06138	0.31512	-0.45064
-0.82074	0.19008	-0.86563	-0.045965	0.090042	0.50469	-0.53343	-0.32085
-0.35317	0.38537	-0.44767	0.13587	0.52058	0.17363	-0.5281	-0.9125
-1.1368	-0.3495	0.26531	-0.11566	-0.026442	-0.30071	1.1001	-0.64771
-0.98384	-0.16767	-0.0021488	0.25269	0.23508	-0.16298	0.12319	-0.7268
-0.54395	0.038743	-0.41723	-0.016885	0.037547	0.42787	0.63087	-0.86498
-0.61127	-0.24753	-0.71204	-0.29726	0.13484	0.25532	0.28323	-0.21837
-1.2114	0.56818	-0.19047	-0.2114	0.37571	0.30752	0.84101	-0.58632
-0.85361	0.59119	-0.91583	-0.059707	0.33155	0.31937	0.22795	-1.0455
-0.42878	-0.24262	-0.011441	0.2226	0.22974	0.38709	-0.18807	-0.52449
-0.75068	0.1761	-0.53729	-0.14578	-0.48148	-0.091395	0.63781	-0.63386
-1.2485	0.13045	-0.16518	-0.67091	-0.1697	0.23381	0.30051	-1.1214
0.32554	-0.59212	-0.96194	0.71064	-0.40926	-1.1316	1.3342	0.056086
-0.51194	-0.31749	-0.27706	0.078437	-0.11743	0.71562	0.28272	-1.1373
-0.59965	-0.35012	-0.34264	0.26487	0.031795	0.053035	0.2064	-0.32182
-0.82598	-0.3896	-0.91093	-0.048593	-0.035079	0.4189	0.43814	-0.91157
-0.68697	0.47819	-0.35122	-0.13369	0.055963	0.44747	0.79454	-0.92719
-0.69126	-0.12856	-0.54824	-0.18135	0.30045	0.22721	0.51323	-0.48
0.49182	-0.29094	-0.86086	-0.1168	-0.47988	0.75899	0.22019	-0.75894
-0.56472	-0.25573	-0.43184	0.5102	-0.1378	-0.16079	-0.071762	-0.052375
-0.83261	0.25589	-0.7928	-0.36003	0.45041	0.62423	0.18175	-0.47606
-0.27128	-0.59098	-1.0327	-0.035019	-0.53371	-0.41122	-0.078155	-0.58646
-1.142	-0.17164	0.12278	-0.12297	0.25163	-0.082989	0.50323	-0.95657
-0.64382	-0.15182	-0.34478	-0.15982	0.17836	-0.0079406	0.54559	-0.16485
