4.3424	6.2821	4.716	4.5158	4.5111	4.6642	5.4537	4.253
6.9195	4.8816	6.1529	5.9516	6.0624	6.0133	6.7928	5.3802
4.5481	4.1677	3.5466	3.9219	3.9632	4.567	3.9978	4.0629
3.8375	4.2272	3.9889	3.9694	4.608	4.2535	3.2952	3.8973
3.3675	3.3296	3.8804	3.9836	4.3815	3.7417	3.9992	3.63
3.8474	4.3977	5.3438	5.9483	3.5565	3.9847	3.3289	4.2386
7.2755	5.8629	5.5977	4.5547	4.7944	6.4241	7.0549	6.3212
3.291	3.094	3.1125	4.386	3.24	3.1788	3.1846	3.3135
3.9035	3.7607	5.1303	4.8916	3.9565	4.277	4.7934	5.2027
3.9576	3.6708	3.9888	3.8984	3.1248	5.0134	2.9818	4.6177
2.5102	3.2779	3.3341	4.4327	3.8005	3.8249	2.9471	4.8528
4.2674	5.8153	6.6078	5.8364	5.3081	6.1078	5.842	6.2819
5.7632	4.9132	4.2245	3.3744	3.2129	4.3148	4.2378	4.5117
5.1485	5.0015	5.7349	5.6568	4.3411	5.6927	4.7031	6.0758
4.0987	4.2289	3.7611	4.7546	4.2016	4.4713	4.7447	4.6495
9.2708	6.5717	3.8683	4.9753	7.6698	4.8645	6.2236	5.0039
4.0225	4.5769	4.1542	3.9613	4.6388	4.0061	4.0646	3.9977
4.4763	6.4895	4.8905	4.5017	4.2228	5.0259	4.352	4.6284
2.7999	3.0748	2.8185	2.6305	3.2616	2.958	3.4295	3.0663
3.93	4.2371	4.4871	4.2806	3.8902	4.2946	4.5507	4.2677
5.457	5.0721	4.5663	4.7567	5.9572	5.5691	4.8361	4.7045
2.6078	3.5854	4.0872	4.1392	4.1753	4.6294	4.0988	3.1328
3.2873	3.4211	3.0024	3.5725	3.8914	3.7893	3.4523	3.4424
4.2607	5.0436	4.9042	4.8793	4.7288	5.3687	5.5663	5.1169
6.7972	6.3869	5.7167	5.5499	4.8167	7.454	7.432	7.9955
3.1626	3.268	3.3721	2.8572	3.7362	3.9445	3.7979	3.1962
7.0966	4.759	6.2688	5.9133	5.0107	4.9654	6.8969	5.1388
3.8991	3.8663	4.1434	3.6352	4.0588	3.7834	4.8121	3.7612
6.1369	7.2403	4.6418	4.5614	5.0046	7.0805	5.9211	5.881
7.6204	7.1819	7.9455	4.5548	3.9377	6.0073	5.9135	4.6871
3.1753	3.7507	3.2987	4.0045	4.0715	3.9331	3.4435	3.908
5.0737	4.1152	4.3705	4.9864	4.3073	4.4773	4.7015	3.959
3.8175	4.9475	3.8018	3.5941	3.6381	3.8464	4.4755	5.1759
4.9049	4.2473	4.7491	4.6739	4.6748	5.3352	5.325	4.2359
3.9346	6.7071	5.1668	5.2854	5.2675	4.7999	4.6733	5.5643
3.9385	5.2996	4.9824	5.0348	5.0564	5.1048	5.7384	4.4758
4.0936	4.1233	5.3677	4.1863	6.0163	4.3537	4.3969	6.3239
4.9668	5.706	4.6052	4.8499	5.2394	6.0281	6.0499	5.183
3.6422	4.5114	4.1399	3.1531	3.7936	3.1408	3.116	3.0453
5.1978	6.9785	5.5888	5.4061	5.6171	4.5325	4.955	5.3577
4.9869	4.7908	3.8793	3.8069	4.6306	4.451	4.2316	3.5985
6.0517	6.6615	7.1378	6.1606	7.2402	6.6548	6.7394	5.1478
6.4955	4.4238	4.9741	3.4506	4.56	5.1666	4.1485	4.4584
3.4889	4.8786	4.46	3.4914	3.2501	4.0943	3.5516	4.7094
3.2602	3.5797	3.6904	3.9456	4.2165	3.9771	4.1678	4.5876
3.7463	4.3164	3.176	5.0286	4.5134	4.4749	4.8016	4.0036
5.9091	5.6881	7.7856	6.708	6.4254	6.2286	6.9271	5.0731
2.956	2.908	3.3343	3.1016	3.4037	4.1715	3.3762	3.2016
5.3654	4.9874	4.3143	3.9969	4.3173	4.3254	4.354	4.7349
4.1885	4.4775	4.4157	3.8024	4.2127	4.5327	5.7878	5.2162
5.6752	3.7859	5.8277	5.2562	6.2883	4.57	4.5697	4.6793
3.2326	4.514	4.4008	4.4958	4.5457	3.7859	5.8255	4.1184
2.9564	3.3468	3.0112	3.2598	3.3388	3.0818	3.2266	3.0286
5.0795	4.5137	4.8885	4.3959	4.7087	4.0443	3.9204	4.0393
3.2037	4.2685	3.91	3.9623	3.8639	4.2639	3.81	4.5641
4.391	3.5973	2.8039	3.6794	4.2848	3.3693	3.6401	4.1089
4.3549	3.7073	4.1894	4.1373	5.1128	3.9298	3.3835	4.3309
6.6663	7.3232	7.4165	5.3826	7.235	7.4141	6.5677	5.6363
4.2899	5.254	4.2439	2.9457	6.2362	5.4769	4.1252	5.6205
4.5185	4.9591	4.3616	4.4142	4.3139	3.6492	4.4194	3.9269
6.0539	6.8333	4.8906	5.9997	4.7027	6.0324	5.159	5.5867
2.7585	3.2965	2.6557	3.5604	3.3796	3.8204	3.3066	3.2452
5.7338	6.5191	6.7482	7.2526	5.9454	9.2034	6.4282	6.5512
4.5951	3.6175	4.5681	5.1135	5.274	4.5686	4.8737	4.205
5.3582	7.4098	8.484	7.9581	9.4546	7.6598	7.7757	6.2886
3.4688	3.8936	3.7793	2.5628	4.3265	3.3729	2.9267	2.9168
4.3311	6.0036	4.9308	5.8411	4.1065	5.1196	5.929	6.1789
4.7812	5.6146	4.977	3.9422	5.0535	4.2605	4.7991	3.7716
3.2531	2.5185	3.5777	2.4771	3.129	3.0854	3.4565	3.1143
7.3232	6.9524	8.8872	5.1743	5.4949	7.1574	6.1002	6.4852
3.8348	4.3291	4.4032	4.8322	5.9645	4.341	4.9158	5.6088
4.2647	6.1989	4.065	4.25	4.6739	3.7037	3.5966	3.986
4.7112	4.9998	5.0691	4.8809	4.1945	4.0635	4.2502	4.1365
4.4841	8.6913	6.7323	5.4683	6.8286	5.237	5.2175	6.0823
4.6632	4.9386	3.8749	4.3541	4.5705	4.9185	5.436	5.5034
4.8339	5.3996	6.7952	6.5103	4.9849	5.62	6.1883	6.4051
3.0493	4.9034	4.8717	5.0193	4.9105	4.2871	4.7323	5.8834
2.9101	3.6543	4.6988	3.3659	3.3459	3.3844	3.4198	3.0633
3.3613	4.242	4.7546	4.001	4.04	4.5304	3.6442	3.2236
3.9275	3.7755	3.2785	3.0158	3.07	3.4932	3.1032	3.5153
3.4105	3.4721	3.9698	3.7985	3.8245	3.6167	4.4016	3.9055
4.8211	3.4526	6.47	3.7172	4.7977	4.0332	5.3229	4.6412
4.5868	3.493	3.5456	4.9553	4.0053	4.5906	4.2156	4.1862
4.8288	4.298	5.8926	6.6752	5.1104	5.2564	5.5067	4.0554
4.1884	4.3553	3.8263	4.1509	4.4948	3.9624	3.9242	3.77
5.3471	7.0133	6.3632	6.8187	5.3754	5.536	5.2205	6.0582
4.6284	5.0076	4.0929	3.5225	4.1614	3.7809	4.3785	4.5558
4.6759	3.7959	3.8647	4.7252	5.7246	4.2342	4.6813	4.4242
4.3661	4.6689	4.2705	4.059	4.2536	4.5764	3.8792	4.3805
3.4664	4.7643	3.4858	2.9736	3.8187	3.3056	3.8444	3.9123
9.6142	8.2945	6.535	6.8362	7.6629	9.325	7.4288	7.9987
5.3191	6.4278	8.6919	6.2817	7.0142	5.9502	6.3446	7.7801
3.1003	4.996	4.6632	5.1495	4.7037	4.4306	5.3819	4.7646
4.5159	5.5554	4.716	3.9788	4.2136	5.6887	4.1886	3.6944
5.3363	5.2749	6.8482	5.9591	5.8059	6.6766	4.2945	5.4333
5.5099	4.9289	5.3744	5.076	6.258	5.2276	5.1148	5.6034
8.3522	4.9321	6.1012	6.3711	5.8248	7.4908	6.3836	5.349
6.4847	4.8372	7.55	5.3491	5.2386	6.4742	4.4349	4.9441
8.144	13.213	6.9247	7.9228	6.6884	8.0472	10.402	10.193
8.214	5.4541	5.6935	8.4711	6.1251	5.4847	5.9497	6.289
4.686	4.5718	5.4574	4.9309	3.8924	5.0253	5.0829	3.5607
4.7084	5.6197	4.9822	6.1761	5.3023	6.8839	5.5028	6.2481
7.1139	5.3205	4.6095	5.07	5.0015	5.4727	4.2481	6.6591
4.5697	4.2854	4.6443	5.0662	4.8733	4.9959	3.8196	4.856
3.6166	2.8057	3.5535	3.0596	3.3891	3.2504	3.3936	3.8109
6.0569	4.9453	8.0175	5.8297	7.1575	8.8341	4.5212	8.353
3.7357	4.7689	3.393	4.081	3.5441	3.9402	3.5913	4.0935
4.3774	4.5529	4.2163	3.8337	4.652	4.2669	4.5422	6.0297
3.2166	3.8039	3.0286	2.9889	3.6013	2.9995	3.0438	3.0489
4.8013	4.3995	3.8666	5.0623	4.1266	4.7961	5.0066	3.7883
9.7174	6.032	8.5806	7.2703	8.0176	5.6525	6.4167	6.2769
5.6706	5.0962	7.3447	7.081	6.1197	7.4399	5.4074	6.5092
4.8666	4.2074	4.3256	4.338	3.9138	4.3476	3.9309	4.3794
11.737	6.337	5.52	6.5992	7.4846	6.0817	7.0006	6.7188
5.3715	4.5293	4.7189	4.1553	4.334	5.2502	5.9209	4.5392
4.0679	4.002	4.6983	3.6357	4.3283	4.4725	4.5656	4.1151
4.2827	4.1355	5.3166	4.4148	4.9475	4.3348	4.5209	4.5505
4.2106	5.4083	3.5211	3.662	4.3035	4.1686	3.7786	3.883
2.8406	3.6892	3.799	4.6011	5.1665	4.9494	4.1195	3.5584
5.0549	3.288	5.1981	3.4856	4.2818	5.0782	4.7228	4.0369
7.5734	6.6956	4.2409	6.9373	5.5974	4.9818	4.7147	5.2228
3.3184	3.8966	3.5538	4.2309	3.5346	3.6423	3.6042	3.7735
2.5014	3.6474	4.3289	3.4398	4.3501	4.0456	3.5415	4.1292
6.6056	5.5722	5.6265	5.4521	6.5038	6.9231	5.9572	6.3743
8.4231	8.63	7.5981	8.5716	8.8752	6.4226	9.3371	6.8456
6.8553	6.9358	8.8382	7.1973	8.1559	8.9501	7.488	7.1026
4.8476	4.6771	5.1262	5.0106	4.9299	5.0311	4.5567	2.8723
4.9009	4.5507	4.382	4.6665	4.1759	4.3618	4.2156	5.0767
7.2488	5.7061	4.6854	4.8671	5.2762	4.2635	5.7144	5.4999
4.7521	5.0035	6.295	5.9847	6.0738	4.8973	5.4814	5.7091
3.1753	4.8728	4.7867	3.6225	3.639	3.1998	2.8515	3.2845
5.4871	4.7809	4.5563	3.7449	3.7834	4.4201	4.3046	4.9148
4.4552	4.142	4.2213	5.144	5.5097	5.2256	5.9055	4.7901
3.2811	3.4496	4.4454	4.0174	3.6332	3.5853	4.3813	4.3848
3.7024	5.0064	4.241	3.9524	4.3686	3.9292	4.3678	3.7593
5.5177	5.9673	4.7912	6.1287	7.5299	6.1076	5.3195	7.5975
4.9863	4.2917	3.9032	5.1556	4.5268	3.6868	4.8603	4.4585
4.3205	4.2537	6.3979	5.5617	5.4944	5.0807	6.8169	6.0636
5.2679	6.5493	6.7856	6.2277	7.6918	5.7222	8.0922	8.5259
5.1167	3.5499	4.6919	4.4887	3.9068	4.8417	4.5114	4.3956
3.986	4.0224	4.7372	4.1645	4.3711	4.3828	4.8027	4.2434
4.9553	3.5144	3.9001	3.5288	4.4997	3.7447	3.3993	3.1736
3.6501	3.2219	3.7727	3.4768	3.9776	2.8617	2.816	3.3623
3.5768	4.1919	3.7267	4.0081	3.8568	4.3841	3.6558	4.6497
4.9149	2.8042	4.4826	4.0169	4.5759	4.8457	3.5522	4.4588
3.3198	3.3096	3.1959	3.6701	3.7847	3.3665	3.279	3.1078
2.9976	2.4655	3.5096	3.0183	3.818	3.8855	3.1179	2.9223
5.3424	4.4916	4.5081	4.621	4.6846	3.8246	4.5769	4.0361
9.8191	7.0556	8.6761	5.0856	7.5466	6.2338	7.3815	5.2115
4.2807	3.4231	5.4788	4.5814	4.9448	4.5152	6.3845	4.6771
5.4621	4.1512	5.2987	5.7983	5.6495	5.9387	6.2838	4.0934
5.7007	5.5432	5.637	5.6393	6.3755	5.5666	6.8909	6.3779
9.5501	6.4016	8.7349	7.3312	4.1659	8.1421	8.6729	7.4287
6.5733	5.4992	6.2959	3.2308	6.1388	5.1917	5.2059	4.4337
5.4587	5.6679	5.9804	8.6724	7.55	6.0252	8.0844	4.9961
5.1552	4.6486	4.7232	5.4288	4.2222	6.4712	5.3374	4.9629
4.8167	2.7897	3.5716	4.1218	3.9818	4.3187	4.0926	4.5868
4.1842	7.0175	7.534	5.5052	7.1174	7.9231	6.5709	6.8729
3.4703	3.004	3.1633	3.1494	4.1528	3.6166	3.566	3.4582
5.8173	6.5833	6.0286	6.1259	6.4561	7.0886	6.1114	5.7274
5.6906	4.5931	4.6477	5.1376	4.5679	4.5436	4.6587	5.4753
3.0507	4.6605	4.3727	3.2764	4.0724	3.7616	3.143	5.0939
3.7328	4.5315	4.0357	4.7696	4.4922	4.4022	4.5377	5.4307
5.4003	4.0612	7.3439	5.1618	5.6748	5.8935	5.149	4.7675
2.6405	3.3931	2.5443	2.5782	3.1707	2.833	3.326	2.7318
4.6047	4.7132	4.2061	5.1671	4.3336	4.6767	4.796	4.8561
6.6643	5.7519	5.9064	5.8426	4.9053	5.4821	6.7765	5.4909
5.1768	5.3537	4.8833	4.0628	3.7687	3.6169	4.965	4.9597
4.8352	6.0843	5.3417	6.4625	5.6502	4.4946	5.6763	5.8717
6.6675	5.0802	6.5926	5.694	6.432	6.4801	3.4834	4.0395
7.0189	7.5124	6.8223	6.5417	8.9131	6.0409	7.0525	7.6738
6.3795	7.0012	5.829	7.6321	7.3184	6.8152	7.4978	6.3935
3.0712	4.0613	4.0086	4.8785	4.0596	4.4267	4.2201	5.0438
6.2152	3.6302	5.1097	5.7959	5.6947	3.3934	4.8737	4.9547
3.1635	3.2911	3.7005	4.2576	3.9765	4.5778	3.5544	3.3391
3.7833	3.468	3.4891	4.7337	4.2623	4.384	4.4691	4.0102
2.4084	3.03	5.8673	4.9097	4.4655	4.114	5.0277	4.1399
4.6316	6.0141	4.8313	4.8717	4.3273	4.7497	5.4719	4.9306
4.9891	4.6161	5.1333	4.8391	5.1707	6.3581	5.3549	4.843
6.4184	5.9495	4.6975	5.2803	5.3739	5.0863	4.1138	5.5818
5.8066	6.5811	6.2271	7.2084	5.1508	6.5371	6.9677	6.5806
5.7579	5.4528	3.6148	4.5718	5.4897	4.8613	5.7623	5.4126
6.514	4.9654	4.5024	5.2007	4.6063	5.4742	5.3971	5.6629
3.8226	4.1226	3.9413	4.8607	4.4776	4.7456	4.2807	4.0893
8.6648	6.292	6.3426	6.4487	6.3049	8.0374	6.2271	7.1139
3.7493	3.7165	3.4369	3.4936	4.3297	3.3291	3.8187	3.871
8.1805	8.5399	9.4436	10.732	7.949	8.4365	7.8732	7.4737
5.1769	4.1463	3.2053	5.2218	4.6131	4.4856	5.3323	3.5757
4.5102	6.2942	5.0534	3.4103	5.1222	7.1462	4.7391	4.648
3.6963	4.6093	4.4138	5.2158	4.4813	4.3287	4.4147	4.9224
3.7286	3.702	3.3417	4.5404	3.6009	3.2807	4.3031	4.3746
4.6946	5.6829	5.7708	7.1475	5.6199	4.8833	5.8182	5.2442
3.0463	4.6993	4.343	3.6152	4.222	4.364	5.1948	5.3786
4.1476	4.2666	6.1522	3.3808	3.828	3.8436	4.5547	4.7161
3.7229	3.6225	4.5417	4.4912	4.6864	4.3045	4.2645	3.7608
7.9046	7.2237	7.0485	9.7111	6.9377	7.586	7.4543	7.5227
6.0337	4.51	5.2754	4.5089	4.0372	5.0862	4.4563	5.157
3.6805	5.4644	5.84	5.4241	4.1352	3.8497	5.0496	4.8089
3.6342	4.5255	5.1963	5.3342	4.0597	3.5757	4.3014	4.8614
3.7936	4.9061	4.1287	4.7643	4.8094	4.6951	6.0661	4.9619
4.3273	4.6332	4.7737	3.8809	4.1069	3.1523	5.0162	3.9511
5.0343	3.898	4.1302	4.7799	4.0976	3.8601	3.7877	3.8383
3.3606	4.4064	4.2122	4.3657	2.3796	4.1057	5.8143	4.9362
6.641	6.8853	6.8617	7.2566	6.6254	6.6947	8.5083	8.254
4.6044	5.0282	6.0567	4.551	4.9126	3.791	5.8973	6.0631
3.1182	3.4044	3.8538	4.3119	4.3856	4.7517	3.7369	4.2524
4.3378	5.8153	4.3107	7.2774	5.9567	6.136	5.3953	6.2704
4.3144	3.2539	5.2471	3.1666	5.0088	5.0712	3.2141	3.6847
5.8196	3.7552	4.0215	3.6105	4.9848	4.6944	5.0762	5.502
7.1867	6.6403	5.301	7.8166	5.0906	7.8013	6.1538	6.4017
3.5487	4.9829	4.6757	4.5194	4.3227	4.2358	4.8948	4.5066
9.0272	7.0302	7.1163	5.8622	7.5803	5.7978	8.0968	8.8042
5.5859	5.8671	4.5795	6.1025	4.4934	6.467	5.2133	6.0529
3.8321	4.3653	4.3087	3.6822	4.5039	4.6659	3.6478	3.8427
5.2383	5.9171	7.0324	5.1387	8.1194	7.2562	6.9933	7.3825
4.6747	3.9268	3.5069	4.3872	4.0646	4.8947	4.9368	3.5894
4.7295	3.7119	3.7744	3.5125	4.3214	4.0211	3.517	4.5917
4.2222	4.338	5.4721	4.9447	5.0714	5.3597	4.454	4.959
6.6576	6.3943	6.2783	6.0435	5.0599	6.5983	4.4562	5.9931
6.0263	7.1244	5.8008	7.4257	5.9482	6.431	6.0764	7.0143
5.9332	6.2543	4.3938	5.3308	5.6625	7.3641	5.6708	6.5496
3.4255	3.3425	3.8495	3.3903	3.1096	3.4834	3.3959	3.2173
4.0385	4.6537	5.7064	5.0878	4.203	4.2912	4.3419	4.8196
3.9071	5.2008	5.7058	4.1332	6.5158	3.7799	4.7385	5.7207
4.0209	5.0701	4.0056	5.0641	4.8135	4.8604	4.3879	4.1256
6.177	3.7887	5.1046	4.3258	5.5619	5.0057	5.5081	4.6794
6.0612	5.7567	5.2773	5.3226	4.5201	5.2176	4.3396	5.5114
4.3424	3.2148	4.5013	3.6487	5.6771	3.6114	5.3211	3.5608
5.727	6.4862	5.3531	4.7707	4.3149	5.6142	4.8809	5.1081
4.7505	3.4422	4.9531	3.158	4.3014	3.8421	3.3974	4.2751
4.2881	4.6637	3.8943	4.7216	6.7643	4.3974	4.6632	7.059
3.1114	3.1972	3.2148	3.2208	3.0422	3.1167	3.4875	3.1969
2.9491	2.8398	2.8514	3.0106	2.5458	2.9368	2.854	2.8915
3.2579	4.4191	3.8351	3.6123	3.7725	4.3331	4.3794	3.4901
4.2015	6.2098	5.0838	6.4442	6.08	5.386	6.6109	6.3298
8.7898	7.0661	5.4924	6.7583	5.8821	5.4037	5.8083	5.3042
5.6905	5.82	4.5339	4.8916	5.3663	4.8487	5.3178	5.1601
4.5082	5.2724	4.8625	6.4654	7.1481	5.6343	5.5771	4.7662
2.913	4.6638	3.3887	3.8559	4.1431	4.4379	3.8506	3.9289
4.5097	5.6155	6.8381	5.9159	5.6409	7.4627	5.4979	8.1492
3.8513	5.0624	5.3659	5.1779	6.7118	6.033	6.2103	5.6141
4.7446	6.007	4.8792	6.6168	4.9214	6.2592	6.3891	5.6999
4.0078	5.3747	5.1812	3.8422	4.8407	5.5863	4.4828	5.4149
4.6794	3.4966	3.893	3.3036	3.5767	3.4834	4.911	4.2991
4.6084	7.1755	10.212	4.8317	5.3041	7.6071	7.9197	6.8179
7.374	7.4265	8.875	7.3601	9.0549	8.2961	8.7665	7.165
4.2397	5.9011	6.013	6.3281	5.4351	4.5789	4.3846	4.9732
7.1501	4.4825	4.4641	6.1166	5.1421	6.2699	5.5631	5.2104
4.0256	4.3969	6.2997	5.3638	5.7442	5.1006	4.4673	3.7979
2.2428	3.6126	3.4258	3.8936	3.8514	3.7278	4.1388	3.8181
5.5114	4.8571	4.7037	4.1414	4.4862	4.8418	4.8405	5.0394
2.2301	2.047	2.6729	2.2975	2.3029	2.846	2.8779	2.6728
7.168	5.4612	5.2131	3.4428	4.2022	4.6527	5.0018	4.3014
2.5991	6.2779	5.6436	4.9255	6.1211	5.6584	5.4989	5.8401
8.0437	7.3587	9.2087	12.624	8.3325	6.8457	8.8879	7.9057
6.1631	4.7885	3.454	4.7335	3.3775	2.8948	4.1718	3.2534
4.3129	5.3164	5.2279	5.5181	5.5445	4.8853	4.8333	5.1954
5.0232	4.618	5.4706	4.3507	6.6021	7.1235	5.6196	5.7315
5.6305	5.7537	5.0727	4.2347	4.5293	5.1159	4.7287	4.865
3.4787	3.7821	3.7501	3.6689	3.812	4.184	3.8994	4.5039
3.4056	3.4896	4.0853	3.8283	4.2341	5.0349	3.7653	3.8776
6.1469	4.1625	3.4474	5.9065	5.2301	5.3963	5.5929	4.8629
3.001	5.8816	5.9672	5.7592	4.7248	5.1408	5.1155	4.8681
5.9371	6.3471	6.2449	7.4284	6.2384	5.7383	6.8886	7.1473
5.9334	5.7021	5.0601	5.5074	4.7329	4.4599	3.8446	5.2881
8.4984	5.2647	4.5915	5.7607	4.7021	7.5848	6.9695	5.7726
2.3316	3.8849	5.2268	4.9073	3.8328	5.497	6.974	4.9385
4.4764	4.0654	6.556	5.9744	5.3504	6.0468	6.5724	6.0174
4.2191	3.0647	3.566	3.206	3.9009	3.8177	3.3676	3.7488
3.1308	3.5501	3.6043	3.2155	3.5219	4.319	3.6873	4.328
4.471	3.9906	4.081	3.947	5.0067	3.8121	6.1153	5.1878
4.6863	3.9283	3.5905	3.304	4.1985	4.3701	4.4759	3.4064
2.538	2.6455	2.6543	3.172	3.6631	3.3283	2.6738	3.3468
3.4665	4.1988	3.3915	4.6004	4.5595	5.0542	4.6674	4.7344
4.5118	4.2101	4.0037	4.4035	4.3682	3.8576	5.2714	4.7757
3.4377	3.4323	3.827	3.7051	4.0499	4.2455	4.3648	3.5957
9.1468	7.6104	8.2686	8.9445	6.8624	9.3158	7.789	9.0132
6.1268	6.5952	8.1134	8.3764	8.3787	8.5903	6.6486	6.9169
4.7939	4.8052	5.5894	5.2251	4.9236	4.8512	6.2974	7.2744
3.2422	4.2264	4.3854	3.4726	3.5854	3.2753	2.4423	3.0062
4.6326	4.297	4.4412	5.1149	6.5396	4.0192	6.4417	5.1768
4.3627	3.4509	3.8367	4.5052	4.3773	4.1143	3.7565	4.4318
4.6477	4.1986	4.3331	4.8464	6.3531	4.4587	5.5422	4.4025
4.4021	5.194	4.3927	5.247	5.4901	6.4452	3.9316	4.2902
4.7127	4.8414	4.7587	3.8565	3.7349	3.9253	5.1396	4.3924
7.1231	8.2577	6.3522	8.6215	6.455	7.6968	6.0778	7.3869
3.6683	4.4299	3.4289	3.3858	3.6766	3.5284	3.6235	4.4909
6.2237	4.6715	4.6578	3.8386	5.3235	4.4127	5.3597	4.4548
4.4577	4.5986	5.2459	5.4065	5.0233	5.0845	5.5492	4.6236
6.3148	4.8885	7.0121	5.4491	6.7613	5.6676	5.4839	6.532
4.6303	4.8546	4.5823	5.3718	4.6381	4.2775	6.1129	6.0956
6.897	6.353	7.7415	5.5941	6.0264	5.5139	6.2507	5.1921
7.3471	4.4613	6.8585	5.0538	5.1926	5.0927	5.0417	6.0968
4.8435	3.9653	3.5125	3.6509	3.7006	3.7377	4.6202	5.199
5.3654	4.038	4.6441	4.1654	4.217	3.2893	4.3584	4.8254
6.122	6.7883	7.8196	6.1501	7.6954	9.8553	6.7155	4.5896
3.9345	4.9645	4.5211	4.4018	5.0436	4.5399	4.215	3.9167
2.7763	3.6548	3.0932	3.2041	3.4184	3.9053	3.1732	3.3964
3.597	3.587	3.6853	3.7852	3.1175	3.2636	3.1147	4.0191
6.041	5.6782	5.7067	4.5747	6.7861	5.3783	5.1808	5.3688
4.2536	5.3692	5.442	4.2071	5.3482	4.1134	4.6497	4.7614
3.6911	4.2566	3.7798	4.8612	5.4737	3.7418	3.5065	5.0083
5.5796	6.5387	6.1103	5.4967	6.0541	4.9788	5.686	6.8426
6.2224	4.8614	6.3707	4.7035	3.7831	3.0395	4.712	4.6062
5.5712	6.3585	5.6165	5.4192	4.8757	5.768	4.3498	5.4203
3.6866	4.0211	6.2174	3.9719	3.4124	4.5981	4.1683	3.9116
3.5249	3.0926	2.8639	3.1414	4.5698	4.9579	3.9954	3.8885
3.9849	4.6982	3.7093	4.0829	4.7013	3.3718	3.7711	3.9046
3.912	4.6139	3.7384	3.8378	4.4168	3.8271	3.7422	4.9065
5.5107	4.8912	6.7693	6.0989	8.0679	8.4425	6.6428	9.4501
5.6797	5.2206	4.0565	2.9003	4.9386	4.8049	4.9695	5.833
5.4237	6.7702	7.0225	6.3725	4.5652	7.4398	5.5067	4.3297
4.5238	4.1537	4.8755	4.4557	3.5643	2.8624	3.7773	3.9489
4.4636	3.7918	3.7201	3.233	3.5094	4.9288	4.9274	5.2723
3.9676	3.9366	3.719	3.6813	4.8568	3.9489	4.0038	3.9505
5.0197	5.6563	5.6971	6.2575	5.14	5.7847	4.3664	4.1613
4.2854	3.8891	4.9107	5.9422	4.1756	4.0869	3.3686	3.7966
5.1164	5.2101	3.9188	4.6556	3.7551	4.8725	5.0429	4.7507
5.6332	3.3914	3.3516	4.0494	4.5762	5.1435	4.3483	4.7698
3.2926	3.9824	2.767	4.6598	3.1487	3.5441	3.6585	3.4129
7.8148	3.8889	6.7208	4.5108	6.22	6.2962	6.5546	5.7693
4.2683	5.5941	3.9916	3.8149	5.6204	6.2584	6.3401	4.1238
2.1351	3.6812	3.6614	5.089	3.2235	3.9636	4.3457	5.0966
4.7871	3.7785	3.8729	4.7472	3.9149	3.5657	3.8982	4.4471
3.6044	4.7241	3.7031	4.2297	3.9468	4.2507	4.2997	4.8286
5.9319	4.1311	4.9656	4.0315	4.659	3.8819	4.4325	6.1518
3.8818	4.2979	3.3479	3.2062	3.9615	3.6468	3.1646	3.5491
6.7571	5.6057	6.9172	5.798	6.6097	6.9774	5.9604	5.6312
4.3033	6.2709	5.1408	5.2973	4.7254	4.6246	5.2229	5.9664
4.0959	3.2802	3.2503	4.1055	3.5431	4.3064	3.2352	3.3716
6.6342	6.4516	7.0563	7.0893	7.5955	6.5211	7.3514	6.3593
4.3918	3.376	4.1128	4.7528	4.487	5.0399	4.9002	4.3024
7.1308	4.6178	7.571	5.1216	4.234	7.4532	5.8585	5.9035
4.0552	3.7596	5.781	5.1265	4.7546	4.4094	4.0551	5.2838
2.4526	2.2601	3.2981	2.8084	2.7529	2.9486	2.6041	3.5146
9.1115	6.0381	6.6689	8.7182	7.3812	6.6033	7.8238	7.4295
