4.3397	85.169	60.185	85.61	4.4401	3.7492	3.5294	136.61	5.2525	95.469	4.5089	4.708	2.7347	5.755	108.18	5.0803	124.32	160.62	108.15	2.3078	4.4373	71.808	4.0833	5.2258	3.2439	93.79	62.153	89.83	58.411	123.47	5.194	87.881	4.3163	89.431	98.359	5.4602	77.123	99.979	3.6702	3.5098	3.683	3.5919	129.84	73.161	4.2097	3.3623	2.3729	121.62	101.67	6.3879	113.88	4.3472	5.3424	74.853	3.5476	3.4099	3.1481	5.8292
157.67	218.93	129.05	72.22	89.813	116.93	207.72	255.66	68.936	92.818	194.82	191.83	218.62	259.27	73.76	80.175	60.635	50.181	67.901	194.5	109.85	171.95	83.732	85.426	134.84	102.29	206.54	80.107	85.819	99.217	105.01	93.948	95.508	106.33	51.355	101.17	92.951	117.53	81.484	133.92	213.58	119.08	171.19	279.75	100.38	144.2	87.704	167.73	89.522	73.804	180.02	137.87	146.69	104.21	90.077	83.766	112.26	96.185
80.783	225.45	123.82	111.05	122.41	90.83	127.63	71.241	287.71	215.34	113.32	233.34	115.8	167.23	83.248	107.76	87.01	101.61	94.34	183.49	206.55	117.55	102.98	92.091	98.09	79.588	46.468	106.64	70.113	92.523	208.28	103.64	208.36	144.82	141.96	93.854	185.75	83.214	140.89	72.758	92.496	238.13	205.1	123.66	117.92	105.54	191.34	193.01	95.955	79.591	143.52	108.65	90.583	104.01	112.51	109.47	111.59	224.83
80.435	91.622	118.5	68.013	105.61	110.55	78.556	114.86	5.9204	80.168	86.559	14.098	12.081	111.76	8.6136	9.9026	16.178	68.01	116.46	11.565	111.23	9.9744	105.13	13.848	9.7383	11.75	119.46	16.785	10.186	96.421	92.809	49.802	86.173	91.078	12.552	12.854	10.459	98.612	9.8736	11.488	10.091	7.0341	7.307	7.7224	11.53	79.107	12.32	135.66	116.17	6.6442	11.24	9.4782	79.232	11.314	7.69	10.444	7.2804	100.65
77.729	38.995	52.055	47.183	65.943	59.383	41.862	95.667	100.06	60.573	59.141	64.401	97.364	45.408	35.605	51.788	49.276	90.928	63.7	81.782	105.74	49.866	103.82	58.119	43.629	98.835	35.177	79.28	65.624	56.312	116.42	99.799	74.665	66.687	70.674	57.668	68.013	84.065	77.718	111.83	47.24	85.122	87.602	51.286	122.91	123.26	137.08	73.476	73.02	101.4	67.348	36.852	104.81	88.983	66.118	35.532	129.69	88.943
21.422	21.651	16.137	24.613	155.62	12.868	70.599	26.39	156.15	49.567	83.044	33.295	14.03	67.198	95.684	111.01	13.638	142.84	19.805	18.385	18.003	23.854	14.167	133.47	23.868	95.218	85.263	135.16	85.265	39.984	16.861	70.394	121.18	93.377	87.401	31.481	21.298	72.042	16.749	26.737	30.493	86.473	104.03	110.36	26.561	88.454	94.704	9.6706	25.045	63.131	128.38	61.983	129.34	24.268	85.687	18.732	24.496	85.167
143.02	64.889	135.44	115.7	123.57	141.09	141.07	116.91	154.74	69.209	118.67	92.155	94.179	163.47	104.76	113.68	135.39	92.254	104.59	113.04	58.781	154.91	40.65	133.28	119.15	74.425	96.249	114.53	159.14	107.19	165.5	115.5	101.96	89.2	124.42	84.785	166.14	70.92	229.45	157.27	98.993	96.51	189.92	91.142	189.78	111.26	68.798	84.21	141.78	167.51	66.56	136.41	70.849	95.897	103.04	131.94	183.41	97.259
99.031	6.6863	8.1459	9.4011	6.4276	6.5663	74.516	8.1451	8.1717	108.37	118.05	7.8004	111.51	155.4	103.62	7.7817	7.9105	44.116	7.9281	9.1226	109.87	10.455	8.7362	10.734	86.406	113.31	89.89	88.834	101.92	8.8583	9.4313	100.06	69.324	9.5061	129.21	112.96	82.557	6.0546	7.2777	8.3921	73.577	72.845	117.08	76.678	82.426	8.5555	6.2686	6.2374	8.954	100.26	4.9632	8.1929	72.115	74.435	9.2721	84.233	111.54	123.8
5.4051	64.68	7.6482	68.468	85.856	3.8458	109.59	70.569	4.7149	96.545	4.2428	73.991	65.089	60.979	7.501	94.143	6.4322	6.4918	99.939	105.53	9.6425	5.907	4.7284	49.303	8.744	82.993	86.649	72.593	6.9514	158.65	4.4918	101.62	4.0647	81.574	5.2284	5.3572	111.57	6.1385	6.1285	85.558	88.22	10.315	4.669	46.093	79.122	91.033	88.437	62.85	75.844	4.6895	77.324	103.45	5.1989	106.82	86.685	10.293	70.53	8.1208
88.63	132.52	11.294	110.97	59.263	105.62	91.513	14.992	18.253	9.0661	103.32	15.729	140.74	15.262	98.589	105.23	8.7807	97.96	117.41	70.309	87.793	18.675	11.088	18.415	75.444	114.97	11.13	8.5195	136.29	112.79	90.47	6.1872	14.743	7.343	14.175	8.0605	10.221	7.5425	123.83	116.82	7.2762	146.35	80.634	16.231	116.32	115.77	84.821	16.092	107.23	4.2662	8.0027	64.739	51.996	9.2254	17.664	78.276	119.53	95.602
5.3134	130.02	118.2	5.0308	87.938	81.758	7.1231	104.06	3.2968	4.9625	90.761	5.4695	5.4622	107.74	148.27	92.264	7.7345	109.06	92.822	74.838	7.02	113.81	126.62	114.32	75.487	89.164	115.43	69.689	112.95	89.819	3.4265	5.5301	5.3037	5.7376	186.26	62.697	127.28	3.5891	8.0631	5.1978	79.402	7.7404	93.434	101.2	8.9621	68.54	48.271	4.6571	4.8538	4.7937	105.66	100.75	4.825	125.06	122.96	87.209	65.062	4.1852
76.529	127.01	88.046	94.728	143.87	77.643	153.44	49.154	116.15	32.71	69.683	63.083	104.14	98.572	73.973	77.788	72.352	76.015	70.721	63.587	92.498	73.233	165.84	72.479	74.498	105.49	114.75	38.049	120.62	84.971	106.57	170.76	42.514	119.65	68.052	42.66	82.433	49.186	41.536	48.673	37.283	137.47	44.172	77.47	54.616	88.688	62.536	72.891	65.82	31.754	48.168	71.796	65.434	75.018	71.352	60.137	55.831	38.52
12.392	24.775	82.004	19.357	101.67	71.329	11.257	10.661	62.77	63.283	14.282	13.592	19.183	11.932	65.911	139.73	17.184	8.6102	14.803	119.25	57.832	103.17	29.977	76.721	64.549	68.271	11.336	56.522	80.749	59.582	9.1661	12.416	62.22	83.502	159.79	11.605	78.606	58.34	89.398	14.117	93.584	106.69	79.453	58.888	86.003	100.22	23.743	66.901	14.061	134.48	13.847	19.669	63.045	14.741	137.34	104.98	67.571	98.67
8.8148	21.526	46.974	107.77	82.285	79.538	70.583	17.397	110.24	9.6033	10.493	115.49	11.867	11.54	11.39	9.5055	85.111	101.82	67.515	14.463	9.1849	84.35	120.91	11.483	105.96	10.554	88.26	11.242	111.9	67.437	14.535	69.226	90.947	87.155	81.739	72.042	10.021	10.133	12.005	13.454	13.458	79.606	116.64	80.588	16.412	6.1476	72.293	15.122	10.789	14.938	13.554	55.812	163.94	102.98	106.59	131.97	91.671	90.55
23.96	25.71	134.22	92.314	125.89	24.193	33.892	23.158	68.759	57.106	31.884	101.67	87.177	39.763	34.309	73.228	31.909	21.438	29.574	79.052	42.926	25.22	20.981	31.768	30.75	18.725	22.641	68.052	25.415	94.616	112.77	60.309	103.66	62.533	20.84	116.03	29.185	92.47	28.878	26.319	27.614	50.769	140.35	110.98	104.33	20.838	30.203	20.36	72.827	109.59	104.08	61.631	25.815	24.648	90.037	33.864	111.62	152.8
75.339	79.802	21.521	80.027	20.9	18.754	84.426	24.58	16.996	12.796	93.324	17.465	100.75	77.873	126.45	87.581	76.579	19.154	25.396	20.533	11.453	128.63	78.482	108.82	34.791	133.41	93.363	110.34	21.216	75.262	20.639	99.452	96.338	11.412	19.235	17.284	38.354	31.253	135.14	72.829	190.43	18.331	139.19	29.472	75.093	26.592	116.47	77.455	17.376	19.421	24.439	89.218	107.09	121.49	17.589	17.778	99.004	15.787
47.607	4.4798	90.434	97.991	95.441	75.16	5.0376	3.6585	43.62	133.29	69.19	5.4824	4.4986	159.74	109.76	71.473	97.351	86.135	105	3.7989	5.621	2.6794	78.517	72.749	117.39	103.78	85.747	123.09	64.084	6.3804	4.7338	6.7632	5.2168	3.595	95.815	4.6988	5.9372	4.785	2.8932	5.0468	115.79	96.832	122.64	51.292	103.26	5.7183	3.7886	4.5023	122.46	89.548	74.691	83.783	44.114	102.96	7.599	57.752	6.938	4.9865
6.5869	7.4533	175.46	100.68	97.677	87.853	154.47	87.373	81.36	5.6465	5.3338	8.2433	3.2258	92.448	80.547	102.17	69.035	94.675	72.492	71.984	7.0776	9.3716	62.043	111.28	86.098	93.347	90.488	5.0118	8.4184	4.3075	6.4891	139.88	6.2714	104.97	6.6485	109.36	7.6153	106.73	8.0316	100.37	8.1518	83.851	56.829	71.068	66.28	5.7106	67.072	119.21	5.6323	7.5128	93.711	4.2405	8.3181	156.35	6.9835	76.715	6.0053	87.846
143.78	7.108	63.397	14.483	9.1764	13.2	77.996	89.762	112.3	132.77	16.721	89.104	10.91	68.185	90.099	11.155	14.313	10.26	5.7312	135.7	6.7334	10.949	11.87	10.804	91.249	95.307	14.79	56.896	96.52	15.264	70.432	138.69	8.8347	13.891	143.53	63.514	9.6268	88.68	11.967	103.54	17.412	9.3145	94.539	18.465	94.423	91.784	13.819	58.895	76.928	9.5995	110.9	13.018	131.77	11.21	85.713	10.746	15.537	144.16
17.573	12.812	31.047	87.014	75.45	92.209	79.524	90.418	13.903	18.027	24.252	15.277	20.907	139.54	15.641	19.629	24.202	79.373	100.18	33.583	114.08	29.244	81.895	12.685	16.751	12.272	22.671	14.208	74.833	89.377	117.35	110.99	36.815	18.103	124.28	109.4	136.93	103.69	108.18	89.147	70.599	29.587	84.12	120.37	15.254	14.211	93.239	15.563	92.906	112.8	13.742	101.94	84.545	72.871	174.53	71.766	96.79	15.408
22.857	12.695	144.22	105.59	71.706	86.047	116.67	10.496	86.891	12.884	79.333	91.194	77.046	92.331	53.987	68.648	65.321	87.629	17.752	100.63	12.493	11.912	111.4	12.336	13.819	14.35	123.46	14.734	88.674	16.435	6.9946	97.121	70.342	72.944	14.265	135.43	18.773	47.834	22.191	13.141	103.51	145.47	83.234	104.51	18.845	19.212	76.737	88.423	8.979	55.08	16.13	11.182	78.3	10.775	18.556	74.948	99.934	98.769
13.27	77.661	11.772	135.42	11.132	8.4414	11.426	7.6823	125.12	119.7	13.171	62.329	9.8004	113.55	110.19	11.344	84.69	77.301	7.7766	11.356	101.8	6.7253	10.827	138.11	14.743	8.4124	93.025	15.437	86.092	126.24	119.03	11.248	117.32	8.8488	97.875	8.821	100.31	15.235	9.931	18.277	9.958	93.276	8.0373	10.795	64.889	9.9555	89.912	11.628	92.493	58.166	9.7393	17.466	11.533	11.172	15.297	159.84	135.32	7.7847
110.76	92.695	10.259	12.909	13.236	21.153	21.343	120.82	88.825	75.365	18.968	137.13	81.795	21.142	15.012	10.89	51.48	18.47	16.511	24.028	74.648	146.97	19.978	116.17	69.243	17.738	28.127	83.368	14.035	19.597	79.859	100.71	91.37	18.663	13.955	20.057	101.48	13.798	68.945	89.851	16.258	98	66.094	81.935	107.72	27.374	12.226	99.254	137.32	28.458	18.082	58.801	122.11	80.01	14.537	20.924	100.45	10.586
11.278	85.579	117.32	9.1106	6.221	8.8958	9.9063	9.0898	167.84	8.4488	70.701	11.697	11.884	97.92	73.515	8.6115	7.2814	5.4458	15.34	64.001	6.3159	7.019	10.73	79.212	7.0842	54.706	6.8552	98.115	9.08	5.9686	83.263	90.481	130.1	68.213	89.741	145.01	6.8273	107.68	110.56	10.357	10.198	11.227	6.5021	8.3442	115.21	90.411	112.61	8.2264	9.5046	91.459	52.67	7.7903	6.4096	101.36	9.1103	91.771	6.7152	165.99
98.275	62.426	17.996	23.558	130.56	130.61	17.65	141.6	20.642	88.947	64.31	87.259	13.316	105.9	23.538	12.98	18.539	19.474	87.461	13.569	70.475	18.294	18.679	17.451	100.15	107.41	119.86	71.299	60.626	88.496	88.341	106.05	96.51	17.487	118.63	58.817	64.315	20.794	91.213	93.694	115.68	15.929	10.197	17.395	74.416	24.278	11.248	28.203	116.33	18.341	74.122	19.441	78.316	27.315	119.37	78.187	112.86	7.4969
7.0176	5.654	94.209	7.3809	4.7711	67.737	89.561	74.845	4.3537	85.747	156.66	77.345	100.97	6.5717	96.195	108.41	7.0018	63.251	5.0981	3.3901	104.31	7.4804	3.5747	4.3716	120.78	53.106	94.307	8.0271	7.3654	5.2407	5.1966	84.842	3.5417	5.3265	6.5081	99.887	3.6852	6.8213	141.36	125	4.6181	6.1841	71.828	108.63	5.4352	5.9044	81.159	5.984	3.4123	81	75.802	82.777	81.279	84.677	4.018	5.239	88.085	5.8313
121.59	95.705	52.002	98.215	90.981	83.041	42.305	94.822	83.258	104.81	67.459	111.16	83.747	81.832	67.745	31.612	84.961	185.08	91.602	58.186	50.774	104.34	72.912	69.177	91.168	47.746	95.695	97.88	92.39	65.347	142.22	62.543	47.691	58.359	65.699	74.55	67.517	59.248	70.035	46.103	73.991	44.326	105.56	70.018	103.72	68.752	126.25	79.197	45.234	51.092	112.48	118.05	108.06	72.725	78.258	39.878	66.963	67.339
81.027	120.93	117.88	13.242	12.72	20.282	105.53	96.94	73.83	85.779	110.68	142	101.82	113.31	155.7	15.971	104.12	11.133	122.74	81.885	88.744	106.37	108.98	9.7468	78.545	101.97	13.008	25.414	11.243	14.185	103.09	16.876	17.502	77.499	110.37	89.649	11.609	17.124	90.556	15.653	101.45	19.156	82.035	8.729	66.767	113.72	81.592	13.137	12.67	13.322	73.735	130.84	178.58	13.183	13.703	20.821	12.081	9.6458
176.08	32.596	58.549	132.53	76.028	111.25	79.478	99.27	125.21	83.581	123.61	114.25	93.835	64.761	138.64	133.04	148.45	84.712	70.344	94.635	77.292	108.4	120.16	89.079	95.207	52.19	91.474	158.64	95.999	118.62	163.39	118.47	124.95	127.04	62.538	137.83	65.553	49.04	121.22	115.08	55.635	127.28	56.63	112.16	87.58	85.762	105.47	80.48	150.48	68.629	108.53	111.9	84.243	63.882	79.105	103.95	74.117	142.94
115.72	130.06	7.5734	8.1725	84.821	8.1604	134.05	10.199	14.241	13.946	12.585	8.3347	167.05	8.0001	9.1941	84.579	20.947	11.722	133.56	99.338	21.571	9.8607	117.46	9.3725	11.307	143.92	94.933	10.581	98.465	13.102	7.7056	14.943	14.283	7.8183	8.8689	91.673	18.328	67.453	11.141	105.24	95.155	98.632	143.02	74.065	88.242	14.501	13.226	65.521	13.227	154.77	88.936	15.216	87.244	11.44	11.335	12.36	10.758	141.19
5.3315	7.1309	173.38	106.54	74.378	3.8252	5.0755	114.53	4.3043	5.0442	5.5362	62.102	78.32	88.446	73.247	5.034	127.42	83.076	5.2229	97.981	86.844	97.983	64.635	127.08	5.1323	6.5553	68.614	175.61	56.705	5.7719	112.95	7.1661	4.3857	95.32	101.29	4.8359	69.667	4.4664	82.016	5.8217	98.131	69.768	60.97	4.7364	5.8161	65.698	6.1542	92.588	173.54	126.73	86.349	117.52	88.277	5.7994	120.34	6.5362	132.07	5.327
130.57	29.124	127.48	67.798	88.081	28.248	38.413	25.61	45.422	37.8	89.583	35.115	118.89	78.64	32.324	113.08	48.508	28.328	41.418	35.952	113.3	89.401	22.992	93.584	87.045	42.885	65.848	59.158	93.503	91.232	42.319	38.896	38.312	28.554	116.7	43.882	33.604	87.6	43.158	52.145	97.75	94.565	71.433	15.953	39.952	100.16	78.935	57.619	94.749	79.249	50.032	29.074	62.333	78.608	133.51	68.921	26.133	92.162
172.18	231.36	155.53	128.74	142.91	239.42	103.41	147.8	77.677	149.3	93.221	186.12	165.78	90.263	171.89	160.44	147.55	163.21	104.64	179.04	128.75	125.77	68.924	143.91	116.53	160.4	164.3	107.07	202.16	117.09	97.414	93.075	229.18	92.495	118.59	133.81	182.1	147.42	45.704	88.334	142.05	77.597	98.646	114.96	208.07	95.343	118.77	137.93	205.84	122.9	112.38	235.19	95.942	194.64	101.1	178.26	202.94	56.409
82.845	21.185	17.564	27.07	11.192	17.495	83.786	107.22	31	21.992	23.26	101.95	19.68	64.679	113.06	20.732	28.385	18.02	16.342	103.1	27.255	64.578	17.842	76.784	24.632	19.333	19.25	104.62	81.046	114.95	21.564	97.099	8.2369	105.53	20.204	125.44	85.32	81.336	87.855	16.684	130.47	139.23	11.817	65.663	82.763	21.876	16.746	14.162	72.671	96.785	102.28	107.26	153.47	135.86	119.09	108.37	26.411	20.848
73.214	5.1699	8.9236	12.97	5.7283	9.4831	10.085	81.367	14.974	10.838	104.96	8.2175	6.6761	9.6401	11.096	7.0855	14.428	108.15	9.4599	113.47	6.3859	6.4023	9.7734	10.629	109.03	11.633	5.9654	9.2331	10.96	8.6735	7.7657	82.592	9.9923	47.812	13.208	16.472	89.916	8.1138	134.9	136.38	69.748	131.74	82.813	95.294	96.485	7.9183	7.9029	130.62	8.9233	10.456	117.2	6.8177	82.721	7.6219	72.419	14.353	100.75	12.216
15.7	87.575	106.65	115.02	11.779	73.166	16.998	71.091	15.597	13.588	15.061	20.514	15.971	15.859	9.8048	59.14	98.409	91.823	18.663	16.6	105.64	119.71	12.961	11.493	81.78	74.993	83.627	9.9753	12.206	17.318	9.6656	73.662	92.043	101.07	18.61	56.87	136.29	15.995	8.8985	102.01	49.469	107.31	109.66	11.949	13.514	85.868	109.4	10.98	19.324	16.95	128.95	9.8794	17.946	17.573	78.236	10.845	14.667	93.6
136.12	61.251	57.381	59.203	53.435	69.534	85.335	55.143	94.438	28.556	65.419	105.94	30.646	67.559	153.8	90.124	90.01	54.082	54.012	111.25	70.898	41.899	67.711	65.313	69.902	110.04	65.008	98.297	97.148	49.718	77.991	86.651	45.958	95.551	48.77	45.948	66.803	80.646	66.807	57.561	79.044	64.951	101.63	64.355	45.687	100.81	61.681	80.066	58.79	59.012	87.156	64.644	57.527	69.971	80.312	64.395	48.605	41.691
9.3932	125.09	15.508	13.233	104.29	85.606	71.028	112.17	106.23	12.807	14.06	85.52	180.49	17.605	93.793	104.01	13.355	13.548	133.52	90.637	14.721	69.762	85.014	63.449	17.101	11.662	101.95	9.6037	81.861	92.732	101.06	70.412	13.66	11.645	95.296	70.637	125.89	90.931	8.8012	12.544	15.446	99.482	11.439	161.09	109.87	12.328	8.8723	115.92	121.03	17.413	102.4	18.505	8.9946	85.032	128.46	6.9824	4.0331	84.474
114.04	45.921	107.67	58.314	13.01	66.099	26.919	76.775	109.44	7.8478	17.296	68.463	88.108	68.59	96.535	29.139	85.697	139.44	68.123	49.033	116.26	23.599	16.15	85.639	144.98	98.714	26.742	76.917	14.979	23.504	121.81	122.82	41.238	21.547	67.086	36.233	12.084	38.651	140.28	21.938	15.218	15.161	91.471	97.379	17.387	33.797	122.9	21.9	21.754	25.604	67.106	129.14	97.102	30.978	102.55	18.558	77.921	77.016
12.88	11.136	118.6	102.27	80.389	66.387	65.048	14.699	142.93	16.27	74.712	15.353	11.634	70.279	96.487	84.646	95.512	6.5937	9.2689	12.07	127.05	89.152	79.037	16.343	46.885	11.427	98.064	111	8.1407	100.64	10.407	64.637	120.2	102.14	15.606	110.35	9.1879	14.101	101.89	8.3567	91.605	114.51	13.017	116.33	10.837	13.428	13.905	11.642	66.109	13.063	10.655	13.393	12.29	8.9511	6.6478	8.1718	9.406	142.44
64.352	122.27	7.7862	8.6799	101.29	69.981	84.759	91.104	8.4431	77.593	70.817	7.7949	9.3102	102.35	7.4414	4.4627	9.4277	6.4588	3.0487	56.804	110.05	133.75	7.6263	8.3933	69.093	8.7122	95.9	9.229	5.0809	7.941	11.837	144.81	6.4941	105.64	6.4771	94.941	108.29	6.0033	91.681	7.9509	3.6452	128.03	10.282	7.0173	3.5152	121.18	72.82	93.212	6.0024	69.969	10.92	5.4494	10.53	10.99	94.069	8.1146	92.434	5.9767
106.64	207.29	64.532	239.59	104.38	83.358	66.322	307.78	216.97	76.755	70.764	236.98	195.96	333.24	97.943	209.04	82.701	105.19	222.38	75.886	263.97	248.25	238.25	124.04	250.87	112.37	107	83.573	71.047	82.824	199.09	100.47	86.022	93.194	364.37	77.491	179.09	361.26	308.97	110.77	113.26	92.734	277.65	271.8	224.17	235.01	231.68	69.346	74.29	68.329	78.269	110.24	132.29	200.47	79.504	73.688	130.78	67.196
78.431	39.026	90.713	122.8	112.73	44.225	62.908	47.42	32.556	67.268	37.583	41.123	85.888	76.228	87.071	53.144	58.516	56.17	69.191	45.792	37.86	54.938	67.996	47.501	65.398	166.88	53.119	64.53	40.061	59.059	52.831	40.127	67.891	66.634	80.784	36.749	76.687	52.002	97.078	111.63	42.93	138.33	64.278	125.44	81.083	87.71	97.37	49.17	75.058	29.97	49.46	82.382	94.257	93.148	82.947	41.203	50.101	77.667
36.974	73.323	75.062	81.834	56.431	54.671	114.37	31.488	98.865	80.763	81.175	98.108	26.211	59.658	44.45	98.989	136.06	37.97	63.769	75.441	45.685	103.09	59.017	101.48	76.08	33.651	89.775	34.612	93.436	50.331	92.341	40.703	49.065	52.079	48.289	29.652	46.442	71.494	133.24	28.85	137.78	18.079	23.085	88.865	97.037	102.04	122.34	156.59	113.35	71.874	29.128	106.44	36.596	34.481	81.636	103.98	41.82	40.395
80.532	83.989	8.1475	9.9986	6.9561	10.397	8.1213	69.138	7.1443	10.548	8.3165	8.829	8.3251	7.0255	141.3	118.58	110.52	10.535	78.921	83.331	98.669	11.466	106.05	6.17	8.4932	103.18	85.072	86.447	93.844	8.5228	7.9758	7.5786	106.62	9.1078	83.344	10.677	7.1018	8.1643	8.5469	135.66	9.3682	105.74	94.304	10.073	7.3349	72.932	67.464	59.945	13.903	107.23	7.8231	89.622	98.629	5.9116	6.0878	159.05	69.572	93.636
7.2533	124.75	109.44	8.6218	70.806	8.594	88.907	72.506	115.48	7.0211	5.4169	12.973	74.977	2.357	57.017	101.33	113.89	5.9246	10.45	105.93	8.4549	68.493	100.92	146.99	8.2997	109.58	113.28	125.02	116.32	7.6905	108.94	6.5186	10.425	124.14	79.587	4.2882	144.12	87.944	5.8578	7.9534	8.2017	134.47	8.8229	7.585	95.167	92.331	6.6962	8.3533	121.32	102.85	108.02	3.7618	5.0668	97.846	7.0244	6.7485	65.946	104.63
90.081	81.378	24.666	57.125	22.045	27.163	81.738	149.98	29.145	84.417	122.37	16.382	19.935	25.165	14.12	83.41	74.463	16.94	75.489	23.165	69.865	18.737	23.695	129.44	15.298	94.696	132.29	27.297	24.555	23.958	90.981	11.65	18.442	21.093	24.498	26.029	60.739	108.63	32.419	77.604	78.432	125.65	26.827	14.637	76.555	65.335	22.04	86.952	22.081	22.745	16.466	22.424	100.71	75.269	109.05	15.583	150.33	24.015
48.495	20.878	72.472	95.304	22.078	25.77	20.308	85.114	40.501	21.705	34.94	17.913	96.73	31.154	24.793	121.44	59.805	15.532	70.15	22.621	50.863	23.826	89.99	15.064	26.39	33.064	96.03	101.19	27.858	24.065	128.58	99.713	130	75.389	17.898	112.47	20.24	158.06	76.729	21.488	38.545	23.86	18.571	30.934	23.963	159.82	112.18	142.34	39.154	32.537	68.396	98.113	20.399	37.509	67.393	31.837	20.272	73.416
8.2829	6.3926	6.9302	8.1334	5.7496	9.3419	10.758	6.4337	6.9843	11.751	109.54	7.0069	8.8644	92.05	99.294	85.379	8.9926	138.34	7.2421	9.8956	12.127	105.95	98.707	110.54	6.1097	11.802	11.941	7.7661	6.0533	86.622	101.67	7.9213	100.61	7.1874	6.4094	7.4216	115.75	77.566	91.534	5.188	125.36	105.27	6.4311	9.1762	8.6834	15.584	7.0675	9.5852	5.9965	6.5799	10.589	92.938	6.1329	5.8019	7.8209	98.749	8.9956	8.8132
26.063	52.352	72.511	36.314	44.168	58.577	59.742	77.98	97.153	38.959	95.318	90.87	89.222	101.13	38.846	69.25	30.111	48.254	49.638	27.005	49.538	32.79	36.325	82.757	37.491	113.33	61.405	27.095	78.713	77.936	97.853	20.857	47.96	90.125	21.161	29.299	44.424	64.115	65.036	28.087	143.83	86.375	122.46	141.3	64.463	69.127	78.543	75.017	30.139	62.391	91.701	41.675	49.427	33.34	78.974	27.092	23.325	80.547
86.723	93.395	124.84	116.8	121.86	96.823	140.52	97.537	106.31	81.888	76.32	83.248	136.69	86.3	67.032	76.241	112.93	94.681	77.977	76.681	72.411	74.297	64.95	88.136	65.785	120.87	76.151	101.8	79.55	50.176	55.173	57.514	85.376	54.429	118.44	74.414	64.781	83.872	73.474	68.401	57.249	60.097	44.111	116.11	94.852	54.27	110.25	39.78	119.98	133.75	78.187	72.469	81.769	99.013	108.5	47.548	66.84	116.73
1.5076	143.4	1.8946	1.9886	1.1785	94.052	97.751	86.603	1.5893	79.495	103.71	1.4451	0.97279	1.3554	84.269	1.863	1.8585	1.467	1.2172	77.939	95.147	58.736	135.7	92.62	1.2327	74.572	77.349	1.5762	76.223	1.141	1.6127	94.117	99.188	128.98	116.27	1.7511	81.993	102.1	1.6588	2.3586	1.8425	92.302	116.77	1.473	54.275	85.958	1.9353	1.5832	83.883	1.5631	1.3767	90.139	112.22	110.22	94.875	2.1687	82.366	1.6114
9.0048	15.681	120.55	10.853	8.0161	9.534	78.621	69.091	76.652	10.034	14.668	7.8727	11.517	69.744	106.72	80.073	10.911	164.26	12.5	90.02	9.4206	11.661	127.3	97.148	109.88	10.609	81.795	89.018	96.615	108.8	5.1326	14.272	6.6145	133.51	97.632	141.53	123.9	138.22	10.596	12.219	8.2378	12.721	108.93	12.485	105.09	140.92	89.472	15.715	125.85	101.78	123	109.38	5.7016	153.03	97.238	17.367	6.357	111.11
5.5089	67.474	91.415	5.9145	110.27	9.0773	7.4668	127.13	73.973	148.01	99.327	6.0342	7.7812	92.805	98.566	6.1609	64.306	151.21	83.062	7.4857	122.93	78.373	6.8779	6.2574	133.15	85.175	134.25	5.1359	7.681	5.2708	7.401	6.8006	100.89	100.4	85.544	93.888	4.0132	6.5181	5.1483	111.06	7.3549	85.941	8.3188	84.161	91.723	6.2777	4.4905	7.1358	5.0451	5.466	122.81	8.0413	9.6049	5.5675	4.5888	84.444	9.62	5.9193
116.41	16.827	13.402	105.41	13.258	109.19	9.092	18.056	77.59	10.237	13.479	10.01	13.322	122.91	11.698	83.415	14.849	15.649	18.575	52.482	85.654	13.434	17.462	87.426	4.9482	64.269	77.721	88.781	51.216	90.711	87.628	10.041	11.257	14.889	9.0196	82.182	122.91	90.158	98.298	11.286	10.306	16.98	16.954	54.362	80.84	98.605	18.412	20.239	89.813	11.084	74.08	69.488	85.417	78.194	133.54	11.247	102.34	49.088
53.846	73.308	78.59	66.105	75.381	99.015	105	66.173	76.639	71.026	68.001	87.543	40.282	47.953	46.459	53.619	91.206	93.854	138.97	95.219	40.118	54.22	36	100.03	87.941	52.778	47.943	23.684	56.403	32.429	82.375	126.17	76.816	40.558	91.914	91.583	49.855	125.16	50.757	45.83	81.44	87.811	40.083	131.3	44.32	91.263	52.98	98.722	55.273	57.153	75.975	62.851	45.283	94.888	59.707	139.17	25.738	100.44
40.246	54.61	60.774	109.27	58.664	88.885	113.3	37.319	73.653	52.215	44.456	75.227	99.721	89.91	116.1	96.44	96.646	79.518	100.67	88.63	18.713	159.39	83.275	38.593	79.951	94.751	65.219	153.86	58.297	91.912	102.6	133.44	49.489	75.628	44.084	44.401	58.922	94.602	45.932	75.412	48.307	136.05	55.427	28.204	83.417	34.232	59.385	87.753	54.985	52.244	86.572	94.133	45.933	43.408	86.019	105.36	68.367	70.912
62.11	70.42	228.8	248.22	206.22	110.14	90.774	212.35	219.25	210.07	51.346	261.03	244.01	47.215	217.67	77.542	78.864	79.711	81.524	75.523	99.229	127.37	73.525	78.993	267.31	218.27	87.604	88.731	176.08	79.185	72.691	110.09	212.56	83.682	74.518	70.828	118.88	206.15	51.634	283.23	229.98	46.893	155.58	325.9	204.82	126.22	187.2	45.295	72.978	97.999	69.211	115.59	170.57	71.473	63.044	71.982	46.405	96.19
