0.41914	93.878	95.06	150.44	117.35	89.682	118.12	134.95	96103	13489	102.89	114.15	26570	105.42	1543.3	98380	99.94	59.73	144.79	112.6	123.02	57252	4268.3	96.59	104.54	4.5869	27142	34.453	1618.3	2551.2	128.88	74.442	140.24	0.031128	72.973	103.5	1.1312	107.73	195.28	792.4	87.124	146.65	19.046	69.89	684.11	77.273	0.77598	151.22	3.8422	5.8449	36351	89.272	105.52	136.05	97.397	89.927	33.686	127.66
2.881e+05	6242.7	4.1374	105.41	251.82	90.695	126.41	43.215	72.438	593.53	9005.8	129.66	104.91	122.53	89.149	106.11	122.63	22.597	153.18	73.858	25.885	101.57	105.02	0.17658	105.34	113.09	60.805	85.594	4.1377	171.55	63.397	102.92	0.10369	4.3453e+05	73223	405.66	3236.7	101.97	4542.6	80.445	65293	150.34	76.761	2423.3	71.482	1.3547	108.1	120.57	144.43	101.87	92.587	102.91	3900.9	12745	111.78	135.4	0.60015	80.784
85.598	73.697	37.721	35.915	927.03	102.65	142.01	424.86	269.49	68.184	115.88	93.041	8.4556	107.41	371.4	114.27	80.106	69.653	85.864	66.247	73.027	106.07	111.32	81.965	1.283e+06	225.08	81.657	91.938	3786.9	123.69	134.5	127.74	5966	92.712	71.957	102.53	133.97	266.03	66.584	4.1823	3112.8	111.32	3.6493	72421	447.27	65.915	7654	85.976	82.965	77.633	126.4	108.77	4063.8	110.21	90.485	134.88	85.139	76.571
129.13	36459	99.27	160.7	133.99	120.76	80.847	50.683	109.91	2.7592	552.35	48.099	158.68	97.502	32800	11362	71.622	139.34	2052.3	114.13	75.33	126.82	72.987	346.2	103.03	106.75	399.11	0.78525	30.135	0.16215	148.22	55.392	103.46	130.19	0.54038	119.03	52.612	6405	76.039	64.57	75.783	1611.6	51.656	4.1846	40.792	85.55	184.36	130.62	10.797	0.29245	1318.7	86.547	318.5	299.94	397	2075.2	65.047	136.86
153.57	19.254	1.2894	499.41	111	101.24	13258	33.895	0.03388	89.196	37898	64.816	89.919	98.274	6.1352	132.39	1.7109	137.82	66.477	72.701	2685.9	3697.5	0.19051	1259.5	91.617	106.98	94632	75.423	94.909	2.9978e+05	22.892	127.97	28875	1669	112.26	142.55	136.65	99.303	21.988	19.921	6.2463	142.44	81.996	90.982	2.6492	85.632	123.35	7.5464	196.37	60.435	105.79	1418.6	2.0469	1476	90.684	101.02	11.586	121.35
70.148	0.7483	112.63	817.21	0.7679	119.29	88.196	7.6837	88.31	5948.9	72.465	0.3418	1.038	18.598	126.09	5.4153	0.086354	111.67	10.225	4394.7	77085	176.46	202.5	99.527	77.295	99.504	145.73	16.319	93.321	114.29	128.26	22469	52.876	101.47	98.656	143.76	130.61	2635.8	2.8187e+07	18.177	90.02	84.059	95.109	71.527	143.35	1.3285	6050.8	10.428	168.45	88.602	799.36	34.785	70.312	117.29	2030.6	70353	12.954	7.7377
157.53	6779.2	103.5	33083	85.515	277.44	40420	81.262	138.68	85685	653.53	1109.1	2.9628	96.399	138.68	77239	123.22	121.64	130.7	8766.3	607.25	2.2216	132.6	142.47	139.59	80.285	69.223	56.671	92.241	1.5154e+05	54786	105.54	5.4843e+05	142.4	127.46	1.2944e+05	17.694	8.8047	131.19	96.907	4362.1	13.054	79.468	264.22	1.8886	100.47	0.00049542	0.67424	103.68	63.844	124.33	10.748	7153.2	55.706	98.896	28.011	147.26	98.968
3268	1400.9	842.2	97.959	92.174	112.63	54.667	31421	117.55	5756.4	140.77	58.627	78.269	1.8178	3.4394	5.603	100.62	32118	382.59	1163.8	91.634	104.78	104.97	672.02	0.53531	2.6997	4.8515	86.233	6.278	72.223	152.55	87.773	54.698	121.96	79.216	95.09	43.796	73.34	16.509	80.452	100.93	4.0026	20.954	0.14249	36.887	98.74	132.41	23.227	105.52	60.829	239.44	76.738	125.05	3.8622	110.94	143.94	319.09	69.229
10.129	16.675	102.71	6162.1	6.9711	277.07	63.165	2.2389	726.2	129.91	97.032	131.42	315.9	126.26	94.823	3.33e+05	26.561	113.58	0.46428	0.044303	79.947	8626.8	2723.8	117.46	89.762	113.83	150.96	15.049	95.707	18.784	762.87	582.93	126.21	130.2	6.1764	3784.4	90.882	6156.6	77.257	110.89	116.36	8.9012	161.39	83.826	57.316	272.24	2.8451	164.04	5.0875	2.2382	278.78	78.51	9179.4	0.55789	69.773	98.683	3711	86.613
124.06	109.55	24960	118.44	1780.2	56.133	36948	65.89	113.97	2089.4	131.83	144.34	120.6	3073.5	149.64	80.004	2038.7	195.84	106.55	103.49	131.33	876.86	8213.8	77.875	1.1461	0.11266	1054.3	100.38	203.21	384.28	62.793	73.173	123.97	79.54	1.4283e+05	39.094	102.27	6927.3	89.93	3.5058	102.69	121.85	183.55	2413.2	1.0119	136.49	236.09	84.671	114.48	81.103	48729	70.21	119.2	13.29	0.026458	27.398	99.379	4494.3
13.054	6.8345	97.728	107.94	134.39	0.64854	51.525	138.29	0.34592	199.28	53.985	497.09	10674	105.73	83.905	57.797	121.74	99.405	400.36	883.8	39.951	33.167	80.351	18022	0.033749	93.395	2.3628e+05	29.699	133.47	3.1972e+05	107.96	105.35	156.13	4.9677	96.402	106.62	101.51	9960.7	27999	34.603	1.4058	129.74	2518.1	72.625	112.77	84.783	9183.6	6.2352	99.659	111.5	81.266	93.171	98.552	108.89	0.21191	57.79	0.28533	65.897
6.8004e+06	2.5985	113.96	3426.7	157.72	146.93	100.76	247.83	2.3863	3.0586	1.5889	1296.9	8.4295	91.67	0.90249	699.91	2.1637e+05	77.788	863.05	206.74	97.548	3618.4	70.189	144.55	112.92	20.075	103.68	18.143	7.88e+06	92.341	81.813	70.14	95.254	8100.6	30.658	98.299	78.522	129.87	2967.8	137.1	101.7	85.853	84.861	2130.9	5.0396	103.99	101.97	104.3	133.13	877.27	80.817	0.058628	101.2	13399	0.96755	67.96	1319	139.02
94.692	96.372	104.1	64.176	156.75	0.45248	87.169	433.13	68.522	41.236	66.33	111.22	61.659	17562	363.27	6950.8	148.23	105.68	88.473	1635.7	103.74	12.329	38430	81.189	55.047	0.19025	131.41	15.689	37644	87.052	83.576	105.15	116.86	112.71	69.825	131.87	125.33	380.91	114.34	110.47	4620.1	16208	119.26	114.3	2194.3	9569.3	4854.9	73.146	108.49	103.31	1690.4	114.7	144.55	0.1515	6.073	2.0312e+05	77.69	264.81
10.259	0.46553	0.017229	123.93	117.46	0.1913	111.2	2.0599	131.45	116.93	84.437	6.6969	1.5438	109.43	92.129	95.367	132.49	69.715	92.34	83.442	0.37813	4428.7	105.71	145.56	2955.3	101.92	128.76	12482	105.51	11.941	97.396	73.922	575.59	28598	112.49	120.06	131.2	9273	13.701	90.831	116.45	263.28	102.29	76.36	0.2265	5567.7	151.21	129.29	3113.8	111.21	0.21126	110.59	114.16	169.64	5.044	83.916	2.5144	76.265
160.61	97.27	124.66	86.248	131.34	235.94	128.01	0.17438	133.63	138.99	101.7	67.41	116.84	129.02	0.081194	39.079	0.42719	2342.8	109.2	62.837	17600	71016	351.66	80.937	146.64	1149.4	57.357	1.516	2.5092	102.54	115.85	2.1897e+05	146.71	40.372	102.82	3.311e+05	260.45	94.187	158.08	1.526	9.776	56.072	14808	19.518	82.244	4.0482	311.92	124.4	2.0419	16536	0.19419	119.53	242.75	13152	15860	949.72	1.975	2264.8
5.8488	11.301	0.087135	68862	125.88	87.523	160.38	125.48	92.703	358.59	345.02	105.1	129.79	90.187	2408.9	2725.7	189.7	629.49	58.677	103.33	117.41	75.674	162.21	0.018143	84.544	126.93	0.87427	15092	180.71	81.323	129.35	68.399	1.7899	125.06	71.589	142.79	211.39	2749.8	2597	113.54	2.4536	521.31	124.53	91.552	121.84	144.05	97.714	6424.9	7.454	92.583	137.72	3.4349	92.733	120.88	453.78	129.2	115.59	82.926
114.69	5.3091e+05	97.219	10.701	118.8	497.63	169.27	83.438	105.81	92.829	13.393	41.675	0.090666	102.2	1.466	0.48267	109.7	0.14617	126.09	45.015	378.19	90.952	36.675	193.12	2660.1	1824.8	124.56	1458.4	1173.1	105.29	8.3014	83.728	6.7271	94.779	4.2006	77.151	146.34	88.402	0.0092952	108.7	4330.8	55.659	107.4	258.24	24.007	69.472	15314	9.1657	71.87	156.97	253.09	580.73	42224	12.143	12.206	130.1	1677.1	9.9687
84.67	145.09	103.11	95.506	89.624	147.06	127.77	70.437	106.92	112.79	90.946	140.81	95.458	0.63879	173.63	124.04	91.316	307.29	19.189	117.44	0.029319	0.22897	77.525	116.8	61.004	118.43	152.91	108.38	0.85753	122.49	2.2834	122.62	98.801	122.07	97.11	4.913	91.906	93.607	132.78	441.14	2775.3	7.4669e+05	60.587	31.168	81.054	113.04	76.639	140.66	126.67	57.117	116.6	142.8	1105	1910.3	106.58	86.541	352.15	115.44
125.05	63.075	108.86	53.647	1.7794	135.74	85.2	127.26	4.9578	32651	75.358	96.215	148.81	154.31	114.61	90.988	137.13	137.6	11.813	63.527	0.19577	530.33	143.06	41.379	134.63	1100.5	15.733	45.824	114.27	64.891	135.47	557.57	116.87	3843.6	111.12	117.14	111.01	26.869	105.72	72.556	106.86	94.651	68.779	138.92	128.38	1.0321e+06	135.34	61.306	0.38628	67.843	144.93	10181	100.38	89.754	1.0454	107.07	87138	15.954
73.325	0.083879	100.4	110.13	1466.9	22.366	5.2912	126.4	14913	122	104.86	144.41	91.889	110.07	0.1791	128.13	76.659	43260	2.265e+05	59959	155.07	117.84	125.74	901.23	101.21	56.664	109.48	107.83	0.084212	0.33108	6371.8	61.983	106.45	88.332	4055.5	4233.4	75.726	72.035	2530	504.8	90.601	20.465	124.83	1.0219	7.0586	2.9895	148.05	91.542	159.81	4.3191	94.958	119.64	67.416	120.71	146.2	74.309	6293	141.37
7.3757	46.329	1.9757	86.312	126.91	125.42	66.147	707.43	93.981	2.9105e+05	570.58	141.16	14.697	0.051289	2842.2	93.156	83.194	125.25	137.68	107.29	92.099	3.6571	77.279	91.931	14.312	53.191	100.35	115.31	1138.1	137.93	96.575	94.017	83.026	133.87	71.65	118.56	119.72	85.131	0.0045054	113.41	79.64	484.28	658.81	79.07	85.27	122.13	77.386	0.0047537	3086.1	8312.8	114.51	143.38	207.03	19.568	81.568	88.877	181.75	15191
124.25	12.804	35636	4.8552	123.7	88.569	78.841	95.591	128.97	5.9877	75.501	1.4477	131.99	160.21	5.6587	151.4	28.486	96.991	113.68	63.779	118.02	1211.2	748.93	4.6237	126.57	2.3889	57.386	19844	1.688	138.11	720.48	6856.2	125.85	9783.9	140.7	105.29	116.35	1.1167	4800.1	121.11	130.63	1844	112.44	106.23	129.31	74.387	90.846	1547.8	7153	110.66	100.31	109.91	1.119	0.025811	24526	91.584	528.53	93.174
1.2927e+05	10625	6.9578	82.355	140.51	88.17	92.729	22.856	106.07	125.5	115.54	4070.3	25.552	13.004	2189.7	81.908	6.3493	85.97	1.8089	6522.6	108.63	1127.5	85.527	120.46	159.34	106.36	4.0409	79.824	6079.7	68.834	119.6	154.73	126.43	7.827	135.71	31.436	134.23	60.165	0.039471	86.589	131.26	140.18	0.13912	0.29228	133.37	65.531	1829.9	87.563	2357	0.049467	116.75	2690.9	111.95	189.37	70.83	72.324	118	1666.6
699.47	459.17	112.02	89.958	0.66164	1955	136.34	84.124	153.75	1.8731	6085.1	0.046015	94.239	13.88	72.145	1994	141.96	274.95	109.53	561.35	315.99	6187	125.84	124.15	98.799	10.014	85.718	75.897	4.4001	1.1498	82.953	2.7028	113.15	8.4131	4.0373	3769.7	89.301	237.07	94.477	165.53	284.29	117.89	22.983	94010	310.3	107	122.64	1442.3	1492.4	76.142	0.0864	118.45	103.34	5140.6	180.6	153.35	15542	94.011
136.9	76.688	2331.4	2052.9	1458.5	446.88	1.9137	150.92	39.345	84.253	73.587	112.22	93.491	1017.6	4281.5	63.823	21.066	155.84	123.05	114.25	94.971	29591	93.298	88.717	301.61	13.626	557.81	10.72	69.831	5.7213	1.1997	0.14778	1.4583	105.04	275.15	118.84	95.336	8272.6	92.754	153.92	4193.4	0.10519	8.9729	297.1	140.52	83.183	134.08	114.8	39920	111.55	20.7	57.451	79.956	341.13	70710	95.006	152.59	100.1
2823.6	64.529	2.0468	10.745	91.866	13835	116.95	308.68	9.7684	85.019	83116	186.5	156.65	42.304	81.369	126.29	2228.7	117.19	159.76	1.1893	94.26	9.6563	281.44	1462.7	1527.3	120.27	44688	100.4	52.734	89.086	0.20743	20068	62.856	64.436	131.81	206.79	104	11.798	92.471	113.58	121.13	266.14	456.81	4.0971	102.94	1138.5	119.72	529.65	16797	141.41	104.25	167.82	76.027	110.66	67.383	4687.6	0.62326	295.19
119.06	131.85	94.726	17.357	140.59	1727.6	115.24	37.604	9945	133.85	123.71	5.0576	93.186	93.891	98.064	2.7503	85.28	133.91	103.92	76.011	81.312	107.92	3043.2	127.92	65.071	98.864	50.423	7431.4	67.506	85.076	70.873	131.56	0.096175	127.7	57.245	115.22	104.32	106.19	5163.6	30.142	84.067	21431	0.45178	164.52	1338.9	87.871	0.0094485	4.6491	44.699	6.4038	109.03	108.24	78.826	129.77	142.58	130.36	0.3503	67.91
152.82	128.6	2.0467e+06	88.306	46.12	88.384	0.4746	114.88	168.76	97.36	2191.4	383.17	2751.5	36.216	147.36	27661	91.368	127.2	119.36	37.822	102.36	83.822	61.202	3.7407	127.12	98.562	114.03	58.481	2.0152	103.42	52.735	124.11	114.05	91.718	64.137	70.384	127.26	11.982	6.8414	107.51	109.98	83.151	159.01	309.08	103.74	107.49	3.1798	1479.9	111.67	112.11	104.47	214.83	73.058	0.17479	0.044716	129.17	100.81	125.26
157.18	92.772	59.321	154.37	116.59	1.1745	119.36	133.83	1.3027	42.24	100.09	3481.5	94.891	74.911	5787.8	64.707	9.2185	113.54	225.54	155.74	92.161	0.42184	110.43	140.7	94.864	65.384	62.207	136.75	91.049	1007.8	70.959	1.4633	144.89	2.4682	66.767	100.08	75.838	140.25	25.597	93.463	1.9876	132.08	1.6548e+05	21.225	121.64	107.42	111.85	85.652	3.7302e+05	128.08	106.33	76.418	143.13	3960	94.235	142.69	124.14	96.083
15.251	102.38	116.68	141.73	88.678	9.2521	0.22927	69.92	93.906	82.214	143.26	145.69	93.518	8.9593	68.754	74.659	11.988	147	124.85	13.272	139.17	76.428	2203.9	102.91	139.32	133.11	180.76	3103.1	74.332	134.62	122.62	46154	2545.1	86.349	124.98	117.47	126.03	131.16	164.16	1464	100.72	86.1	648.02	88.901	98.822	85.832	77.474	100.63	5511.8	105.88	101.78	30580	114.53	7.1512	64.9	540.96	1.391	114.38
139.55	111.39	118.4	116.46	71.493	1.7735	34.111	4064	284.32	11749	4.1677e+05	123.14	97.213	79.047	129.88	73.289	74.767	109.69	67.185	5.1608	126.1	68.321	68.808	119.63	96.81	98.556	103.86	135.98	37.998	341.53	151.57	81.987	102.97	12648	113.18	143.24	2.5504e+06	144.43	101.05	15317	2924.3	89.756	78.493	1406.5	45.766	132.55	5.822e+06	273.73	1.125e+05	101.29	84.992	0.057667	116.29	10657	2625	9339.5	6744.8	67.136
72.942	106.83	2.8763	15.475	196.69	30388	789.76	7044.4	126.34	139.98	80.128	2184.3	82.563	163.76	62.491	119.93	134.44	70.547	63.999	136.89	131	4.3206	360.62	8636	219.08	147.15	61.661	136.25	74.011	357.72	108.1	114.62	2320.7	96.678	5.3844	926.33	104.9	614.98	74.69	106.92	1.2533	3590.9	107.82	937.05	125.16	81.729	38.1	158.22	5785.1	80.217	108.67	24.724	107.5	65.156	156.92	97.533	342.1	3.1375
120.3	116.03	899.47	1231.9	185.1	107.31	82.309	371.84	2731.1	0.036624	1.6635	138.26	0.61656	141.11	113.42	2.1573	4.9148	38.188	111.81	0.026424	111.96	136.95	89.791	4.2885	109.39	60.928	61.987	122.23	162.56	104.19	91.972	127.79	889.53	3.4089	92.362	34.082	759.62	133.12	1.1114	60.863	129.1	68.285	114.19	129.41	0.065726	118.46	105.63	16.042	19.992	22521	1.5216e+07	84.7	16732	999.48	102.27	106.63	121.82	113.72
1.1905	0.22399	103.9	1604.4	165.68	92.009	1.2894e+05	161.55	405.48	84.218	92.12	153.51	85.427	68.236	94.2	111.18	84.373	3.4877	78.483	117.33	104.38	0.030858	4164.3	111.39	71339	122.98	119.23	139.17	86.774	300.39	253.78	15.387	147.99	0.21725	3.3043	956.63	128.81	6.7954	100.82	2294.8	5.9545	92.237	105.41	15.68	126.88	138.22	1159.1	0.33762	79.954	79.705	6310.1	419.81	106.54	90.105	3.2038e+06	75.126	108.21	72.136
368.34	107.53	110.71	114.26	0.74952	84.294	34.938	70.229	766	11356	111.84	13.497	114.21	111.44	147.16	77.044	206.7	0.50704	74.61	137.34	123.81	145.62	100.18	125.47	95.221	99.912	106.62	4.7893	215.68	3.5427	82.398	155.88	126.48	2052.4	1136.8	1772	120.72	0.00062017	1.1363	40.443	129.72	214.83	131.87	6.5344	9132.7	88.385	135.89	125.15	95.419	2047.2	120	69.334	0.32578	159.49	69.329	64.963	180.73	123.05
1756.5	130.04	107.55	126.46	0.44173	68.73	60.067	104.12	817.4	37.647	140.42	127.18	118.46	96.997	1783.7	134.17	113.94	0.05714	123.96	14.146	80.321	903.35	105.45	2904.4	5.506	66.826	89.462	62.223	11903	137.04	74.404	1841.6	14787	343.4	0.56317	129.31	105.95	117.76	26056	87.551	0.0010533	7.668	138.37	146.05	116.28	133.86	10386	129.51	1.5139	74.554	1217.3	0.56172	92.835	134.28	142.71	88.833	100.55	720.86
75.184	2.5584	6582.2	1998.2	13.177	21.107	271.04	0.10037	156.89	133.41	144.75	91.875	75.323	97.111	46.296	88.888	108.06	157.61	144.4	12.007	19.238	3.4791	100.42	112.24	82.817	97.523	284.85	110.98	124.47	84.027	7.216	110.54	92.919	503.84	111.47	77.385	100.49	0.033017	69.588	105.2	0.095695	27.352	92.514	56.939	94.274	70.841	108.82	143.14	8.2353	6731.6	13.212	61.367	69.778	95.757	115.68	137.57	122.8	11718
108	132.75	132.61	118.44	165.62	1348.9	203.65	2.1092e+05	106.56	92.763	22511	117.57	93.866	2.9513	12959	135.1	288.16	147.65	127.67	92.146	9251	2772.9	161.45	617.55	183.73	3.785	162.84	89.792	34.832	126.42	93.424	171.15	128.92	121.27	9204.7	13.247	29.246	88.624	124.9	149.31	1.9125	0.052127	0.39692	49.593	100.94	141.77	4.6861	68.048	93.183	102.94	1049.5	130.31	465.42	81.684	1.8204	73.346	2583.7	137.49
113.28	100.05	2639.8	4.2045	73.013	0.33902	70.413	116.74	49.125	103.73	88.578	7.6336	0.11965	0.05727	3.5434	0.35679	128.32	14.781	60.27	113.5	69.445	74.748	55.205	651.42	94.386	256.4	8.9658	86.472	31959	109.88	143.66	133.52	148.15	9.2991	1.7328	101.14	3.9346	107.43	100.13	318.22	505.06	117.39	67.023	116.89	16598	67.753	99.197	0.085831	4911.4	111.68	121.86	101.03	69.997	20788	109.94	87.426	118.63	14800
20.352	78.299	74.379	100.76	104.64	0.0011154	0.067868	102.2	149.6	2.554	143.28	1.7233	156.51	114	157.81	105.15	106.73	91.381	434.51	151.12	146.9	430.65	128.12	100.61	126.26	90.694	113.86	31536	438.35	79.045	100.28	101.84	148.07	86.91	118.62	3615.2	235.45	966.46	86.032	96.209	69.737	86.883	125.43	61.982	343.76	7.7238	192.06	5.0068	112.4	2.1939	67.321	540.91	82.445	115.22	78.555	3.3219e+05	4157.8	230.81
97.346	70.436	1.3853e+05	4063.9	75.032	2.8579	151.62	160.71	118.89	99.436	8.5098	97.533	131.48	487.52	7032.2	126.74	117.66	869.07	145.62	39513	56.679	126.26	206.33	194.7	109.66	2870.5	92.795	1006.7	9037.5	61.246	0.087792	0.021642	2976.9	95.475	169.82	157.98	131.89	229.5	14216	98.569	5.1316	14.07	101.56	22033	38.183	2662	118.6	27.011	96.272	43.871	565.15	73.338	1.3519	0.57452	1.3336	1068.2	94.247	151.68
108.5	14.456	527.09	20.412	90.717	80.326	258.71	64.084	125.78	0.086968	0.32719	105.5	66.634	2.4481	133.48	108.63	66.133	5.926	136.48	358.97	106.86	129.64	0.14654	102.11	0.20237	2.1297	68.213	278.41	1.4589e+05	110.32	106.01	134.78	97.157	154.65	0.0042828	98.179	17.899	128.89	7.3049e+05	446.59	83.674	117.83	120.76	67.832	114.26	47.684	14.958	781.16	662.77	147.11	98.243	158.47	141.97	99.521	18167	92.439	80.795	63.565
99.008	128.74	46.083	2.515	171.53	1812.7	196.69	121.89	119.75	96.515	77.777	0.66339	291.12	3023.6	117.76	95.775	111.46	141.14	0.53749	15.351	140.39	214.01	62.144	933.06	4457.1	1.8146e+05	4472.5	3402.3	120.71	108.01	22.488	254.48	121.66	25126	118.37	71.464	59.968	96.12	3534.2	0.44852	4.4202	2522.6	2302.7	111.8	130.07	98.77	359.31	102.43	72.067	12.702	71.167	32.56	98.416	88.245	79.578	28234	158.24	3.0956
24.345	9705.7	107.47	87.804	142.5	2.0519	29727	64.224	0.3809	93.878	92.303	116.94	9534.3	15.35	40.238	76.735	3.2997	96.383	131.92	142.02	1854.7	0.11736	12012	218.77	147.81	157.2	58.401	19.836	143.14	1.9617	136.4	0.41602	125.2	141.6	96.199	1.9354	80.739	136.8	1144.4	143.39	71.793	57.65	1603.6	1411.3	121.5	0.47129	125.31	6145	5.2984e+05	127.54	917.23	63.454	81.406	111.11	98.052	112.94	1.6785	39.934
45065	0.034399	7737.9	172.56	107.58	1.9967	3.3524	6950.8	0.062919	72.858	65.536	0.074473	0.26126	7398.7	95.356	1.3985e+05	588.48	119.9	128.02	130.89	3899.8	87.893	2.807	89.994	115.9	18.822	126.73	6324.9	138.11	139.03	43292	7576.3	0.63743	0.41002	134.21	82.174	0.028837	129.2	1306.9	92.099	1639	30.361	106.77	2.0788e+05	110.72	5429.2	87.663	96.226	109.87	9.554	72.962	110.07	6.4073	1.5129	20432	160.19	52211	125.19
0.39174	74.014	0.0048417	1.1679e+05	0.068349	114.85	671.98	41.556	1.2719	127.51	158.01	1.5098e+05	2.6784	105.46	66.26	77.393	99.668	61.059	60.87	107.12	86.817	113.3	2643.4	140.56	141.55	29.872	66.97	289.8	106.78	121.67	24.587	106.64	6.674	124.48	356.55	72.121	45326	2780.4	4.453	103.54	113.05	188.12	121.99	122.26	121.74	121.52	116.66	0.34269	115.86	116.01	44.348	92.103	303.67	121.69	87.55	0.27923	36611	1184
104.68	95.93	488.63	109.27	79.392	0.37353	88.121	121.44	35.124	117.04	4273.5	135.44	3470.5	4443.6	23.938	76.854	86.352	96.37	2792.8	1039.3	49.685	132.69	2.2831	72.41	93.205	141.46	315.97	77.7	8.91	750.92	69.029	42.489	373.45	503.06	0.45024	111.14	166.17	104.06	20.334	368.61	1759.9	8.0833	102.5	90.262	176.53	29.775	93.066	0.027421	121.37	1090.7	20.573	95.718	916.06	52.947	5.7805	45.723	43976	3.0377e+05
112.87	124.12	65.216	61.743	135.21	1.2669	121.4	1983.1	65.406	95.81	107.84	137.5	125.39	123.25	140.12	48.972	100.48	161.74	598.55	100.04	101.58	91.387	0.68426	13714	105.28	106.96	10305	31584	50.287	103.79	3230.5	90.684	92.661	3.8504e+05	99.238	150.26	112.05	0.012656	96538	6083.2	3320.9	404.94	156.77	153.97	155.26	81.628	0.01967	127.3	69.226	10.843	8510.6	70.508	42.571	0.49957	88.391	110.77	154.44	127.98
383.29	1.7374	131.61	78.815	19.864	137.54	2.409e+05	116.84	77.765	0.11087	4527.7	1.1957e+06	122.42	2964.7	0.030953	147.12	66.698	122.14	117.53	75.323	75.339	5.9344	65.404	406.7	0.44885	676.27	128.16	117.71	73.992	2593.9	85.598	0.0088174	138.01	475.62	71.524	126.13	84.522	55.814	80.439	0.096786	113.29	100.01	1.5255	244.32	48.245	2.1516	15.318	77.887	326.12	39.187	106.84	112.18	120.11	2.738	18.987	1492.9	89.174	4.7461
105.32	59.919	0.07163	119.95	0.95926	114.69	136.62	81.52	129.86	88.514	87.608	56.576	64.321	108.94	679.01	1.3191	92.403	84.495	9772.8	168.43	16.414	168.84	1846.5	160.31	125.41	853.41	112.34	100.9	5124.5	96.024	118.58	643.73	239.63	60.093	89.784	104.44	166.18	85.886	1068	124.05	119.28	86.527	68.238	58.426	78.304	95.317	101.55	117.61	113.08	96.438	117.86	110.94	159.12	1101.5	94.99	117.53	26049	118.93
74.436	0.0072725	98.415	1.1557e+05	68.527	155.43	98.951	1.2106	17.364	74.82	104.96	152.25	99.416	94.911	89575	4.104	2331.1	9.3043	0.70739	64.523	95.455	107.29	15.561	2180.3	69.539	28922	10.479	124.36	138.83	15.329	38.738	104.11	203.79	398.49	202.48	13.864	126.64	55.163	5.7693	96.836	106.91	0.029108	126.61	18.951	116.07	10838	0.22916	95.524	132.63	12.51	6.4011	6.8174	89.11	7223.3	24.096	128.03	120.1	110.67
151.31	146.88	127.9	0.04666	57.966	73.345	118.12	77.973	7.2859	3.035	83.653	0.10988	104.06	33.877	2638.7	98.75	430.09	0.33087	2.8433	125.55	123.63	0.1324	1.0625	197	103.41	1041.3	96.803	118.99	116.77	104.49	123.05	77.906	61.3	87.437	79653	5.3091	112.08	29562	162.21	111.99	124.92	13.684	3999	44.468	128.07	71.428	112.44	58.393	0.70235	513.38	102.05	0.23744	136.58	3213	179.34	105.73	117.43	7.9537e+05
15.192	35601	81.831	95.987	167.57	88.632	103.27	141.8	83.125	768.92	232.1	84.304	144.95	96.195	91.402	1.3666e+05	96.872	103.65	533.72	120.62	85.934	284.31	0.42347	87.692	87.11	125.19	99.748	93.487	103.1	130.65	115.54	639.01	0.31511	111.88	73.993	88.185	111.16	96.35	84.164	496.17	0.019028	87.237	96.099	103.79	89.778	24692	283.59	859	0.1586	259.2	0.036299	691.74	81.481	100.15	0.060512	93.599	2.9891	144.47
101.61	112.45	22031	5.1008	141.62	103.18	258.7	1.2795e+05	1.0981	124.4	101.27	170.89	78.04	158.77	1105.2	130.32	32.65	96.536	52.209	259.23	17.581	88.214	133.11	110.99	99.541	118.22	121.78	123.06	94.613	65.345	62.265	108.01	22199	4949.5	1495.3	1.9686	0.021696	120.21	691.12	119.16	1.5837	121.48	0.016098	0.36766	136.29	67.184	126.61	0.023589	6.0257	241	120.91	34.71	81.075	89.729	27.648	114.01	4.6787	105.97
306.97	136.28	12.78	100.7	121.85	8.1223	162.4	56973	66.399	55.446	28.835	93.67	0.39538	67.16	140.66	10.349	99.037	598.81	0.034565	103.44	133.39	1.2842e+05	1393.7	4158.1	99.857	118.08	7.4493	549.89	5.2848	841.05	91.066	105.73	140.22	238.2	4456.8	9215	74.808	93.622	0.01629	554.13	79.829	29.943	11718	12.029	8.842	0.48626	58709	0.63905	377.08	85.214	409.67	904.69	177.16	57.276	92.392	125.41	106.98	577.87
120.04	0.44866	52.671	0.37442	49.694	91.633	158.83	158.31	2705	112.64	0.17793	152.01	19.083	99.439	71.621	6619.3	79.886	108.92	136.14	99.998	122.1	292.38	117.46	2512	571.83	375.43	115.94	116.98	103.08	778.41	86.23	104.05	138.93	1688.4	94.509	170.17	116.9	117.24	131.07	18318	103.55	135.9	48.646	0.52313	6.4341	30566	4.7012e+05	117.16	120.83	102.59	104.21	11.698	114.86	4227.1	70.175	68.52	152.44	0.3029
91.861	113.81	110.42	114.22	7580	88.139	81.73	90.388	110.31	30.213	106.52	44626	417.05	0.066875	91917	0.27055	111.73	111.18	130.2	102.71	104.04	1.8226	97.366	3191.5	771.87	110.1	7.9704	16.399	126.42	34.863	109.58	91.725	605.81	90.425	1.6734e+05	106.35	34.856	78.58	104.27	121.82	103.05	126.9	77.45	90.961	101.84	14482	1517.3	5.6057	100.35	104.23	364.49	58924	137.13	25.472	1.3229	117.42	133.67	8412.3
