92.396	45.853	1.1676	114.65	50.266	118.46	2.0293	0.18633	71.649	93.673	132.65	36.826	50.69	86.352	98.294	62.258	2.0757	60.504	73.266	39.822	77.614	101.63	5.3539	87.938	76.54	82.33	17.407	29.604	89.493	1.7302	97.236	68.393	45.465	66.418	77.978	36.364	82.479	45.117	43.382	86.024	1.645	89.701	59.576	50.778	128.51	43.496	48.154	81.103	36.507	60.073	43.733	28.142	87.07	33.542	57.36	44.586	32.979	78.023
105.67	87.376	78.914	116.88	94.76	63.792	85.001	86.828	149.67	81.731	84.906	1.7954	66.1	86.52	75.041	177.51	4.9971	126.24	96.497	72.521	1.0919	82.45	0.21509	82.154	81.414	12.744	57.405	83.76	155.27	104.69	80.176	77.492	74.475	97.109	78.037	133.12	2.936	62.15	79.106	98.352	68.29	68.952	119.93	91.724	110.15	111.46	137.93	118.99	97.125	91.066	117.4	156.34	65.71	0.25815	54.756	73.517	59.277	2.6271
91.964	84.984	133.2	41.617	1.0072	86.169	132.69	63.891	97.896	0.83573	64.712	76.301	86.001	6.2614	98.078	56.879	103.61	103.83	70.994	52.921	50.891	70.344	91.555	79.491	53.124	55.655	73.463	82.618	64.478	72.679	75.567	63.931	49.958	68.397	13.244	104.11	98.665	6.2264	75.132	69.4	3.5663	67.449	65.182	97.443	70.121	62.273	100.67	102.71	109.17	107.21	67.244	0.0041035	72.771	65.094	115.53	99.76	93.228	89.799
13.721	15.238	69.669	87.835	16.149	95.016	15.897	101.35	65.949	120.08	125.52	112.85	101.99	15.951	105.21	12.714	124.2	16.413	117.85	61.638	65.815	10.435	75.003	17.887	12.586	71.718	4.9619	19.431	95.639	14.17	86.273	15.33	1.0926	14.391	98.756	14.478	119.34	0.28543	2.5645	83.795	8.4744	83.99	21.519	98.627	8.0411	12.556	3.42	92.21	79.625	22.579	85.441	87.218	0.15507	127.98	9.7725	12.308	12.724	86.353
49.349	1.5402	60.927	89.692	127.14	83.36	69.635	102.15	47.649	79.897	98.046	108.88	55.058	0.79021	116.21	120.37	105.71	78.619	99.98	71.829	82.352	0.1291	82.707	46.766	119.63	112.37	64.581	2.3072	65.768	39.338	73.603	80.118	28.223	119.18	69.562	0.24929	76.811	101.96	62.054	110.41	38.883	92.969	70.35	107.27	82.606	106.98	101.09	1.6782	52.907	100.4	64.337	91.951	63.174	44.639	116.17	74.403	85.455	54.475
76.388	0.090055	20.545	58.149	20.894	74.401	89.272	72.651	58.004	73.517	63.297	55.524	55.781	98.43	43.25	51.86	68.864	93.973	12.549	117.43	112.9	96.02	84.302	88.683	119.44	107.3	0.53535	59.638	50.871	67.132	4.8427	35.332	46.011	90.591	85.407	42.759	64.331	41.503	59.776	85.368	93.117	89.951	57.982	114.1	77.154	153.71	78.569	8.1397	69.733	91.433	60.424	87.201	4.8115	87.955	34.088	75.474	4.343	43.339
118.12	117.11	54.335	8.2612	70.072	8.2811	10.432	9.1465	2.2321	6.3885	8.5452	4.8813	7.2847	84.932	0.10653	5.8361	138.93	3.9128	66.139	73.385	90.521	99.199	130.35	2.2469	3.3542	0.0063313	110.58	94.267	98.865	101.7	7.1524	2.8869	5.2471	114.59	7.2799	104.79	103.85	0.55621	114.86	8.6754	81.202	121.1	6.1664	7.0828	6.5488	61.664	0.85681	6.1797	8.9305	7.3338	79.753	9.3142	0.0096772	4.3592	3.0587	7.485	70.423	63.182
0.92419	77.176	64.987	0.075464	80.905	54.923	0.0039426	69.453	86.803	0.90878	1.2509	1.4414	91.542	2.7198	107.03	150.94	1.7579	87.873	1.4007	80.141	0.097106	81.418	1.4025	93.938	1.2687	125.34	118.38	1.1694	75.181	1.5425	1.4661	0.19396	1.7604	2.5253	66.279	101.91	92.114	1.9053	0.15745	1.7004	1.0099	0.023923	87.969	72.111	100.14	1.2043	0.069856	0.13116	119.18	91.504	66.386	1.6998	46.647	1.1654	92.715	1.6744	1.9195	99.936
18.824	10.52	16.62	129.75	73.424	20.833	16.954	80.727	15.251	74.896	10.753	22.234	20.654	68.549	2.843	13.14	0.00065548	40.933	0.40239	26.579	95.398	4.3609	78.178	97.899	25.369	20.931	102.22	70.484	12.984	6.2353	23.495	6.1545	92.112	101.57	19.95	102.47	86.661	83.785	85.361	65.557	91.784	6.0891	17.69	12.835	91.525	32.66	4.2874	68.985	61.014	105.01	16.015	35.761	12.027	12.8	4.5526	13.311	63.368	15.426
50.465	64.864	29.949	61.587	0.0027704	35.256	31.449	78.1	40.286	79.899	34.6	82.903	30.238	110.62	31.082	87.33	1.0675	14.71	86.87	18.822	5.094	47.258	73.475	9.482	56.113	39.148	42.534	36.491	35.616	41.698	39.797	63.034	23.825	70.24	104.51	41.966	4.8768	99.964	96.599	30.38	93.073	102.33	54.227	72.936	7.1437	0.39468	92.562	100.58	118.04	121.32	55.565	19.977	78.368	41.792	1.6324	30.798	57.807	41.244
96.333	91.002	97.698	70.014	23.682	129.01	124.62	113.3	93.701	84.363	72.108	0.84341	90.531	71.321	65.635	114.25	62.594	94.431	24.983	81.458	130.26	72.422	137.69	63.593	59.928	80.385	108.78	104.52	60.527	94.558	90.693	103.66	96.637	82.159	108.86	114.33	1.8379	92.931	133.07	92.01	95.16	81.181	122.84	76.264	59.023	137.26	96.476	124.22	131	0.45599	122.47	103.97	110.93	89.572	84.676	72.503	107.36	105.79
72.269	101.03	37.483	8.1639	25.799	74.04	64.612	0.0038189	20.712	81.519	9.1247	32.455	19.291	112	98.777	40.431	2.8312	25.085	57.011	90.181	30.543	89.466	25.92	87.438	101.64	0.0019207	62.996	39.49	44.688	24.378	109.05	86.833	26.763	0.4648	62.811	81.937	26.01	6.2026	7.2014	25.759	77.277	21.947	117.91	29.817	30.454	20.917	3.3487	87.842	98.027	39.634	85.903	105.19	8.2125	87.921	31.748	88.601	31.957	64.78
59.428	102.25	0.53	59.027	81.885	76.449	106.19	6.228	4.3452	3.3317	61.862	0.0026666	101.34	3.2843	2.2728	5.2225	77.262	5.8226	3.5294	4.6241	70.354	0.012885	6.2371	5.0731	83.11	6.3016	100.5	0.64055	75.916	4.9012	4.2744	93.499	91.36	6.0803	56.847	0.021686	93.497	66.025	4.6786	1.8517	3.4049	1.4488	52.801	3.6353	88.606	92.634	0.5031	60.406	5.6556	0.047313	0.41129	4.0681	5.0284	89.833	3.5361	2.8812	103.21	4.2638
80.967	74.844	121.7	83.548	13.685	71.189	3.6382	0.0068243	85.452	75.079	60.438	20.028	89.398	128.03	100.23	55.092	0.53588	94.643	104.15	80.123	0.011259	0.40254	116.13	1.3675	18.612	18.413	82.469	17.532	18.387	10.214	79.798	105.18	6.7002	70.535	64.524	16.864	131.6	11.209	73.739	78.258	16.401	9.8605	1.726	21.619	19.755	10.047	14.97	3.1134	15.615	63.638	12.731	91.761	0.20175	17.064	77.662	8.7353	66.14	21.632
74.012	102.64	67.69	69.626	53.641	67.826	94.85	67.896	49.912	74.889	0.086287	73.296	78.022	31.421	55.34	7.1646	81.928	48.559	17.803	73.339	26.071	119.43	110.36	91.704	1.9073	33.51	99.614	15.853	24.711	74.488	127.3	56.685	85.236	84.181	55.29	84.329	48.915	74.724	103.45	44.828	29.086	59.939	97.949	70.003	71.623	3.006	71.195	69.301	70.142	62.429	93.919	94.295	10.911	133.26	74.877	50.595	113.57	72.192
53.073	0.2367	11.735	84.609	90.479	117.14	56.298	87.281	77.556	71.732	86.819	59.246	94.921	4.0302	0.0099596	109.01	43.137	90.747	115.01	84.838	131.43	116.99	104.93	89.521	76.838	92.311	4.3097e-06	99.732	63.255	123.87	52.105	65.141	82.465	99.495	97.656	1.2269	100.43	92.404	72.467	48.023	74.727	77.773	95.075	75.728	9.644	78.321	54.651	47.839	73.363	74.817	78.437	83.358	97.13	51.744	0.51449	95.344	57.822	126.53
17.921	0.016631	76.627	94.312	95.836	23.158	67.298	65.612	62.664	63.125	112.18	19.061	0.89181	0.0067481	62.76	15.424	59.003	117.78	80.915	60.281	19.246	13.696	0.0013811	87.782	9.4857	16.91	16.617	13.29	22.697	81.259	0.048688	94.178	1.5612	116.78	0.11944	108.65	82.064	81.011	17.437	22.387	89.676	69.298	115.07	79.859	95.819	21.979	0.00078297	14.122	111.45	14.959	23.109	19.527	10.849	79.642	11.885	81.326	59.93	105.99
0.51246	113.5	122.37	4.7466	127.38	89.774	90.818	3.8049	97.286	108.61	6.8597	7.0428	91.815	92.505	6.5607	80.26	95.412	10.256	4.9728	116.9	0.039837	140.95	84.157	8.7594	78.092	2.6163	0.97253	3.7884	7.2464	117.32	1.1046	3.4594	98.605	6.4073	5.7326	5.4183	2.6443	6.8735	119.73	80.932	5.8934	93.417	0.0056935	69.534	109.73	7.1161	82.976	6.4668	117.31	8.9826	74.586	7.3061	78.681	107.75	3.6951	5.5316	8.7491	78.878
95.392	79.053	115.84	86.87	83.076	1.9979	89.332	1.9973	64.643	1.8535	1.9795	93.056	137.39	84.931	70.103	0.46406	92.486	2.3434	1.99	1.5674	76.986	69.872	86.638	2.0813	91.769	1.7984	63.922	79.053	2.0789	85.529	1.5042	1.4758	55.747	1.8324	2.674	2.0648	112.26	1.0369	2.8209	1.6172	87.879	70.807	65.745	89.61	123.12	107.98	1.7947	1.4277	2.7213	85.062	0.54357	2.0508	2.5337	65.771	97.718	115.74	0.38922	62.564
13.928	74.042	52.032	96.35	61.262	57.767	61.677	0.1794	24.927	56.774	96.968	52.49	75.468	78.96	65.431	85.845	14.812	71.465	55.168	72.35	61.167	75.261	53.135	0.5896	5.1713	49.742	78.772	46.608	67.894	41.801	37.193	50.084	41.31	58.121	6.1425	39.458	71.431	64.696	100.93	79.009	86.667	4.2129	75.747	59.043	51.638	102.04	101.63	105.66	75.348	96.102	76.339	0.15509	0.10403	103.63	57.964	111.14	63.747	48.321
45.416	84.939	28.683	2.4749	92.15	42.498	85.355	102.6	33.329	91.692	0.59758	34.74	57.187	122.67	2.2602	41.589	92.413	25.526	85.367	1.5199	27.876	0.23194	24.702	0.65601	35.429	21.511	33.371	36.363	32.953	0.16938	94.826	73.003	39.044	31.7	110.06	80.24	26.521	79.561	102.97	102.33	10.259	73.325	28.165	77.111	82.556	43.106	95.068	25.859	133.36	26.969	32.773	91.9	89.663	0.0066863	94.623	109.04	118.19	115.37
82.627	17.626	66.978	66.599	21.004	17.754	0.75821	20.246	71.169	30.243	72.942	14.265	102.39	22.598	22.816	20.694	25.312	0.055462	108.16	82.041	37.048	90.08	16.565	5.6342	20.216	32.622	94.246	26.254	29.574	86.122	73.761	1.4679	82.197	0.040688	90.516	54.728	20.012	105.27	105.46	19.451	68.659	25.341	81.86	0.59295	85.324	51.834	7.5115	105.74	55.68	134.87	39.63	110.31	0.11107	4.5467	76.18	19.659	50.127	103.7
8.3203	7.7134	78.095	106.01	70.933	51.232	83.361	67.163	87.344	72.803	4.1987	87.762	92.864	9.5007	64.798	58.439	7.748	74.718	52.409	1.5587	0.20637	14.282	9.4841	87.449	102.72	104.09	55.274	0.12341	72.916	60.586	82.128	74.845	69.447	13.154	77.046	95.683	79.482	4.0387	6.4516	91.013	0.46268	97.151	8.6122	97.352	112.18	10.367	66.779	11.167	72.844	61.493	12.39	71.25	81.21	6.1939	107.33	9.5143	3.3073	55.361
103.87	79.615	87.667	13.471	83.955	69.032	40.722	60.29	0.11999	77.9	51.304	114.85	144.61	46.838	53.994	74.008	88.422	60.433	28.154	52.63	39.408	3.3766	126.4	77.104	79.413	85.502	82.259	37.201	38.096	72.814	80.449	0.72007	32.168	51.869	54.967	63.993	150.52	86.926	79.078	68.804	65.55	53.211	76.179	54.285	0.13119	56.138	20.738	70.874	89.18	81.063	52.629	63.11	87.752	100.22	37.735	50.792	28.864	0.80915
78.449	107.23	69.616	13.783	100.96	93.249	0.13282	106.71	62.242	105.16	89.359	85.117	55.284	79.924	54.095	1.6239	64.261	5.2117	67.801	78.186	115.26	59.987	52.013	79.778	108.12	69.603	89.85	92.636	36.193	1.2202	59.38	63.069	104.82	118.19	65.783	98.786	1.7688	71.58	53.109	72.134	62.863	53.299	104.71	130.52	98.442	105.6	2.3059	76.097	71.667	56.044	86.379	88.913	107.15	71.65	24.453	97.739	111.48	91.11
91.905	44.207	62.412	115.71	27.167	70.388	92.48	31.069	0.94853	38.764	28.087	27.015	19.596	26.328	14.986	66.352	84.218	37.435	100.67	84.36	90.974	38.813	18.8	48.259	57.384	53.101	19.974	33.554	32.263	97.063	4.3945	21.139	89.201	34.682	0.17437	69.071	0.035799	8.4967	45.038	12.475	85.339	130.65	15.619	9.252	41.259	32.214	67.285	32.315	77.349	82.759	96.767	60.384	104.87	9.9755	28.078	24.509	32.696	1.3305
117.95	106.16	88.051	106.97	116.42	7.5219	9.9817	0.7938	0.45263	45.219	83.328	6.1289	4.6845	5.4428	8.0347	5.5118	112.26	7.6298	9.0178	131.79	3.1048	115.88	5.9525	10.809	7.3512	7.442	0.1283	5.414	91.474	77.6	75.926	79.255	8.505	98.128	82.472	86.656	82.983	83.402	86.535	1.3952	6.7824	0.73225	5.5814	2.0759	3.768	0.22559	9.4942	75.171	14.57	113.63	90.441	138.18	57.095	0.00042028	97.539	86.817	116.84	84.377
87.171	42.796	0.17247	60.105	3.4929	78.911	44.217	75.65	110.3	17.441	33.715	49.274	36.699	88.62	108.46	95.596	99.755	43.161	43.313	1.0219	58.705	113.39	90.496	0.47215	42.489	73.378	41.799	56.765	57.273	105.45	6.7553	68.599	47.618	4.7367	74.834	72.678	91.295	62.407	68.146	100.91	55.726	76.95	78.338	42.127	67.054	75.339	80.236	7.8213	80.839	64.024	108.69	84.855	90.601	28.709	37.846	97.897	50.765	104.41
57.448	140.11	75.182	78.739	0.31375	11.577	102.95	13.562	96.28	97.902	27.228	101.77	113.65	20.595	68.755	95.097	135.22	106.54	84.787	20.976	4.6569	77.509	91.653	75.794	20.936	58.032	72.677	25.942	91.607	79.877	27.367	4.471	73.803	1.7117	27.567	19.523	12.738	54.441	75.856	101.13	76.411	30.175	24	84.491	61.269	24.473	104.52	102.48	2.4475	92.924	61.724	53.531	100.77	27.452	4.7729	26.393	0.061276	123.48
33.298	68.103	74.534	70.525	0.23253	32.386	35.493	61.362	98.828	40.291	0.1789	94.52	78.868	94.223	119.38	35.759	3.6661	36.3	0.026768	111.52	107.14	46.644	83.489	109.52	86.488	58.665	71.716	142.14	62.027	7.5949	51.302	97.762	33.92	80.198	50.948	87.792	26.133	99.673	84.454	8.7901	84.863	1.3182	34.02	43.678	33.806	43.385	22.384	32.792	28.581	21.616	35.295	134.46	69.346	67.408	35.517	37.958	105.43	87.12
66.834	96.78	78.652	40.968	7.6642	41.121	102.3	16.757	99.985	89.874	0.36197	18.811	107.84	67.961	84.406	14.969	33.739	56.942	87.855	109.25	136.35	0.18223	104.12	62.713	1.4084	91.662	68.524	74.382	0.01259	45.392	114.16	124.11	0.40969	20.747	15.639	55.836	41.157	86.802	85.263	26.403	67.472	32.248	72.325	53.427	23.988	37.737	25.97	23.536	33.289	93.787	26.783	47.411	57.487	108.31	0.047381	34.592	21.058	33.922
80.022	25.093	102.55	54.718	16.412	94.067	18.301	102.27	88.95	85.76	16.279	18.284	130.58	19.991	4.8056	91.216	13.388	13.918	58.534	95.352	75.747	10.28	9.1587	13.56	79.554	0.098233	139.67	18.75	96.618	6.5592	111.66	16.161	82.065	66.816	1.5588	0.75127	98.099	17.33	63.294	73.251	12.845	66.249	1.6841	134.68	2.2323	72.351	71.092	94.59	17.871	77.295	77.276	17.504	63.057	98.52	66.119	15.544	97.25	83.065
86.662	66.057	0.02777	30.668	2.457	28.534	84.661	29.28	89.405	0.52599	79.309	88.654	2.7454	0.11848	31.501	109.08	14.567	73.588	89.983	35.002	92.409	99.621	69.297	72.977	5.0397	42.56	25.417	19.127	25.058	58.52	16.17	17.899	30.959	19.702	67.314	2.2623	89.188	29.622	92.076	32.653	56.141	30.883	64.801	1.7957	44.125	120.22	108.22	0.21844	69.886	26.962	18.628	6.5974	83.356	95.711	105.45	38.082	19.69	72.038
8.0956	82.23	98.363	32.686	89.723	31.588	26.727	40.398	57.293	70.988	0.47289	27.933	84.851	43.269	54.233	39.01	11.226	54.491	60.93	121.49	36.908	60.014	38.31	9.3059	87.954	58.624	41.771	5.1086	29.848	31.629	26.792	67.167	31.298	75.331	101.76	12.912	3.6686	37.53	110.76	67.915	102.75	53.587	45.201	2.2496	27.932	34.737	66.248	28.827	90.063	81.526	35.107	25.736	136.35	0.69078	64.475	86.137	78.341	5.1954
3.9342	122.31	2.0572	2.6687	113.93	91.083	58.261	68.198	112.62	92.147	0.048703	2.7379	2.8372	0.16192	102.83	65.358	103.86	74.921	4.0807	3.9213	66.731	92.754	3.0617	1.9003	100.53	2.5591	2.3364	4.1035	0.62881	2.8135	117.1	124.91	0.045219	93.859	1.7946	0.09569	94.52	112.84	82.72	80.628	1.565	1.4328	2.6638	58.072	2.3566	111.07	3.1182	3.2075	81.819	2.5935	109.35	60.126	2.7954	3.3732	115.86	2.3762	82.995	2.5842
66.111	52.653	60.917	103.67	47.819	114.8	7.6906	89.352	65.11	15.945	15.854	52.803	82.625	73.288	94.095	90.427	73.92	44.277	86.849	127.11	61.084	72.037	55.139	66.537	51.352	74.837	58.332	67.049	2.0815	55.805	71.427	81.482	58.426	72.511	83.913	112.56	86.145	62.33	29.22	0.26554	49.379	82.335	0.24094	0.0031202	110.04	50.493	73.374	63.163	2.4417	80.268	85.58	91.776	90.95	49.271	86.038	57.964	102.67	99.99
89.241	90.318	110.41	135.63	81.96	99.711	0.14859	3.6715	72.03	82.055	10.798	155.85	63.276	0.26938	97.679	0.60238	149.02	77.013	74.306	148.14	137.77	102.63	83.799	131.8	111.13	136.02	164.36	3.8434	140.79	93.709	91.582	115.82	109.23	113.45	128.29	154.54	3.3473	6.1216	155.11	14.464	14.497	79.18	61.612	64.81	175.51	70.234	116.91	136.67	55.383	77.243	135.9	52.121	160.18	112.66	64.681	102.2	77.264	44.904
3.3164	3.8915	0.78011	86.099	111.69	2.4286	103.28	0.010229	87.277	3.5306	92.575	86.241	114.31	86.489	2.4484	107	81.83	68.19	1.8282	60.66	95.997	2.8082	107.9	80.81	59.036	6.3414	81.56	112.72	4.1587	2.5459	105.43	3.7976	2.4661	72.824	0.22788	73.215	3.4569	3.2663	63.376	115.38	106.18	125.58	62.391	90.194	76.484	93.199	58.714	0.0084189	3.3263	3.5436	71.895	0.068257	82.458	2.468	103.48	82.032	0.018656	1.8285
81.462	1.1193	122.85	74.937	9.7337	78.093	22.487	18.132	75.435	89.228	25.493	21.442	0.0046123	12.689	1.6696	60.458	94.233	12.712	19.97	85.732	92.347	58.792	85.093	80.64	21.758	25.694	111.01	8.797	6.2212	5.2851	2.9765	15.814	85.426	78.657	104.02	96.252	21.085	16.465	78.127	0.72683	19.422	14.858	25.337	86.599	88.449	128.97	71.274	62.071	0.0039826	73.405	95.478	13.699	73.255	51.596	24.212	49.241	81.355	22.942
73.77	13.297	56.572	87.049	0.35781	79.378	18.84	6.7398	73.286	38.674	66.943	75.942	30.86	89.328	11.938	42.828	20.964	50.556	40.052	88.481	76.294	102.31	88.418	40.158	59.232	54.524	88.129	44.001	43.058	63.953	90.861	73.218	69.211	48.525	36.841	87.445	46.664	49.9	38.764	90.992	88.022	64.399	42.747	0.010463	97.222	76.33	81.884	3.8526	107.14	77.256	41.746	0.1528	78.626	90.075	27.483	108.47	52.887	0.024365
68.149	100.77	72.491	81.503	3.0968	9.9506	13.799	8.4532	6.3148	5.12	13.409	101.06	16.353	71.369	11.11	99.618	78.345	8.4579	6.9067	4.933	9.311	108	85.601	83.427	12.632	71.268	18.792	64.17	11.254	12.049	14.518	8.3577	48.519	12.743	64.446	10.669	72.946	57.945	98.675	17.949	16.235	71.672	9.3772	12.146	73.106	61.519	118.37	23.287	17.985	13.755	2.4003	74.75	145.79	1.2425	12.96	77.754	57.047	81.028
27.723	25.625	0.02212	83.769	26.111	0.63286	91.453	81.624	47.771	36.056	100.75	53.932	124.76	69.005	26.086	100.3	41.514	73.82	70.83	28.427	78.987	87.344	70.995	54.529	100.44	93.361	16.197	68.37	9.4818	76.162	26.217	32.35	104.94	6.6719	24.858	97.863	27.851	63.602	30.881	70.558	82.36	79.323	34.446	92.801	33.886	32.409	52.461	1.4005	0.1669	92.697	64.745	61.091	0.61787	77.266	32.648	22.783	73.395	61.294
7.9955	1.3101	0.34133	8.6121	72.699	89.905	1.571	5.752	7.8269	120.99	8.1947	6.3163	66.326	73.832	91.615	5.71	72.197	108.84	96.13	7.8078	6.3939	111.53	11.797	8.9362	6.9352	9.2261	0.0095318	6.9818	72.428	9.0925	9.9014	5.3313	7.5235	8.5163	0.07957	0.14707	79.697	79.687	0.092548	2.3828	8.1935	12.019	3.5869	6.9016	126.49	7.8011	84.261	70.564	12.214	2.9741	52.156	67.284	55.408	9.3907	74.487	6.261	7.7139	68.156
28.273	0.6	85.185	95.351	26.144	42.449	10.996	14.782	98.114	62.685	28.171	21.012	71.368	21.796	84.471	129.12	0.21309	55.678	67.848	107.21	30.792	36.628	0.57653	115.54	0.39861	93.235	25.697	0.9277	31.367	64.351	27.371	82.055	0.0041086	35.87	58.889	25.505	114.02	123.92	90.459	33.258	2.7141	33.186	83.222	22.463	0.0551	47.791	39.378	19.502	36.382	8.8433	89.223	108.99	80.931	30.94	25.496	112.78	104.79	121.84
68.636	53.601	83.03	0.70092	95.011	54.315	1.1065	27.792	35.183	77.469	0.74631	85.587	38.342	41.181	64.815	89.819	53.362	16.604	97.748	50.132	5.924	59.107	26.685	45.479	63.621	82.46	108.16	3.8736	86.06	139.33	37.436	50.902	54.534	76.365	29.115	0.053387	46.924	21.653	125.33	44.042	124.55	50.687	92.864	80.645	68.775	57.898	7.7743	101.44	79.101	68.728	87.309	110.63	36.769	59.069	43.895	28.488	99.314	68.452
11.293	96.142	12.387	74.885	12.587	1.2067	1.132	40.127	103.33	75.462	12.098	7.7174	68.202	17.943	2.1722	104.64	92.816	89.632	114.07	16.081	4.2938	101.39	12.37	93.963	13.615	62.937	95.6	111.82	77.768	73.156	115.4	11.249	0.90796	21.655	78.244	101.53	111.99	73.204	81.137	77.555	17.643	88.399	14.208	1.9192	72.781	11.827	77.013	74.745	74.43	0.090385	102.98	82.267	10.254	70.558	78.896	76.204	72.541	124.05
0.37631	52.289	68.28	25.851	115.89	62.158	45.376	81.574	90.857	45.461	49.296	96.576	91.606	75.794	7.5995	37.976	36.291	101.23	92.749	52.456	91.137	66.677	76.929	113.74	83.602	78.123	69.055	98.356	88.454	54.309	36.132	57.309	48.204	23.957	82.27	114.18	76.241	74.018	71.188	31.328	68.891	116.19	79.147	72.982	9.9876	68.528	101.45	104.44	60.915	56.211	81.909	76.098	4.3482	36.365	129.34	66.513	0.31746	50.075
11.581	75.262	20.608	112.5	9.5508	60.486	5.6609	17.49	75.533	97.463	81.477	83.661	20.123	68.017	103.26	20.632	90.363	16.35	84.793	10.034	16.236	114.94	84.48	0.74	15.925	114.04	104.82	122.73	69.749	100.97	76.027	0.39207	83.178	85.577	0.15714	87.441	97.947	25.376	0.18054	64.744	12.613	0.30941	77.433	133.38	18.291	68.696	88.666	14.983	13.878	100.96	103.12	3.1276	63.685	56.281	14.153	114.97	15.403	114.23
96.244	13.9	6.2211	95.962	55.996	86.7	0.57528	98.07	1.188	93.432	123.52	0.047297	100.02	88.417	98.74	71.841	84.03	0.10484	66.903	121.9	73.426	65.559	89.649	90.949	78.521	81.745	95.865	75.942	95.517	68.992	75.673	97.258	102.33	109.12	96.572	73.728	82.529	107.75	87.981	84.947	91.745	98.495	105.33	88.281	132.06	87.112	109.32	84.742	54.611	98.778	0.53853	88.266	1.1556	63.667	70.501	111.69	8.5456	51.17
20.443	87.27	96.442	56.443	66.901	38.024	59.079	30.517	68.049	72.948	36.598	73.945	0.44939	103.71	89.332	24.538	57.946	64.277	61.815	1.1302	57.343	66.007	94.315	1.2379	42.588	128.64	75.596	99.876	89.463	119.59	5.6011	62.883	71.789	20.767	85.4	9.2691	24.045	19.305	57.695	34.967	69.574	79.217	107.39	98.56	84.31	32.026	88.108	86.078	73.986	3.9343	58.758	94.714	36.228	88.001	76.264	28.381	85.552	29.568
57.223	1.9512	3.6407	67.214	35.315	67.092	8.7129	25.205	94.599	65.187	70.128	100.74	7.0243	66.422	1.0484	0.45295	95.209	119.54	99.222	92.284	76.789	58.691	67.033	93.203	74.674	111.85	105.52	76.961	75.349	121.28	81.638	74.771	56.609	83.772	111.16	90.929	62.234	52.363	120.39	54.31	81.845	77.678	86.429	84.097	73.066	72.432	62.811	72.066	8.4735	65.427	84.137	53.664	122.15	78.087	58.696	0.3179	96.106	83.123
94.961	1.249	54.165	0.3116	86.151	3.0937	2.8706	2.1588	2.8682	91.265	3.2938	1.5712	2.4654	1.5714	2.7453	3.2868	66.498	116.48	0.2084	0.03764	2.3754	84.314	87.173	66.201	81.884	0.0012985	1.4261	50.888	2.4335	0.16065	0.30269	1.3406	0.32153	90.55	2.3978	63.906	84.6	111.93	2.1277	88.717	88.052	155.02	1.8808	0.043527	1.9838	94.129	76.048	1.9648	2.069	3.0564	82.495	96.141	1.4319	64.405	84.9	1.8945	81.62	1.6569
81.349	16.255	59.504	99.657	25.858	33.577	3.9292	64.295	32.19	92.073	5.7948	26.289	59.27	2.5597	109.79	80.559	65.113	4.7954	81.976	74.038	26.416	10.741	30.487	89.038	23.011	19.42	34.667	35.749	43.299	16.996	17.573	101.74	82.813	88.315	89.588	9.073	100.14	72.588	33.298	0.13671	60.085	99.951	103.27	36.426	38.542	0.14732	52.081	84.788	88.82	63.789	29.327	86.061	42.211	25.326	29.426	70.596	31.867	65.644
75.657	125.55	87.851	108.82	93.733	102.41	124.31	86.841	82.63	134.71	6.6341	64.617	123.6	104.64	89.141	110.08	124.04	104.49	113.65	60.51	110.46	84.955	8.7307	97.699	88.205	90.589	88.753	106.99	107.99	70.288	12.962	77.336	7.6023	85.914	18.999	101.86	100.63	84.471	1.0325	75.845	99.207	35.117	51.264	9.9168	79.008	114.82	87.68	89.599	84.835	55.878	3.0499	68.934	77.987	105.23	72.3	68.321	73.43	68.122
114.61	7.0671	7.9159	4.9319	7.2843	100.68	3.8903	0.9076	70.45	8.1529	13.473	69.596	107.3	11.736	109.79	10.929	79.617	92.12	86.406	95.627	114.3	9.8874	124.63	121.05	120.56	92.82	83.011	15.073	14.458	1.4555	98.056	5.5815	5.6279	124.96	75.725	12.621	128.23	0.39052	105.73	77.661	8.429	12.265	13.245	129.15	83.471	4.487	120.48	0.3578	78.147	69.094	9.0991	0.10962	69.73	8.994	11.942	0.25425	10.033	56.799
84.846	87.742	60.32	0.0058512	43.262	105.65	72.641	116.22	37.365	24.738	28.36	100	18.607	83.802	28.981	61.982	61.285	31.311	103.73	92.425	52.181	43.022	99.994	70.229	69.255	105.72	107.15	38.842	46.567	8.6863	83.055	0.99435	59.433	0.14161	28.503	9.3211	49.516	109.73	92.576	33.719	0.030953	64.924	139.05	25.975	73.054	106.79	34.807	9.2575	95.313	44.958	97.809	66.21	79.409	0.56299	76.27	47.975	90.136	106.79
20.48	9.8085	28.286	78.663	26.397	19.826	66.909	76.307	23.931	91.372	6.983	80.538	5.2194	14.248	98.556	102.18	60.312	7.0279	75.516	15.826	69.463	108.73	91.681	2.1331	91.03	120.59	80.12	66.434	19.898	71.823	98.018	97.734	2.2917	71.59	12.547	25.431	0.1396	91.182	13.994	91.813	82.646	90.73	114.38	93.071	3.0518	103.97	101.83	95.171	18.118	122.46	21.364	89.482	30.122	79.429	73.532	25.272	90.393	88.289
